# Gini coef. for each 'society' at each time step for the simulation Efficiency_inequality SML_LFO with:
# N=500 T=100 S=4 Q=0.3 mu=1 sigmag=0.22 W0=2 choice=4 monincr=100 beta=0.25 seed=3203918369
# Gini coef -> Rows: 'societies' 	Columns: timesteps
#
0           	0.0458953   	0.065065    	0.0806384   	0.0900667   	0.0960726   	0.101687    	0.109837    	0.115676    	0.121039    	0.124414    	0.12987     	0.132107    	0.134034    	0.135268    	0.136102    	0.138078    	0.141743    	0.142919    	0.143684    	0.145296    	0.147784    	0.148582    	0.148887    	0.150552    	0.152922    	0.154712    	0.156609    	0.157969    	0.15741     	0.158047    	0.159877    	0.161468    	0.16256     	0.163855    	0.164389    	0.16549     	0.166272    	0.166974    	0.168469    	0.169076    	0.170281    	0.171643    	0.172865    	0.172234    	0.172922    	0.173862    	0.174384    	0.17594     	0.176142    	0.176781    	0.176919    	0.177353    	0.178597    	0.178599    	0.179151    	0.179627    	0.179784    	0.180314    	0.180479    	0.180281    	0.180967    	0.181145    	0.181557    	0.182412    	0.182729    	0.183062    	0.183056    	0.183658    	0.183772    	0.184049    	0.184319    	0.184269    	0.184443    	0.183975    	0.183972    	0.183638    	0.18384     	0.183686    	0.183721    	0.184167    	0.184547    	0.184186    	0.184294    	0.184386    	0.184467    	0.184558    	0.184383    	0.184092    	0.184144    	0.183946    	0.184019    	0.183846    	0.18384     	0.183515    	0.183331    	0.183614    	0.183476    	0.183789    	0.183912    	0.184       	
0           	0.0468519   	0.0691342   	0.0798403   	0.087853    	0.09356     	0.100412    	0.105343    	0.109991    	0.11243     	0.114958    	0.116626    	0.119269    	0.120995    	0.123913    	0.127113    	0.131026    	0.132644    	0.134655    	0.135939    	0.139138    	0.140963    	0.141872    	0.142894    	0.143729    	0.145022    	0.146412    	0.146499    	0.147558    	0.148167    	0.149526    	0.149687    	0.151084    	0.151934    	0.152913    	0.153679    	0.154208    	0.155088    	0.156021    	0.156181    	0.156119    	0.15693     	0.15744     	0.157884    	0.15836     	0.159645    	0.160017    	0.161007    	0.162769    	0.163113    	0.164046    	0.165376    	0.165841    	0.166257    	0.166022    	0.166122    	0.166774    	0.166925    	0.167166    	0.16786     	0.16859     	0.168949    	0.168471    	0.168407    	0.168646    	0.16909     	0.169147    	0.168519    	0.168804    	0.168979    	0.169463    	0.16942     	0.169094    	0.16909     	0.169297    	0.169106    	0.169537    	0.169865    	0.169823    	0.170404    	0.170588    	0.170461    	0.170778    	0.17101     	0.171303    	0.171483    	0.171752    	0.172121    	0.17234     	0.172613    	0.172995    	0.172928    	0.173006    	0.173123    	0.173066    	0.172871    	0.17331     	0.173516    	0.173217    	0.173324    	0.173281    	
0           	0.0415471   	0.0628269   	0.0756632   	0.0864193   	0.0974955   	0.105398    	0.10997     	0.113163    	0.115397    	0.117867    	0.119665    	0.125105    	0.127583    	0.129032    	0.130706    	0.132835    	0.134438    	0.137784    	0.13784     	0.137848    	0.139185    	0.141752    	0.143161    	0.143975    	0.144676    	0.14575     	0.146317    	0.146852    	0.147403    	0.148249    	0.14931     	0.151208    	0.151467    	0.1529      	0.153693    	0.154587    	0.155339    	0.155942    	0.156458    	0.15683     	0.157176    	0.157661    	0.158481    	0.159304    	0.159716    	0.159595    	0.160589    	0.161875    	0.161786    	0.161512    	0.161778    	0.162322    	0.161515    	0.161398    	0.161464    	0.161889    	0.162539    	0.162565    	0.162777    	0.162511    	0.162248    	0.161947    	0.161736    	0.161711    	0.16128     	0.161499    	0.161398    	0.1617      	0.161533    	0.161085    	0.160751    	0.160814    	0.160426    	0.16072     	0.160655    	0.160802    	0.160293    	0.160856    	0.160796    	0.161071    	0.161161    	0.160785    	0.160765    	0.161405    	0.161142    	0.161293    	0.16127     	0.161369    	0.161186    	0.161192    	0.161257    	0.16119     	0.161009    	0.160905    	0.161044    	0.161173    	0.161179    	0.161006    	0.160899    	0.160847    	
0           	0.0452825   	0.0634876   	0.0750765   	0.0845906   	0.0914497   	0.0970564   	0.104085    	0.108182    	0.112012    	0.118179    	0.121527    	0.122652    	0.125041    	0.127083    	0.130709    	0.131906    	0.133982    	0.137347    	0.139889    	0.141714    	0.143233    	0.144382    	0.144721    	0.146093    	0.1466      	0.148462    	0.149094    	0.151042    	0.151616    	0.15384     	0.154842    	0.1565      	0.157792    	0.159574    	0.160159    	0.161961    	0.163948    	0.164679    	0.165922    	0.167052    	0.167398    	0.168917    	0.169298    	0.170544    	0.170565    	0.171385    	0.172317    	0.172897    	0.173654    	0.173665    	0.174181    	0.175016    	0.175991    	0.17595     	0.175953    	0.175274    	0.174878    	0.174503    	0.174488    	0.174431    	0.174483    	0.174884    	0.174495    	0.175188    	0.175342    	0.175784    	0.175756    	0.175441    	0.176098    	0.175697    	0.17616     	0.177234    	0.177371    	0.177997    	0.178086    	0.178461    	0.178639    	0.17863     	0.178992    	0.179128    	0.179617    	0.180183    	0.180449    	0.180354    	0.180653    	0.180747    	0.180785    	0.180892    	0.180857    	0.1811      	0.18134     	0.181903    	0.181872    	0.18233     	0.182441    	0.182294    	0.182323    	0.182456    	0.183207    	0.182939    	
0           	0.0438036   	0.058631    	0.0720731   	0.0815264   	0.0879852   	0.0931306   	0.0981252   	0.103191    	0.107061    	0.110898    	0.115045    	0.117973    	0.119984    	0.122594    	0.124425    	0.126411    	0.128284    	0.131171    	0.132285    	0.134152    	0.134326    	0.134573    	0.136187    	0.13764     	0.139654    	0.141042    	0.142156    	0.142666    	0.143565    	0.144828    	0.1465      	0.147149    	0.149185    	0.150037    	0.14995     	0.151744    	0.154026    	0.154076    	0.155306    	0.156476    	0.156662    	0.157815    	0.158215    	0.159668    	0.159563    	0.160078    	0.159876    	0.160251    	0.160353    	0.160689    	0.161643    	0.161213    	0.161316    	0.161747    	0.161798    	0.16149     	0.161218    	0.161402    	0.16149     	0.161709    	0.162545    	0.162434    	0.163153    	0.163774    	0.16315     	0.162932    	0.162939    	0.163264    	0.163622    	0.163964    	0.16348     	0.163825    	0.164207    	0.164163    	0.16412     	0.164375    	0.164465    	0.164446    	0.164769    	0.16482     	0.165266    	0.164639    	0.164982    	0.165176    	0.165277    	0.165321    	0.165174    	0.165106    	0.165273    	0.165081    	0.165038    	0.165124    	0.164808    	0.164948    	0.16487     	0.165146    	0.165329    	0.165442    	0.165639    	0.165953    	
0           	0.0459422   	0.0620209   	0.0744984   	0.0852587   	0.0937656   	0.102182    	0.108032    	0.112422    	0.117627    	0.12501     	0.13093     	0.135191    	0.138492    	0.141014    	0.142227    	0.144318    	0.146084    	0.148324    	0.150817    	0.154129    	0.156461    	0.158143    	0.159221    	0.161784    	0.163636    	0.166123    	0.169259    	0.171901    	0.172788    	0.174519    	0.17545     	0.17633     	0.178664    	0.179327    	0.179631    	0.180146    	0.182586    	0.183607    	0.183846    	0.185342    	0.186241    	0.186985    	0.188427    	0.188976    	0.189077    	0.190739    	0.19135     	0.19242     	0.193032    	0.193084    	0.194048    	0.194547    	0.195603    	0.196591    	0.19732     	0.198283    	0.197874    	0.198628    	0.199186    	0.199122    	0.199001    	0.199409    	0.199618    	0.200298    	0.200654    	0.201568    	0.202065    	0.202263    	0.203065    	0.202995    	0.203711    	0.203864    	0.204051    	0.204433    	0.204414    	0.204316    	0.204031    	0.204736    	0.205396    	0.205432    	0.205537    	0.205612    	0.205911    	0.206329    	0.206509    	0.20667     	0.206912    	0.207232    	0.207291    	0.207792    	0.207941    	0.208496    	0.208633    	0.208675    	0.208859    	0.209227    	0.209806    	0.209695    	0.209732    	0.209999    	
0           	0.0455507   	0.0672519   	0.0817556   	0.0950013   	0.102379    	0.109053    	0.113276    	0.119221    	0.122031    	0.126735    	0.130419    	0.13267     	0.13568     	0.139155    	0.140211    	0.142801    	0.145624    	0.147667    	0.149503    	0.151822    	0.15453     	0.156233    	0.157778    	0.160091    	0.161581    	0.163055    	0.163689    	0.165485    	0.166312    	0.166912    	0.167353    	0.169654    	0.170073    	0.1703      	0.171182    	0.171638    	0.172315    	0.17329     	0.174205    	0.175922    	0.17676     	0.17908     	0.180455    	0.180263    	0.180974    	0.181678    	0.182148    	0.181868    	0.182263    	0.183213    	0.183447    	0.183875    	0.18482     	0.185344    	0.186022    	0.186099    	0.185809    	0.187083    	0.186782    	0.187221    	0.186994    	0.187726    	0.188638    	0.189134    	0.189423    	0.190585    	0.191132    	0.190999    	0.191114    	0.191633    	0.192321    	0.192302    	0.193208    	0.19349     	0.193629    	0.193778    	0.194402    	0.195157    	0.195529    	0.19607     	0.196892    	0.197148    	0.197082    	0.197139    	0.197335    	0.197304    	0.197234    	0.197401    	0.1974      	0.197622    	0.198106    	0.197758    	0.198126    	0.198365    	0.198297    	0.198357    	0.198276    	0.19861     	0.19843     	0.198731    	
0           	0.047301    	0.0630367   	0.0741225   	0.0839983   	0.0943149   	0.100196    	0.105185    	0.11143     	0.115325    	0.119873    	0.125191    	0.128795    	0.132455    	0.135132    	0.138441    	0.140912    	0.144696    	0.147035    	0.149188    	0.152437    	0.156474    	0.157517    	0.158337    	0.161184    	0.161491    	0.16237     	0.164388    	0.167649    	0.170047    	0.172061    	0.172977    	0.173371    	0.173727    	0.175339    	0.176615    	0.177278    	0.177303    	0.177885    	0.178935    	0.181311    	0.182299    	0.182952    	0.184449    	0.185339    	0.185553    	0.185796    	0.18738     	0.188504    	0.189103    	0.188999    	0.190519    	0.191231    	0.191495    	0.192204    	0.194322    	0.194599    	0.194687    	0.195383    	0.19554     	0.195693    	0.195559    	0.196142    	0.196664    	0.197617    	0.197594    	0.198048    	0.199019    	0.199567    	0.199549    	0.199777    	0.199499    	0.199594    	0.199807    	0.200104    	0.200299    	0.200474    	0.200446    	0.200925    	0.200861    	0.200887    	0.200764    	0.20093     	0.201581    	0.201571    	0.202234    	0.202429    	0.202888    	0.203321    	0.203909    	0.20446     	0.204729    	0.204835    	0.205036    	0.204878    	0.20473     	0.20468     	0.205114    	0.205051    	0.205601    	0.206006    	
0           	0.0481061   	0.0665091   	0.0804142   	0.0911556   	0.102955    	0.109458    	0.116173    	0.121336    	0.126161    	0.127257    	0.131602    	0.135549    	0.140098    	0.143728    	0.146768    	0.149545    	0.152759    	0.156849    	0.15644     	0.157519    	0.161516    	0.162365    	0.162082    	0.164451    	0.166328    	0.168364    	0.16905     	0.170596    	0.172835    	0.172354    	0.174418    	0.176092    	0.177335    	0.177428    	0.177541    	0.178339    	0.178625    	0.181092    	0.181246    	0.183003    	0.183963    	0.184269    	0.186491    	0.187033    	0.18794     	0.190289    	0.191537    	0.192529    	0.191957    	0.192451    	0.193471    	0.194304    	0.19476     	0.195086    	0.195463    	0.195239    	0.195964    	0.19674     	0.197147    	0.198096    	0.198516    	0.198816    	0.198972    	0.200028    	0.20083     	0.200879    	0.201303    	0.201513    	0.201563    	0.201991    	0.201484    	0.201656    	0.201702    	0.20174     	0.201639    	0.201828    	0.201663    	0.201952    	0.201406    	0.201664    	0.201541    	0.201014    	0.200425    	0.200247    	0.199893    	0.1996      	0.199766    	0.200002    	0.199802    	0.199694    	0.199612    	0.199355    	0.199306    	0.199295    	0.199709    	0.199983    	0.200094    	0.199986    	0.200451    	0.200222    	
0           	0.044993    	0.0625867   	0.0767391   	0.0853213   	0.0941114   	0.100101    	0.103537    	0.108886    	0.112648    	0.116802    	0.120835    	0.122987    	0.125656    	0.128547    	0.129452    	0.131914    	0.135879    	0.137645    	0.138744    	0.141361    	0.143226    	0.145108    	0.14651     	0.148241    	0.149704    	0.149135    	0.150976    	0.152419    	0.153543    	0.155309    	0.157548    	0.158508    	0.159789    	0.160312    	0.162465    	0.162911    	0.164422    	0.165407    	0.166975    	0.168824    	0.168195    	0.169823    	0.170702    	0.171441    	0.171321    	0.170928    	0.171662    	0.172386    	0.172151    	0.172489    	0.172481    	0.172623    	0.173435    	0.172857    	0.173387    	0.17446     	0.175669    	0.176152    	0.177       	0.177783    	0.178425    	0.178705    	0.178908    	0.178816    	0.1794      	0.179688    	0.179916    	0.179688    	0.179598    	0.180131    	0.180232    	0.180364    	0.180495    	0.181097    	0.181282    	0.181196    	0.181033    	0.181244    	0.181038    	0.18124     	0.181392    	0.181407    	0.182027    	0.181877    	0.181606    	0.181817    	0.181446    	0.181579    	0.181155    	0.180945    	0.181464    	0.181826    	0.181704    	0.181357    	0.181673    	0.181891    	0.182368    	0.182233    	0.182084    	0.18193     	
