# Efficiency of each 'society' at each time step for the simulation Efficiency_inequality SML_LFO with:
# N=500 T=100 S=4 Q=0.3 mu=1 sigmag=0.22 W0=2 	choice=1 monincr=100 beta=2 seed=3988679304
# Efficiency -> Rows: 'societies' 	Columns: timesteps
#
0           	0.101881    	0.0881395   	0.0829683   	0.0777747   	0.071897    	0.0758819   	0.0663544   	0.0642406   	0.0667696   	0.0593548   	0.0608247   	0.057624    	0.0583128   	0.0553326   	0.0543934   	0.0550092   	0.0540684   	0.053389    	0.0503371   	0.0485343   	0.0480636   	0.0474615   	0.0467647   	0.0461347   	0.0437566   	0.042638    	0.0417823   	0.0404862   	0.0396414   	0.0387035   	0.0373394   	0.0365729   	0.0354679   	0.0341688   	0.0333519   	0.0324769   	0.0316546   	0.0307639   	0.0299256   	0.0291876   	0.028277    	0.0275968   	0.0269582   	0.0262137   	0.025574    	0.02494     	0.0243501   	0.0238053   	0.0232516   	0.0227147   	0.022194    	0.0217367   	0.0212939   	0.020821    	0.0204337   	0.0200151   	0.0196392   	0.0192505   	0.0188874   	0.0185401   	0.0181799   	0.0178559   	0.0175461   	0.0172499   	0.0169587   	0.0166684   	0.0163874   	0.0160768   	0.0158216   	0.0155746   	0.0153329   	0.0150997   	0.0148742   	0.0146543   	0.0144423   	0.0142351   	0.0140364   	0.0138419   	0.0136523   	0.0134721   	0.0132938   	0.013117    	0.0129454   	0.0127795   	0.0126121   	0.0124553   	0.0122995   	0.0121485   	0.0120055   	0.0118618   	0.0117223   	0.0115844   	0.0114455   	0.0113149   	0.0111857   	0.0110623   	0.01094     	0.0108208   	0.0107062   	0.0105923   	
0           	0.108654    	0.0990452   	0.0818934   	0.0894273   	0.0855372   	0.0784798   	0.0712085   	0.0737566   	0.0674166   	0.062023    	0.0618728   	0.060938    	0.0561096   	0.0567019   	0.0557409   	0.0524777   	0.0542751   	0.0515352   	0.0518925   	0.0507671   	0.0491035   	0.0482907   	0.0480582   	0.0453699   	0.0446124   	0.0437512   	0.0422103   	0.0415614   	0.0400162   	0.0387682   	0.0377637   	0.0366344   	0.0355939   	0.0345046   	0.0333599   	0.0325733   	0.0316723   	0.0307134   	0.0299479   	0.0289798   	0.0283744   	0.0276628   	0.0269376   	0.0262517   	0.0256212   	0.0250287   	0.0244473   	0.0238444   	0.023317    	0.0227832   	0.0222368   	0.0217947   	0.0213449   	0.0209134   	0.0204874   	0.0200508   	0.0196797   	0.0193106   	0.0189247   	0.0185832   	0.0182514   	0.0179108   	0.0176059   	0.0172979   	0.0170069   	0.0167087   	0.0164379   	0.0161718   	0.0159208   	0.0156744   	0.0154293   	0.0151983   	0.0149704   	0.0147488   	0.0145353   	0.0143261   	0.0141245   	0.0139217   	0.013735    	0.0135483   	0.0133653   	0.0131894   	0.0130175   	0.0128526   	0.0126877   	0.0125319   	0.0123731   	0.0122235   	0.012076    	0.0119304   	0.0117897   	0.0116521   	0.0115158   	0.0113854   	0.0112554   	0.0111299   	0.0110073   	0.0108901   	0.0107718   	0.010657    	
0           	0.104678    	0.0915805   	0.0939206   	0.0828369   	0.0721949   	0.0762784   	0.0722582   	0.063083    	0.0646401   	0.0622849   	0.0657275   	0.0620576   	0.0577806   	0.056078    	0.0552837   	0.0539907   	0.0523154   	0.0526949   	0.0513827   	0.0506224   	0.0480083   	0.0478968   	0.0455493   	0.044098    	0.0442662   	0.0427801   	0.0417758   	0.0403526   	0.0390862   	0.0382242   	0.0371261   	0.0359093   	0.0349585   	0.0339631   	0.0329798   	0.0320241   	0.0311395   	0.0303634   	0.0294936   	0.0286801   	0.0279804   	0.0271925   	0.0265167   	0.0259208   	0.0253053   	0.024722    	0.0240576   	0.0235391   	0.0229927   	0.0225005   	0.021986    	0.0215631   	0.0210733   	0.0206763   	0.0202434   	0.0198544   	0.0194784   	0.0191027   	0.0187174   	0.0184042   	0.018072    	0.0177727   	0.0174362   	0.0171577   	0.016866    	0.0165856   	0.0163246   	0.0160481   	0.0157993   	0.015559    	0.0153132   	0.015084    	0.0148608   	0.0146325   	0.014432    	0.0142259   	0.0140218   	0.0138275   	0.0136379   	0.0134545   	0.0132726   	0.0131025   	0.0129284   	0.0127668   	0.0126045   	0.0124495   	0.0122948   	0.0121442   	0.0119988   	0.0118578   	0.0117178   	0.01158     	0.0114475   	0.0113181   	0.0111848   	0.0110614   	0.01094     	0.0108213   	0.0107042   	0.0105917   	
0           	0.107734    	0.0974029   	0.101283    	0.0887835   	0.0852936   	0.0821254   	0.0747654   	0.071995    	0.0680231   	0.0662472   	0.0682531   	0.0602339   	0.0595415   	0.0556194   	0.0577252   	0.0549983   	0.0547575   	0.0539156   	0.0522193   	0.0489877   	0.0493014   	0.0482692   	0.0469432   	0.0455129   	0.0449189   	0.0431694   	0.0423999   	0.0410485   	0.0397315   	0.0384016   	0.0375009   	0.0364102   	0.0353318   	0.0343713   	0.0333812   	0.0324375   	0.0315487   	0.0306057   	0.0298856   	0.0290711   	0.0282839   	0.0275541   	0.0268477   	0.0261593   	0.0256076   	0.0249212   	0.024402    	0.0238199   	0.0233169   	0.0227505   	0.0222061   	0.0217579   	0.0212946   	0.0208948   	0.0204308   	0.0200437   	0.0196322   	0.0192745   	0.018892    	0.0185429   	0.0182077   	0.0178801   	0.0175811   	0.0172818   	0.0169661   	0.0166865   	0.0164099   	0.0161507   	0.0158945   	0.0156272   	0.0153857   	0.0151533   	0.0149185   	0.0147019   	0.0144952   	0.0142788   	0.0140778   	0.0138836   	0.0136935   	0.0135068   	0.0133239   	0.0131486   	0.0129762   	0.01281     	0.0126499   	0.0124896   	0.012334    	0.0121869   	0.0120364   	0.011893    	0.0117539   	0.0116163   	0.0114818   	0.0113498   	0.0112242   	0.0110985   	0.0109774   	0.0108584   	0.0107414   	0.0106275   	
0           	0.103006    	0.0945264   	0.0909743   	0.0793501   	0.0784987   	0.0710909   	0.0725343   	0.0708556   	0.0644367   	0.0670805   	0.0575622   	0.059323    	0.0569443   	0.0555396   	0.0528765   	0.0514827   	0.0511236   	0.0504105   	0.050761    	0.0493057   	0.0493701   	0.0483728   	0.0458966   	0.0450928   	0.0447143   	0.0427472   	0.0426986   	0.0407138   	0.0396585   	0.0385501   	0.037519    	0.0366327   	0.035503    	0.0344247   	0.0334079   	0.0326291   	0.0314769   	0.0308815   	0.0299229   	0.0292487   	0.0283795   	0.0275905   	0.0269688   	0.0264013   	0.0256167   	0.0250537   	0.0245088   	0.0238888   	0.0233684   	0.0228108   	0.0223204   	0.0218521   	0.0213728   	0.0209322   	0.0205184   	0.0201346   	0.0197054   	0.0193245   	0.0189629   	0.0186007   	0.0182685   	0.0179373   	0.0176161   	0.0173232   	0.0170226   	0.0167366   	0.0164538   	0.016185    	0.0159211   	0.0156708   	0.0154249   	0.0152072   	0.0149643   	0.0147394   	0.0145254   	0.0143176   	0.0141102   	0.0139212   	0.0137185   	0.0135348   	0.0133568   	0.0131762   	0.0130018   	0.0128262   	0.0126651   	0.0125071   	0.0123537   	0.012189    	0.0120412   	0.0118984   	0.0117608   	0.0116236   	0.011493    	0.011361    	0.0112325   	0.0111097   	0.0109892   	0.0108648   	0.0107477   	0.0106333   	
0           	0.0978409   	0.085095    	0.0777822   	0.0831102   	0.0788871   	0.0687126   	0.0690067   	0.0662169   	0.0594283   	0.0634778   	0.06005     	0.056531    	0.0564311   	0.0557799   	0.0534342   	0.0528064   	0.0497133   	0.050911    	0.0500219   	0.0492016   	0.0475438   	0.0472927   	0.04562     	0.0453069   	0.0433797   	0.0429292   	0.0411528   	0.0402851   	0.039193    	0.0382785   	0.0370362   	0.0361421   	0.0350195   	0.0336877   	0.033248    	0.0320235   	0.0312851   	0.0304079   	0.0295578   	0.0287404   	0.0280381   	0.0272716   	0.0266971   	0.0259348   	0.0253581   	0.0246758   	0.0241821   	0.0235918   	0.0230283   	0.0225656   	0.0221182   	0.0216111   	0.0211415   	0.0207078   	0.020284    	0.0198774   	0.0195017   	0.0191005   	0.0187702   	0.0184051   	0.018051    	0.0177599   	0.0174264   	0.0171453   	0.016838    	0.0165766   	0.0162908   	0.0160262   	0.0157733   	0.0155356   	0.0152922   	0.0150618   	0.0148408   	0.0146215   	0.0144109   	0.0142061   	0.0140073   	0.0138131   	0.0136274   	0.0134426   	0.0132633   	0.0130924   	0.0129234   	0.012759    	0.0125931   	0.0124377   	0.0122842   	0.0121368   	0.0119906   	0.011845    	0.0117096   	0.0115723   	0.0114415   	0.0113039   	0.0111802   	0.0110565   	0.0109337   	0.0108159   	0.0107017   	0.0105875   	
0           	0.0979998   	0.086125    	0.0793459   	0.0686036   	0.0696376   	0.0736967   	0.0700647   	0.0657665   	0.0596101   	0.0623103   	0.05933     	0.0580287   	0.0584119   	0.0529203   	0.0532431   	0.0523162   	0.0507685   	0.0517822   	0.0488637   	0.0478529   	0.0471656   	0.0458385   	0.0447881   	0.0444883   	0.0431659   	0.0418948   	0.0412738   	0.0394895   	0.0386947   	0.0376948   	0.0367856   	0.0358073   	0.0347884   	0.0336303   	0.0329738   	0.0318924   	0.031093    	0.0304016   	0.0294507   	0.0287272   	0.0279615   	0.0272804   	0.026539    	0.025879    	0.0252913   	0.0246819   	0.0241734   	0.0235673   	0.0230427   	0.0225779   	0.0220601   	0.0216039   	0.0211648   	0.0207357   	0.0203315   	0.0199142   	0.0195407   	0.0191848   	0.0188038   	0.0184693   	0.0181481   	0.0178073   	0.0175179   	0.017212    	0.0169145   	0.016626    	0.0163518   	0.0161023   	0.015841    	0.0155927   	0.0153531   	0.0151227   	0.0148992   	0.0146748   	0.014471    	0.0142591   	0.0140608   	0.0138665   	0.0136757   	0.0134903   	0.0133114   	0.0131369   	0.0129658   	0.0127972   	0.0126349   	0.0124758   	0.0123241   	0.0121729   	0.0120283   	0.0118878   	0.0117508   	0.0116103   	0.0114817   	0.0113493   	0.0112218   	0.0110971   	0.010978    	0.010857    	0.0107367   	0.0106222   	
0           	0.10119     	0.0962283   	0.0851987   	0.0831653   	0.0810872   	0.0744187   	0.0697241   	0.0698713   	0.0652053   	0.064106    	0.0595744   	0.0619159   	0.0562546   	0.0553864   	0.0559473   	0.0538838   	0.0522539   	0.0517486   	0.0513855   	0.0482872   	0.0485515   	0.0466228   	0.0457938   	0.0452083   	0.0429063   	0.0429864   	0.0413004   	0.0401145   	0.039092    	0.0385175   	0.0375781   	0.036312    	0.0351454   	0.0342798   	0.033121    	0.0323172   	0.0314408   	0.030494    	0.029727    	0.02904     	0.0281937   	0.0273847   	0.026807    	0.0261652   	0.0255294   	0.0249107   	0.0243457   	0.0237258   	0.0232681   	0.0227105   	0.0222406   	0.0217718   	0.0213067   	0.0208769   	0.0204278   	0.0200433   	0.0196565   	0.0192659   	0.0189048   	0.0185669   	0.0182204   	0.0179076   	0.0175907   	0.0172773   	0.0169961   	0.0167039   	0.0164173   	0.0161659   	0.0159004   	0.0156512   	0.0154194   	0.0151858   	0.0149623   	0.0147356   	0.0145265   	0.0143064   	0.014112    	0.0139156   	0.0137271   	0.0135388   	0.0133581   	0.0131786   	0.0130095   	0.0128418   	0.0126797   	0.0125217   	0.0123664   	0.0122073   	0.0120609   	0.0119042   	0.011765    	0.0116261   	0.0114936   	0.0113622   	0.0112351   	0.0111103   	0.0109888   	0.0108686   	0.0107527   	0.0106372   	
0           	0.106128    	0.0951135   	0.0829911   	0.0848243   	0.0746807   	0.0729512   	0.0678583   	0.0674293   	0.0657655   	0.0612429   	0.0643844   	0.057211    	0.0619588   	0.056934    	0.055505    	0.0543953   	0.0521935   	0.0516171   	0.0497165   	0.0502276   	0.0486887   	0.048408    	0.0473225   	0.0443023   	0.0442375   	0.0435559   	0.0423624   	0.0410841   	0.0393137   	0.0384447   	0.037116    	0.0360956   	0.0353533   	0.0343432   	0.0332971   	0.032283    	0.0313984   	0.0304745   	0.0297912   	0.0288177   	0.0282504   	0.027443    	0.0267321   	0.0261086   	0.0255165   	0.0248394   	0.0242928   	0.0237144   	0.0231992   	0.0226631   	0.0221782   	0.0217147   	0.0212677   	0.0207954   	0.0203899   	0.0199753   	0.0195751   	0.0191882   	0.0188243   	0.0184655   	0.0181424   	0.0178046   	0.0174765   	0.0172008   	0.0168968   	0.0166168   	0.016347    	0.0160807   	0.0158214   	0.0155687   	0.0153313   	0.0151029   	0.0148804   	0.0146607   	0.0144589   	0.0142466   	0.0140492   	0.0138511   	0.0136612   	0.0134783   	0.0133003   	0.013117    	0.0129542   	0.0127818   	0.0126179   	0.0124527   	0.0122987   	0.0121472   	0.0120012   	0.0118594   	0.01172     	0.0115841   	0.0114507   	0.0113154   	0.0111889   	0.0110651   	0.0109434   	0.0108248   	0.0107105   	0.010596    	
0           	0.103003    	0.0930475   	0.0826214   	0.0798229   	0.0766524   	0.0768449   	0.0675542   	0.0684472   	0.0711797   	0.0657904   	0.0637935   	0.0613383   	0.0595056   	0.0561      	0.0546575   	0.0540208   	0.0532622   	0.0538579   	0.0532407   	0.0497226   	0.0506033   	0.0481771   	0.0473666   	0.0453626   	0.0447814   	0.0441801   	0.0422636   	0.0412753   	0.0397212   	0.0390066   	0.0375175   	0.0362386   	0.035544    	0.0343576   	0.0336634   	0.0325483   	0.0316929   	0.0307219   	0.0299412   	0.0292155   	0.0283642   	0.0275944   	0.0269552   	0.026303    	0.025614    	0.02502     	0.0244681   	0.0238529   	0.0232639   	0.0227777   	0.0222538   	0.0218023   	0.021344    	0.0208666   	0.0204303   	0.0200209   	0.019666    	0.0192656   	0.0188969   	0.0185432   	0.0182198   	0.0178705   	0.0175601   	0.0172724   	0.0169676   	0.0166753   	0.0164018   	0.016133    	0.0158831   	0.0156306   	0.0153882   	0.0151562   	0.0149334   	0.0147129   	0.0144955   	0.0142901   	0.0140829   	0.0138842   	0.0136886   	0.0135073   	0.0133148   	0.0131439   	0.012971    	0.0128087   	0.0126438   	0.0124817   	0.0123291   	0.0121814   	0.0120273   	0.0118823   	0.0117446   	0.0116103   	0.0114751   	0.0113441   	0.0112183   	0.0110966   	0.0109694   	0.0108544   	0.0107343   	0.010622    	
