# Total wealth of each 'society' at each time step for the simulation Efficiency_inequality SML_LFO with:
# N=500 T=100 S=4 Q=0.3 mu=1 sigmag=0.22 W0=2 	choice=2 monincr=100 beta=2 seed=3705666149
# Total wealth -> Rows: 'societies' 	Columns: timesteps
#
1000        	1085.98     	1180.54     	1278.79     	1373.59     	1474.55     	1571.6      	1666.86     	1770.41     	1875.87     	1984.88     	2100.47     	2211.79     	2324.85     	2436.29     	2564.95     	2687.05     	2817.49     	2948.7      	3087.77     	3229.6      	3377.9      	3529.25     	3682.17     	3841.83     	4004.28     	4169.44     	4336.41     	4508.94     	4678.92     	4852.47     	5030.5      	5209.01     	5389.9      	5569.92     	5750.37     	5932.41     	6114.7      	6297.02     	6479.88     	6662.31     	6845.42     	7028.73     	7212.16     	7395.61     	7579.45     	7763.25     	7947.02     	8130.89     	8314.72     	8498.64     	8682.69     	8866.58     	9050.52     	9234.41     	9418.38     	9602.38     	9786.29     	9970.27     	10154.2     	10338.1     	10521.9     	10705.8     	10889.7     	11073.6     	11257.5     	11441.5     	11625.4     	11809.3     	11993.3     	12177.3     	12361.4     	12545.5     	12729.5     	12913.6     	13097.7     	13281.8     	13465.9     	13650       	13834.1     	14018.2     	14202.3     	14386.4     	14570.5     	14754.6     	14938.7     	15122.9     	15307       	15491.1     	15675.3     	15859.4     	16043.6     	16227.7     	16411.8     	16596       	16780.1     	16964.2     	17148.3     	17332.5     	17516.6     	17700.8     	
1000        	1093.39     	1188.26     	1275.05     	1370        	1469.61     	1566.36     	1661.12     	1756.21     	1853.69     	1960.16     	2064.32     	2166.16     	2276.44     	2389.54     	2507.27     	2624.03     	2751.07     	2879.64     	3012.99     	3147.45     	3288.22     	3436.85     	3593.94     	3747.83     	3907.98     	4072.25     	4234.37     	4400        	4563.64     	4730.97     	4901.54     	5074.1      	5245.49     	5420.07     	5593.81     	5768.03     	5943.09     	6118.63     	6295.39     	6473.26     	6651.56     	6828.34     	7005.4      	7182.49     	7360.89     	7538.49     	7717.6      	7897.33     	8078.27     	8258.56     	8439.4      	8620.21     	8801.43     	8982.64     	9163.81     	9345        	9526.04     	9707.35     	9888.52     	10069.9     	10251       	10432.1     	10613.4     	10794.7     	10976.2     	11157.6     	11339.1     	11520.7     	11702.4     	11884.2     	12066       	12247.9     	12429.7     	12611.6     	12793.6     	12975.7     	13157.7     	13339.7     	13521.7     	13703.8     	13885.9     	14067.9     	14250.1     	14432.2     	14614.5     	14796.7     	14979       	15161.4     	15343.7     	15526       	15708.3     	15890.7     	16073       	16255.4     	16437.7     	16620       	16802.4     	16984.7     	17166.8     	17349.1     	
1000        	1092.72     	1193.54     	1288.82     	1385.18     	1478.66     	1574.15     	1679.01     	1792.61     	1909.19     	2018.61     	2128.81     	2242.84     	2358.56     	2478.7      	2606.77     	2728.81     	2858.18     	3000.77     	3143.34     	3282.51     	3431.66     	3582.01     	3741.69     	3903.8      	4069.65     	4234.51     	4404.87     	4577.18     	4752.23     	4930.15     	5107.4      	5287.54     	5470.99     	5654.01     	5838.19     	6023.13     	6208.81     	6394.43     	6579.74     	6767.91     	6955.24     	7145.25     	7335.45     	7526.7      	7717.51     	7908.33     	8100.3      	8293.1      	8485.14     	8677.01     	8870.14     	9063.22     	9256.14     	9449.22     	9642.19     	9835.37     	10028.4     	10221.6     	10414.7     	10608.1     	10801.5     	10994.9     	11188.4     	11381.8     	11575.4     	11768.8     	11962.3     	12156       	12349.5     	12543       	12736.8     	12930.5     	13124.3     	13318.1     	13512       	13705.8     	13899.6     	14093.3     	14287.1     	14481       	14674.9     	14868.7     	15062.5     	15256.4     	15450.2     	15643.9     	15837.7     	16031.5     	16225.3     	16419       	16612.7     	16806.5     	17000.2     	17194       	17387.8     	17581.7     	17775.6     	17969.5     	18163.4     	18357.3     	
1000        	1103.39     	1205.22     	1306.74     	1410.52     	1519.85     	1630.07     	1740.06     	1851.09     	1972.16     	2086.39     	2202.65     	2315.6      	2436.9      	2566.15     	2691.27     	2829.66     	2972.07     	3119.87     	3270.29     	3426.79     	3585.84     	3750.39     	3923.49     	4104.45     	4284.57     	4465.28     	4648.33     	4836.08     	5025.79     	5218.79     	5412.59     	5606.12     	5803        	6000.99     	6198.75     	6397.11     	6596.31     	6796.93     	6998.25     	7200.68     	7403.68     	7606.62     	7809.62     	8013.02     	8216.52     	8420.26     	8623.86     	8827.41     	9031.19     	9234.8      	9438.56     	9642.7      	9846.72     	10050.9     	10255.1     	10459.3     	10663.5     	10867.9     	11072.3     	11276.6     	11481.1     	11685.8     	11890.4     	12095.1     	12300       	12504.7     	12709.5     	12914.3     	13119.2     	13324.1     	13529       	13734       	13939       	14144       	14349       	14554.1     	14759.1     	14964.2     	15169.3     	15374.4     	15579.5     	15784.7     	15989.8     	16195       	16400.2     	16605.5     	16810.7     	17016       	17221.2     	17426.5     	17631.8     	17837.1     	18042.3     	18247.6     	18452.9     	18658.3     	18863.6     	19069       	19274.4     	19479.8     	
1000        	1101.87     	1211.69     	1319.72     	1433.23     	1544.18     	1661.34     	1778.07     	1897.01     	2025.46     	2145.96     	2268.21     	2385.47     	2513.01     	2649.95     	2789.04     	2931        	3080.71     	3238.79     	3394.46     	3558.22     	3726.48     	3898.82     	4078.29     	4260.12     	4444.93     	4637.83     	4829        	5023.33     	5220.58     	5419.25     	5619.29     	5821.08     	6023.58     	6227.71     	6433.25     	6639.13     	6846.18     	7053.06     	7260.74     	7468.92     	7678.12     	7887.59     	8096.98     	8306.98     	8517.22     	8726.92     	8937.25     	9147.39     	9357.37     	9567.82     	9778.22     	9988.63     	10199       	10409.8     	10620.2     	10830.7     	11041.3     	11252.2     	11463       	11673.8     	11884.9     	12095.9     	12307       	12518       	12729.1     	12940.3     	13151.6     	13362.9     	13574.3     	13785.5     	13996.9     	14208.2     	14419.6     	14631       	14842.4     	15053.8     	15265.2     	15476.6     	15688.2     	15899.7     	16111.3     	16323       	16534.7     	16746.4     	16958.2     	17170       	17381.8     	17593.7     	17805.5     	18017.4     	18229.4     	18441.3     	18653.3     	18865.2     	19077.1     	19289       	19501       	19713       	19925       	20137       	
1000        	1095.67     	1194.24     	1287.08     	1375.85     	1469.02     	1573.91     	1674.56     	1782.11     	1882.5      	1987.17     	2095.37     	2207.55     	2324.2      	2439.97     	2563.18     	2687.48     	2814.05     	2951.93     	3092.91     	3232.71     	3382.87     	3533.78     	3690.15     	3846.86     	4008.73     	4176.8      	4344.63     	4517.77     	4691.61     	4868.47     	5046.89     	5224.12     	5403.58     	5584.7      	5765.83     	5948.83     	6131.26     	6314.37     	6497.88     	6681.4      	6865.03     	7048.71     	7232.19     	7415.88     	7599.81     	7783.81     	7967.66     	8151.51     	8335.56     	8519.7      	8703.83     	8887.82     	9072.08     	9256.27     	9440.71     	9625.01     	9809.67     	9994.26     	10178.8     	10363.4     	10547.8     	10732.5     	10917.1     	11101.8     	11286.5     	11471.1     	11655.8     	11840.6     	12025.5     	12210.2     	12395       	12579.8     	12764.6     	12949.4     	13134.3     	13319.1     	13504       	13688.8     	13873.8     	14058.5     	14243.4     	14428.3     	14613.1     	14798       	14982.9     	15167.8     	15352.7     	15537.6     	15722.5     	15907.5     	16092.5     	16277.4     	16462.4     	16647.3     	16832.2     	17017.3     	17202.3     	17387.2     	17572.3     	17757.4     	
1000        	1092        	1194.45     	1295        	1394.22     	1490.44     	1594.89     	1706.36     	1818.15     	1926.9      	2040.56     	2154.38     	2264.13     	2391.33     	2515.74     	2640.62     	2771.16     	2903.65     	3045.76     	3186.92     	3332.45     	3488.79     	3647.41     	3808.91     	3978.35     	4150.6      	4328.87     	4505.17     	4684.86     	4869.24     	5054.31     	5239.99     	5427.55     	5614.91     	5805.51     	5996.15     	6187.32     	6380.32     	6574.57     	6768.46     	6964        	7158.62     	7353.71     	7548.87     	7743.68     	7938.97     	8134.16     	8329.77     	8525.08     	8720.74     	8916.28     	9112.13     	9307.77     	9503.54     	9699.19     	9894.82     	10090.5     	10286.3     	10482       	10677.7     	10873.3     	11069       	11264.7     	11460.4     	11656.1     	11851.7     	12047.3     	12242.9     	12438.4     	12634       	12829.6     	13025.1     	13220.6     	13416.2     	13611.8     	13807.4     	14003       	14198.6     	14394.2     	14589.8     	14785.4     	14981       	15176.6     	15372.2     	15567.8     	15763.4     	15959       	16154.7     	16350.3     	16545.9     	16741.5     	16937.1     	17132.7     	17328.4     	17524       	17719.7     	17915.4     	18111       	18306.6     	18502.2     	18697.9     	
1000        	1095.79     	1194.53     	1298.51     	1400.85     	1500.64     	1598.22     	1708.96     	1812.66     	1929.14     	2041.32     	2155.14     	2273.51     	2390.73     	2511.68     	2637.69     	2763.95     	2901.18     	3040.1      	3186.4      	3333.15     	3485.77     	3643.71     	3807.06     	3979.46     	4148.09     	4323.78     	4502.85     	4682.76     	4865.73     	5050.63     	5236.57     	5423.8      	5611.07     	5802.1      	5990.17     	6179.15     	6369.66     	6561.08     	6751.94     	6943.01     	7138.51     	7333.05     	7526.87     	7722.05     	7917.03     	8112.61     	8308.12     	8503.48     	8699.02     	8894.45     	9089.91     	9285.17     	9480.94     	9676.42     	9872.2      	10067.4     	10263       	10458.7     	10654.3     	10850       	11045.7     	11241.6     	11437.4     	11633.1     	11828.9     	12024.9     	12220.9     	12417       	12613       	12809.1     	13005.1     	13201.1     	13397       	13593       	13788.9     	13984.8     	14180.7     	14376.5     	14572.3     	14768.2     	14964.1     	15160.1     	15356.1     	15552.1     	15748.2     	15944.2     	16140.1     	16336.1     	16532.2     	16728.2     	16924.3     	17120.4     	17316.6     	17512.8     	17708.9     	17904.9     	18101       	18297.1     	18493.2     	18689.3     	
1000        	1088.23     	1188.34     	1287.15     	1386.23     	1483.77     	1582.43     	1690.32     	1786.75     	1894.5      	2005.86     	2114.26     	2225.04     	2338.78     	2454.24     	2582.1      	2704.58     	2836.27     	2971.47     	3111.39     	3257.23     	3409.86     	3556.58     	3717.06     	3883.55     	4048.15     	4214.03     	4387.31     	4562.13     	4737.52     	4918.1      	5099.02     	5281.69     	5464.52     	5647.84     	5832.69     	6016.87     	6203.73     	6391.47     	6577.67     	6765.28     	6952.83     	7143.48     	7333.17     	7523.19     	7713.33     	7903.65     	8092.65     	8282.87     	8473.08     	8663.33     	8853.52     	9043.63     	9233.76     	9423.89     	9614.02     	9804.09     	9994.14     	10184.2     	10374.3     	10564.3     	10754.4     	10944.5     	11134.5     	11324.5     	11514.5     	11704.5     	11894.5     	12084.5     	12274.4     	12464.4     	12654.4     	12844.4     	13034.3     	13224.4     	13414.4     	13604.3     	13794.3     	13984.3     	14174.2     	14364.1     	14554.1     	14744.1     	14934       	15124       	15313.9     	15503.8     	15693.6     	15883.4     	16073.2     	16263       	16452.9     	16642.7     	16832.6     	17022.4     	17212.3     	17402.1     	17592       	17781.9     	17971.7     	18161.6     	
1000        	1098.34     	1200.97     	1304.36     	1414.43     	1518.69     	1624.08     	1731.46     	1849.55     	1958.64     	2077.34     	2202.69     	2328.62     	2454.33     	2575.06     	2704.54     	2832.11     	2974.69     	3121.75     	3274.99     	3431.92     	3593.29     	3762.67     	3936.42     	4116.12     	4298.22     	4484.08     	4671.97     	4863.95     	5052.5      	5248.98     	5445.64     	5644.63     	5843.71     	6046.58     	6247.79     	6451.75     	6656.32     	6861.18     	7066.53     	7272.35     	7477.76     	7684.64     	7893.93     	8103.53     	8313.14     	8523.05     	8732.97     	8942.98     	9152.89     	9362.82     	9572.91     	9783        	9992.93     	10203       	10413.1     	10623       	10833       	11043.1     	11253.3     	11463.3     	11673.4     	11883.5     	12093.7     	12303.8     	12513.9     	12724.1     	12934.1     	13144.2     	13354.4     	13564.5     	13774.4     	13984.4     	14194.4     	14405.2     	14616       	14826.7     	15037.5     	15248.2     	15459       	15669.8     	15880.7     	16091.6     	16302.6     	16513.5     	16724.5     	16935.5     	17146.5     	17357.5     	17568.5     	17779.5     	17990.5     	18201.5     	18412.5     	18623.5     	18834.4     	19045.4     	19256.4     	19467.3     	19678.1     	19889       	
