# Total wealth of each 'society' at each time step for the simulation Efficiency_inequality SML_LFO with:
# N=500 T=100 S=4 Q=0.3 mu=1 sigmag=0.22 W0=2 	choice=3 monincr=100 beta=2 seed=3570764500
# Total wealth -> Rows: 'societies' 	Columns: timesteps
#
1000        	1095.26     	1198.91     	1304.15     	1417.03     	1529.16     	1649.42     	1766.43     	1890.79     	2019.69     	2156.2      	2297.6      	2431.28     	2578.18     	2722.95     	2875.04     	3030.66     	3188.07     	3354.32     	3527.48     	3701.11     	3880.75     	4061        	4253.44     	4444.37     	4637.3      	4833.38     	5034.5      	5237.5      	5443.68     	5652.72     	5863.28     	6075.56     	6287.91     	6502.47     	6717.92     	6933.91     	7151.51     	7369.5      	7586.22     	7805.34     	8024.15     	8243.55     	8463.52     	8682.62     	8902.31     	9121.97     	9342.12     	9562.35     	9782.43     	10003.4     	10223.7     	10444.8     	10665.1     	10886.1     	11106.8     	11327.5     	11548.4     	11769.3     	11990       	12211       	12432       	12652.9     	12873.9     	13094.9     	13315.9     	13537       	13758       	13978.8     	14199.7     	14420.7     	14641.3     	14862       	15082.6     	15303.2     	15523.6     	15743.7     	15964       	16184.3     	16404.5     	16624.7     	16844.8     	17065       	17285.1     	17505.4     	17725.6     	17945.8     	18166.1     	18386.2     	18606.3     	18826.3     	19046.5     	19266.6     	19486.6     	19706.7     	19926.8     	20146.9     	20366.9     	20586.9     	20807       	21027       	
1000        	1108.81     	1219.68     	1331.6      	1447.94     	1555.42     	1668.44     	1786.99     	1906.99     	2027.02     	2154.13     	2293.88     	2429.83     	2563.62     	2705.39     	2852.74     	3003.58     	3164.82     	3325.69     	3501.58     	3675.65     	3855.26     	4037.04     	4222.18     	4410.59     	4607.47     	4807.49     	5009.04     	5214.46     	5421.56     	5629.87     	5840.48     	6052.86     	6265.99     	6479.92     	6695.96     	6913.42     	7130.57     	7348.84     	7567.66     	7786.69     	8005.31     	8224.89     	8445.11     	8666.05     	8886.18     	9107.24     	9328.56     	9549.9      	9771.49     	9993.35     	10214.9     	10436.5     	10658.3     	10880.2     	11101.9     	11323.5     	11545.4     	11767       	11988.8     	12210.4     	12432.1     	12653.7     	12875.4     	13097       	13318.6     	13540.1     	13761.7     	13983.2     	14204.5     	14425.7     	14647       	14868.2     	15089.5     	15310.7     	15531.7     	15752.7     	15973.6     	16194.7     	16415.7     	16636.6     	16857.6     	17078.6     	17299.5     	17520.4     	17741.3     	17962.2     	18183.1     	18403.9     	18624.6     	18845.4     	19066.2     	19287       	19507.7     	19728.5     	19949.3     	20170.1     	20390.9     	20611.7     	20832.5     	21053.4     	
1000        	1110.65     	1217.97     	1338.22     	1451.43     	1563.27     	1675.43     	1794.72     	1915.91     	2041.18     	2176.4      	2311.09     	2447.15     	2589.16     	2732.66     	2888.77     	3046.03     	3201.66     	3365.88     	3540.69     	3713        	3889.15     	4073.97     	4259.08     	4450.47     	4645.32     	4846.56     	5051.16     	5254.76     	5463.2      	5673.13     	5883.5      	6097.06     	6312.84     	6529.37     	6747.01     	6964.72     	7184.27     	7405        	7625.69     	7846.45     	8068.44     	8290.78     	8512.73     	8735.32     	8957.51     	9180.58     	9403.47     	9626.45     	9849.15     	10072       	10295.1     	10518.2     	10741.4     	10964.1     	11187.1     	11410.4     	11633.8     	11856.9     	12080.3     	12303.7     	12527.2     	12750.6     	12973.9     	13197.2     	13420.5     	13643.9     	13867.4     	14090.6     	14313.9     	14537.1     	14760.4     	14983.5     	15206.7     	15430       	15653.2     	15876.4     	16099.6     	16322.8     	16546       	16769.3     	16992.5     	17215.6     	17438.7     	17661.8     	17884.9     	18108.1     	18331.3     	18554.5     	18777.7     	19000.9     	19224       	19447.1     	19670.2     	19893.4     	20116.5     	20339.5     	20562.6     	20785.7     	21008.8     	21231.9     	
1000        	1100.64     	1194.53     	1286.46     	1391.78     	1498.06     	1605.26     	1709.78     	1825.03     	1931.96     	2054.86     	2176.3      	2305.62     	2429.96     	2564.2      	2704.77     	2852.89     	3001.99     	3154.21     	3314.3      	3482.31     	3652.36     	3822.02     	4001.03     	4179.34     	4361.51     	4549.93     	4738.27     	4932.59     	5127.46     	5323.36     	5522.01     	5721.05     	5921.66     	6123.07     	6325.7      	6529.64     	6733.9      	6939.96     	7145.37     	7350.8      	7556.97     	7763.22     	7969.84     	8176.71     	8384.51     	8591.67     	8799.21     	9006.73     	9214.78     	9423.03     	9630.51     	9838.18     	10045.9     	10253.7     	10461.7     	10669.4     	10877.1     	11084.9     	11292.8     	11500.9     	11708.8     	11916.5     	12124.4     	12332.2     	12539.7     	12747.5     	12955.1     	13162.7     	13370.2     	13577.6     	13785       	13992.4     	14199.8     	14406.9     	14614.1     	14821.3     	15028.5     	15235.7     	15442.9     	15650       	15857.2     	16064.4     	16271.5     	16478.6     	16685.7     	16892.8     	17099.9     	17307       	17514.1     	17721.2     	17928.1     	18135.1     	18342       	18548.9     	18755.9     	18962.8     	19169.8     	19376.7     	19583.6     	19790.5     	
1000        	1111.67     	1221.66     	1332.39     	1441.17     	1555.51     	1666.82     	1792.89     	1916.79     	2042.06     	2170.55     	2297.39     	2426.7      	2567.29     	2710.23     	2860.58     	3015.24     	3174.01     	3338.39     	3504.59     	3673.49     	3850.83     	4027.43     	4212.41     	4400.26     	4595.13     	4791.68     	4989.99     	5195.35     	5401.71     	5610.16     	5819.02     	6030.61     	6243.47     	6457.04     	6672.58     	6889.13     	7106.24     	7323.56     	7541.7      	7761.23     	7981.71     	8200.82     	8420.9      	8640.51     	8861.06     	9081.2      	9301.96     	9521.84     	9741.79     	9962.39     	10183       	10403.5     	10624.2     	10845       	11065.5     	11286.4     	11506.9     	11727.6     	11948.4     	12169.1     	12389.9     	12610.9     	12831.9     	13052.6     	13273.1     	13493.6     	13714.2     	13934.8     	14155.4     	14375.9     	14596.4     	14817       	15037.5     	15258.1     	15478.5     	15699       	15919.3     	16139.7     	16360.1     	16580.4     	16800.8     	17021.2     	17241.4     	17461.6     	17681.8     	17901.9     	18122       	18342.1     	18562       	18781.9     	19001.8     	19221.6     	19441.4     	19661.2     	19880.9     	20100.7     	20320.5     	20540.2     	20760       	20979.8     	
1000        	1105.61     	1214.62     	1321.54     	1438.4      	1550.41     	1666.07     	1786.02     	1906.62     	2029.28     	2149.72     	2279.31     	2410.26     	2546.52     	2691.82     	2846.1      	2996.63     	3157.81     	3317.8      	3486.43     	3658.92     	3837.88     	4019.8      	4205.99     	4395.46     	4586.56     	4783.77     	4985.01     	5187.82     	5393.44     	5600.35     	5810.79     	6022.52     	6234.96     	6449.21     	6664.51     	6880.53     	7097.36     	7314.37     	7532.78     	7751.86     	7971.77     	8191.47     	8411.24     	8631.38     	8852.13     	9072.58     	9293.61     	9514.85     	9736.41     	9958.11     	10180.1     	10402.2     	10624       	10846.2     	11068.5     	11290.7     	11512.9     	11735.2     	11957.6     	12179.6     	12401.9     	12624       	12846.1     	13068       	13290.1     	13512       	13734       	13956       	14177.9     	14399.9     	14621.8     	14843.6     	15065.3     	15287       	15508.7     	15730.4     	15952.2     	16173.9     	16395.5     	16617.3     	16839       	17060.5     	17282       	17503.5     	17725       	17946.5     	18168       	18389.4     	18610.9     	18832.3     	19053.8     	19275.2     	19496.7     	19718       	19939.4     	20160.7     	20382.1     	20603.5     	20824.8     	21046.2     	
1000        	1101.15     	1209.51     	1307.97     	1413.61     	1519.07     	1629.74     	1741.34     	1855.13     	1974.99     	2094.08     	2221.81     	2356.3      	2489.76     	2624.71     	2766.43     	2909.45     	3057.53     	3219.29     	3377.45     	3543.53     	3711.48     	3885.11     	4069.26     	4251.95     	4438.15     	4631.32     	4823.27     	5019.99     	5216.41     	5416.05     	5618.14     	5821.97     	6025.54     	6229.87     	6435.39     	6642.91     	6851.64     	7060.12     	7269.12     	7478.95     	7688.89     	7900.1      	8111.19     	8322.63     	8533.65     	8745.71     	8957.78     	9170.02     	9382.23     	9594.58     	9806.69     	10019.6     	10232.6     	10445.3     	10657.7     	10870.6     	11083.3     	11295.8     	11508.6     	11721       	11933.8     	12146.7     	12358.9     	12571.7     	12784.4     	12996.8     	13209       	13421.3     	13633.6     	13845.8     	14057.9     	14270       	14482.2     	14694.3     	14906.6     	15118.8     	15331.1     	15543.2     	15755.4     	15967.6     	16179.7     	16391.8     	16603.9     	16816       	17028       	17240       	17452.1     	17664.1     	17876.1     	18088.2     	18300.2     	18512.2     	18724.3     	18936.1     	19148       	19359.9     	19571.7     	19783.6     	19995.4     	20207.2     	
1000        	1095.68     	1190.32     	1289.33     	1393.6      	1495.03     	1604.83     	1721.62     	1836.76     	1952.3      	2074.2      	2193.97     	2321.66     	2454.94     	2589.64     	2728.91     	2868.23     	3001.76     	3146.58     	3300.72     	3458.44     	3620.06     	3783.89     	3957.35     	4131.28     	4313.29     	4493.17     	4677.38     	4863.95     	5051.16     	5241.59     	5435.75     	5631.64     	5825.71     	6021.88     	6219.23     	6416.64     	6614.89     	6814.8      	7014.89     	7216.47     	7417.87     	7619.86     	7821.07     	8022.59     	8224.91     	8426.96     	8629.73     	8832.24     	9035.31     	9238        	9440.78     	9643.66     	9846.86     	10050.2     	10253.4     	10456.6     	10660       	10863.3     	11066.6     	11270       	11473.2     	11676.6     	11879.9     	12083.2     	12286.7     	12490       	12693.5     	12897       	13100.5     	13304       	13507.4     	13710.8     	13914.3     	14117.8     	14321.2     	14524.6     	14728       	14931.4     	15134.8     	15338.1     	15541.5     	15744.8     	15948.2     	16151.5     	16354.7     	16557.9     	16761.2     	16964.4     	17167.7     	17370.9     	17574.1     	17777.3     	17980.5     	18183.7     	18386.9     	18590.1     	18793.4     	18996.6     	19199.8     	19403.1     	
1000        	1112.34     	1228.74     	1338.5      	1453.18     	1581.89     	1698.74     	1823.13     	1952.7      	2089.01     	2228.67     	2364.15     	2507.53     	2653.52     	2807.17     	2967.39     	3128.13     	3293.63     	3465.18     	3641.41     	3826.87     	4018.75     	4211.26     	4404.04     	4602.55     	4805.68     	5014.79     	5225.5      	5435.78     	5648.56     	5864.14     	6083.41     	6304.35     	6529.74     	6754.72     	6980.76     	7207.11     	7434.29     	7662.02     	7890.1      	8119.39     	8349.6      	8578.81     	8809.69     	9040.51     	9271.5      	9502.44     	9733.82     	9965.31     	10197.1     	10428.4     	10659.9     	10891.6     	11123.4     	11355       	11586.6     	11818.6     	12050.7     	12282.8     	12514.6     	12746.3     	12978.1     	13210       	13441.8     	13674       	13905.7     	14137.8     	14369.6     	14601.3     	14833.1     	15064.8     	15296.6     	15528.3     	15760       	15991.8     	16223.6     	16455.2     	16686.7     	16918.2     	17149.8     	17381.2     	17612.7     	17844.2     	18075.7     	18307.3     	18538.7     	18770.2     	19001.7     	19233.1     	19464.4     	19695.8     	19927.2     	20158.6     	20390.1     	20621.5     	20853.1     	21084.5     	21316       	21547.4     	21778.8     	22010.2     	
1000        	1096.13     	1199.48     	1308.3      	1414.89     	1514.96     	1623.12     	1737.04     	1856.18     	1981.98     	2107.67     	2240.86     	2372.71     	2506.07     	2650.85     	2797.82     	2942.75     	3092.8      	3245.84     	3408.88     	3572.23     	3744.22     	3919.51     	4098.07     	4281.22     	4464.21     	4657.09     	4848.89     	5044.3      	5242.18     	5440.91     	5640.64     	5841.44     	6045.53     	6249.9      	6455.13     	6659.8      	6865.66     	7072.97     	7280.53     	7487.42     	7696.13     	7904.26     	8113.1      	8321.42     	8530.77     	8740.28     	8949.89     	9159.7      	9369.66     	9579.2      	9789.46     	9999.56     	10209.4     	10419.4     	10629.5     	10839.8     	11050.1     	11260.5     	11470.8     	11681.4     	11891.7     	12102       	12312.3     	12522.9     	12733.3     	12943.7     	13154.1     	13364.5     	13574.8     	13785.3     	13995.8     	14206.2     	14416.6     	14626.9     	14837.3     	15047.6     	15258       	15468.3     	15678.6     	15888.8     	16099       	16309.2     	16519.3     	16729.6     	16939.8     	17150       	17360.2     	17570.4     	17780.6     	17990.7     	18200.9     	18411.1     	18621.2     	18831.4     	19041.4     	19251.5     	19461.6     	19671.6     	19881.6     	20091.7     	
