# 29.07.15  18:21:36	Output of Simulation Runs:	Efficiency
# Parameters:	NE=1 N=400 T=200 S=4 Q=0.3 monincr=100 beta=0.05 choice=2 muR=1 sigmagR=0.22 muW0=-1 sigmagW0=0.22 muXI=0.05 sigmagXI=0.022 seed=2337319469 type=SML
# Efficiency -> Rows: 'societies' 	Columns: timesteps
#
0           	0.103063    	0.100498    	0.103212    	0.102702    	0.0946103   	0.0984583   	0.0933565   	0.0970602   	0.105613    	0.0979501   	0.0996445   	0.0959793   	0.100881    	0.108752    	0.0989332   	0.109818    	0.0994963   	0.0949539   	0.103497    	0.106942    	0.0978726   	0.101514    	0.102975    	0.111269    	0.105899    	0.0953581   	0.0978218   	0.10268     	0.100608    	0.0943701   	0.103643    	0.109003    	0.0996559   	0.106833    	0.110102    	0.103436    	0.104623    	0.103174    	0.101685    	0.0971301   	0.0936654   	0.100906    	0.0997037   	0.102473    	0.108515    	0.0998525   	0.0986535   	0.111612    	0.0945264   	0.101662    	0.104509    	0.105644    	0.101085    	0.109499    	0.102802    	0.103753    	0.0943391   	0.100699    	0.101654    	0.0940401   	0.110595    	0.0992927   	0.102726    	0.101588    	0.107509    	0.0972518   	0.0998866   	0.0933928   	0.10166     	0.101972    	0.108246    	0.0975156   	0.104238    	0.104772    	0.103185    	0.0957402   	0.0993863   	0.106467    	0.105164    	0.1108      	0.102291    	0.0951337   	0.106096    	0.0995395   	0.0964317   	0.107388    	0.0982316   	0.0986569   	0.105282    	0.10342     	0.101079    	0.103959    	0.103623    	0.0946397   	0.100856    	0.101529    	0.0996309   	0.102133    	0.103855    	0.0976472   	0.108292    	0.0925165   	0.102093    	0.0963804   	0.103141    	0.111131    	0.108195    	0.106757    	0.110913    	0.106191    	0.101048    	0.104884    	0.104646    	0.0962375   	0.109884    	0.104965    	0.0996213   	0.114676    	0.107815    	0.0965975   	0.1139      	0.103708    	0.102699    	0.105454    	0.106477    	0.104619    	0.107468    	0.105226    	0.114691    	0.109057    	0.104985    	0.10816     	0.108786    	0.11852     	0.108903    	0.10013     	0.107746    	0.109896    	0.11547     	0.113253    	0.113201    	0.0967021   	0.105075    	0.11249     	0.113878    	0.102496    	0.106816    	0.109958    	0.107165    	0.118604    	0.11241     	0.11342     	0.116285    	0.103286    	0.112563    	0.108635    	0.116128    	0.111939    	0.113488    	0.106561    	0.111651    	0.111229    	0.112291    	0.12103     	0.107639    	0.113173    	0.112461    	0.104824    	0.114243    	0.115387    	0.10787     	0.130041    	0.118144    	0.110502    	0.120598    	0.114537    	0.116508    	0.112123    	0.109278    	0.125106    	0.122107    	0.130123    	0.122787    	0.116899    	0.128306    	0.120555    	0.122052    	0.119573    	0.122249    	0.120822    	0.127078    	0.128584    	0.118836    	0.130014    	0.129681    	0.115154    	0.126789    	0.128966    	0.123476    	0.124367    	
0           	0.0999231   	0.0979883   	0.093827    	0.0991828   	0.0919514   	0.0906261   	0.0950926   	0.096231    	0.0928072   	0.0876077   	0.100072    	0.0961894   	0.10089     	0.107528    	0.0967491   	0.106436    	0.104568    	0.0923148   	0.097717    	0.0998586   	0.0979885   	0.0992216   	0.0932925   	0.0979746   	0.103527    	0.0993861   	0.0983777   	0.101666    	0.101062    	0.0954963   	0.101097    	0.0950927   	0.0919787   	0.100075    	0.0981417   	0.0912625   	0.0949984   	0.0956853   	0.0977138   	0.0941509   	0.0889733   	0.0933691   	0.095885    	0.0964426   	0.09614     	0.09415     	0.105514    	0.0897786   	0.0999501   	0.0987961   	0.093454    	0.105551    	0.101864    	0.10002     	0.100522    	0.0948494   	0.0981952   	0.0905794   	0.0938213   	0.1055      	0.0886127   	0.0884328   	0.10821     	0.0994693   	0.0879773   	0.0983416   	0.100256    	0.0927585   	0.0950534   	0.103638    	0.109002    	0.0962497   	0.101048    	0.0929239   	0.10563     	0.100071    	0.10124     	0.0931927   	0.0892833   	0.0893734   	0.104388    	0.0945604   	0.104214    	0.104999    	0.100554    	0.0933756   	0.100712    	0.097494    	0.0917383   	0.104369    	0.0958026   	0.0974916   	0.100688    	0.0913954   	0.0969242   	0.0910211   	0.0941177   	0.110407    	0.105508    	0.0957857   	0.0990224   	0.0937142   	0.09553     	0.103619    	0.0995363   	0.102033    	0.091955    	0.105206    	0.101103    	0.107939    	0.0988423   	0.0988763   	0.104361    	0.102467    	0.0964811   	0.0958011   	0.10624     	0.0993768   	0.0973516   	0.101285    	0.09689     	0.106494    	0.103849    	0.103416    	0.101668    	0.0997973   	0.0996369   	0.091885    	0.10247     	0.11175     	0.0936721   	0.105043    	0.102044    	0.103705    	0.102024    	0.0919345   	0.102651    	0.105179    	0.104898    	0.106851    	0.103935    	0.0981019   	0.102233    	0.113021    	0.105392    	0.101401    	0.101957    	0.108228    	0.108684    	0.107223    	0.108068    	0.105432    	0.10463     	0.102824    	0.104171    	0.110443    	0.118025    	0.104116    	0.105448    	0.109438    	0.109243    	0.106055    	0.111053    	0.114333    	0.105367    	0.116742    	0.106236    	0.106325    	0.113824    	0.109603    	0.113116    	0.122562    	0.115482    	0.115661    	0.120049    	0.116275    	0.112126    	0.104347    	0.114742    	0.11208     	0.11725     	0.106892    	0.105693    	0.11312     	0.110365    	0.116041    	0.120027    	0.122586    	0.11279     	0.113307    	0.111035    	0.11648     	0.124477    	0.112157    	0.127781    	0.123813    	0.12247     	0.115439    	0.11715     	0.121656    	
0           	0.105821    	0.104829    	0.111731    	0.110297    	0.109573    	0.105029    	0.110192    	0.108585    	0.112364    	0.115094    	0.106521    	0.112342    	0.109568    	0.105485    	0.0988252   	0.110971    	0.113358    	0.11209     	0.111532    	0.114947    	0.110074    	0.117701    	0.110046    	0.105823    	0.118168    	0.110599    	0.113818    	0.111836    	0.109946    	0.106464    	0.107869    	0.112801    	0.099697    	0.108672    	0.107998    	0.108011    	0.108369    	0.0964846   	0.107956    	0.108501    	0.109634    	0.11652     	0.1164      	0.104093    	0.108093    	0.109417    	0.10586     	0.106819    	0.103661    	0.110924    	0.10741     	0.110212    	0.109161    	0.109825    	0.115574    	0.111309    	0.109859    	0.106912    	0.10167     	0.111585    	0.107483    	0.0998973   	0.105631    	0.105141    	0.108506    	0.110504    	0.120895    	0.103946    	0.104059    	0.107514    	0.106681    	0.110192    	0.112284    	0.11546     	0.118876    	0.111401    	0.124779    	0.109607    	0.102028    	0.113774    	0.109672    	0.0978312   	0.117002    	0.114844    	0.114671    	0.110693    	0.105072    	0.108295    	0.103672    	0.111881    	0.11347     	0.117791    	0.117429    	0.111514    	0.118135    	0.124191    	0.114081    	0.117184    	0.111611    	0.110035    	0.113628    	0.107308    	0.113827    	0.116679    	0.115097    	0.115995    	0.122286    	0.110627    	0.104757    	0.108914    	0.1181      	0.117233    	0.11163     	0.10949     	0.119109    	0.115366    	0.12425     	0.119486    	0.113964    	0.122056    	0.110254    	0.105793    	0.121369    	0.113157    	0.110391    	0.10313     	0.126125    	0.119848    	0.117573    	0.11166     	0.110772    	0.12683     	0.1182      	0.119163    	0.113871    	0.117967    	0.12369     	0.12591     	0.122017    	0.115964    	0.126437    	0.122744    	0.115334    	0.128286    	0.11917     	0.12323     	0.130204    	0.122452    	0.128103    	0.126979    	0.127445    	0.123701    	0.115861    	0.120057    	0.126148    	0.125554    	0.12143     	0.137773    	0.129468    	0.133248    	0.13263     	0.120448    	0.124251    	0.131246    	0.132709    	0.117114    	0.135227    	0.1295      	0.123681    	0.128008    	0.138206    	0.119227    	0.134005    	0.125448    	0.126531    	0.130115    	0.138025    	0.129814    	0.134471    	0.123756    	0.130338    	0.121862    	0.127384    	0.141747    	0.132558    	0.132967    	0.144391    	0.131169    	0.140811    	0.140275    	0.13867     	0.13159     	0.140722    	0.131948    	0.14561     	0.149366    	0.134024    	0.13176     	0.146622    	0.146235    	
0           	0.104122    	0.0981897   	0.104151    	0.101336    	0.104268    	0.0961981   	0.0992807   	0.0995194   	0.0960338   	0.0932164   	0.0947198   	0.1047      	0.0976521   	0.0966629   	0.0962987   	0.104047    	0.0993681   	0.104042    	0.0985043   	0.10579     	0.0986275   	0.100387    	0.104377    	0.105996    	0.103592    	0.102337    	0.0979398   	0.103129    	0.0935284   	0.103056    	0.0935948   	0.0989302   	0.103312    	0.0939614   	0.100767    	0.101961    	0.104443    	0.106105    	0.0971445   	0.0976247   	0.105777    	0.101972    	0.106556    	0.10157     	0.10258     	0.103905    	0.100175    	0.105529    	0.104302    	0.100842    	0.0935823   	0.1016      	0.0877129   	0.0975691   	0.0997072   	0.0972956   	0.0970371   	0.0959639   	0.0916104   	0.0957565   	0.106186    	0.1095      	0.102777    	0.0931852   	0.0961839   	0.101736    	0.101192    	0.100495    	0.0988164   	0.103674    	0.104399    	0.102584    	0.0995455   	0.0986966   	0.104137    	0.0990964   	0.11216     	0.107727    	0.102355    	0.101079    	0.102591    	0.0990118   	0.0999361   	0.0971672   	0.0962664   	0.101392    	0.105391    	0.110627    	0.0939633   	0.108125    	0.105372    	0.10811     	0.103384    	0.10641     	0.101558    	0.107669    	0.0979667   	0.114301    	0.104953    	0.101818    	0.108064    	0.0987695   	0.100171    	0.094917    	0.102085    	0.101834    	0.104391    	0.104429    	0.103976    	0.115652    	0.10311     	0.104883    	0.10804     	0.107472    	0.1114      	0.105539    	0.101309    	0.100541    	0.114682    	0.100487    	0.102699    	0.0995711   	0.0952624   	0.108144    	0.122669    	0.0986818   	0.10837     	0.103727    	0.111689    	0.1078      	0.105703    	0.11388     	0.0986451   	0.107244    	0.100301    	0.113857    	0.101453    	0.112552    	0.106022    	0.115589    	0.104083    	0.108807    	0.111799    	0.105093    	0.10909     	0.115165    	0.109452    	0.112162    	0.107964    	0.105978    	0.106751    	0.119214    	0.122459    	0.116329    	0.103715    	0.116531    	0.111457    	0.123102    	0.121955    	0.115744    	0.116339    	0.113762    	0.104678    	0.109292    	0.117537    	0.12463     	0.122982    	0.117322    	0.122089    	0.120619    	0.108515    	0.118983    	0.117248    	0.121081    	0.119677    	0.117886    	0.11069     	0.119572    	0.106946    	0.121628    	0.120969    	0.122481    	0.117771    	0.121187    	0.12496     	0.116504    	0.118581    	0.125578    	0.127853    	0.12344     	0.125284    	0.13158     	0.123763    	0.121617    	0.127908    	0.125861    	0.132835    	0.115337    	0.127336    	0.130109    	
0           	0.0987694   	0.103242    	0.107417    	0.0968468   	0.105024    	0.092763    	0.109429    	0.0940147   	0.10238     	0.10869     	0.106169    	0.0979747   	0.100432    	0.0925801   	0.110075    	0.104687    	0.100675    	0.0957958   	0.0973318   	0.0946083   	0.100529    	0.106169    	0.101127    	0.104162    	0.0947408   	0.099913    	0.091515    	0.102187    	0.104092    	0.0939746   	0.101846    	0.103466    	0.104432    	0.0941814   	0.110101    	0.0919731   	0.0994626   	0.0910356   	0.103304    	0.103722    	0.0968858   	0.0988452   	0.106423    	0.0991149   	0.0978086   	0.0959475   	0.101247    	0.0984336   	0.102002    	0.106214    	0.103268    	0.101422    	0.108291    	0.107539    	0.111263    	0.105248    	0.104057    	0.10107     	0.105721    	0.100262    	0.110687    	0.10184     	0.106887    	0.0998886   	0.111756    	0.100939    	0.0986043   	0.103101    	0.111902    	0.11383     	0.0978612   	0.0985654   	0.101478    	0.094427    	0.101793    	0.109674    	0.0923873   	0.0973092   	0.106789    	0.102834    	0.104294    	0.0981861   	0.104748    	0.0983547   	0.102776    	0.101841    	0.0995512   	0.107418    	0.105248    	0.107844    	0.106817    	0.107269    	0.105246    	0.102156    	0.101197    	0.105358    	0.101862    	0.105937    	0.105237    	0.114938    	0.0938666   	0.102321    	0.101395    	0.106889    	0.100655    	0.101929    	0.100007    	0.10607     	0.115804    	0.104559    	0.107206    	0.107611    	0.101102    	0.107615    	0.0990824   	0.105672    	0.102889    	0.11284     	0.111674    	0.0988175   	0.103803    	0.109546    	0.109217    	0.111181    	0.117107    	0.112121    	0.111223    	0.103365    	0.108579    	0.111352    	0.105298    	0.0971749   	0.0977302   	0.104564    	0.105593    	0.107233    	0.109035    	0.109068    	0.105014    	0.107098    	0.110804    	0.119895    	0.107935    	0.10882     	0.115057    	0.116576    	0.114536    	0.104261    	0.1149      	0.119721    	0.111631    	0.115144    	0.118821    	0.115923    	0.107374    	0.117211    	0.111544    	0.119332    	0.117641    	0.115886    	0.121215    	0.111663    	0.106701    	0.114469    	0.118046    	0.11877     	0.112918    	0.112382    	0.11815     	0.111453    	0.118973    	0.124868    	0.123376    	0.114526    	0.108654    	0.118457    	0.123675    	0.129443    	0.115701    	0.124006    	0.132263    	0.116191    	0.118817    	0.118744    	0.133417    	0.124724    	0.118473    	0.128892    	0.116425    	0.131457    	0.129447    	0.123834    	0.134964    	0.130139    	0.132931    	0.120377    	0.132187    	0.123314    	0.126013    	0.129538    	
0           	0.092091    	0.0935451   	0.0923944   	0.0966961   	0.093173    	0.0934972   	0.102902    	0.0978727   	0.100202    	0.0909369   	0.0932352   	0.10234     	0.104402    	0.0903753   	0.087958    	0.100157    	0.0919044   	0.0973406   	0.101203    	0.100204    	0.0956942   	0.0923257   	0.0951908   	0.0985054   	0.0917883   	0.0940614   	0.109522    	0.0915697   	0.0934705   	0.0959588   	0.0863212   	0.0931714   	0.0904743   	0.0916365   	0.0933732   	0.0898998   	0.0983708   	0.10311     	0.0987537   	0.0979423   	0.0997187   	0.0991505   	0.0972677   	0.0992378   	0.0895371   	0.0938176   	0.0917756   	0.0967397   	0.0979332   	0.100958    	0.0971894   	0.101947    	0.0927712   	0.0885984   	0.0942981   	0.0875978   	0.0980941   	0.0928034   	0.0933507   	0.0985001   	0.0949396   	0.0945379   	0.0986585   	0.0973592   	0.0883407   	0.0946367   	0.0960922   	0.094938    	0.0950203   	0.0989876   	0.0922104   	0.0988862   	0.0930844   	0.101999    	0.102001    	0.0997408   	0.0881598   	0.09641     	0.0970962   	0.106056    	0.0952459   	0.0988541   	0.0990637   	0.0965318   	0.105373    	0.0998204   	0.0976646   	0.101292    	0.0889825   	0.098719    	0.103216    	0.101025    	0.0981489   	0.104441    	0.101708    	0.0997186   	0.103082    	0.107476    	0.0972816   	0.0945994   	0.0998068   	0.0893457   	0.101829    	0.100314    	0.098793    	0.0942502   	0.0976938   	0.0906301   	0.0966043   	0.108046    	0.106403    	0.104104    	0.101864    	0.100545    	0.0880504   	0.104173    	0.0953455   	0.0944621   	0.106672    	0.0978084   	0.0873969   	0.104605    	0.112463    	0.0954683   	0.101504    	0.0935514   	0.0991017   	0.109162    	0.0995427   	0.107713    	0.101545    	0.0973057   	0.108174    	0.104107    	0.0859296   	0.109832    	0.109045    	0.104148    	0.104311    	0.102852    	0.0955864   	0.110559    	0.102405    	0.0996224   	0.104631    	0.101105    	0.0989267   	0.104657    	0.104886    	0.104201    	0.100567    	0.107159    	0.110382    	0.107422    	0.112612    	0.112027    	0.115768    	0.111198    	0.097395    	0.100531    	0.107503    	0.115158    	0.109463    	0.111704    	0.106235    	0.101599    	0.102851    	0.114273    	0.108231    	0.111922    	0.108868    	0.115894    	0.112558    	0.109669    	0.109689    	0.110314    	0.111717    	0.11658     	0.118291    	0.120106    	0.124001    	0.117499    	0.120721    	0.12588     	0.120076    	0.120788    	0.119259    	0.113758    	0.11373     	0.118633    	0.125621    	0.118193    	0.123497    	0.121234    	0.12117     	0.121259    	0.122973    	0.121004    	0.12806     	0.118537    	
0           	0.100871    	0.098985    	0.0933667   	0.094745    	0.100309    	0.101039    	0.0967322   	0.0993029   	0.097988    	0.0953659   	0.100743    	0.0990297   	0.0961507   	0.10219     	0.102213    	0.103578    	0.0957702   	0.0967254   	0.0968361   	0.0972683   	0.102829    	0.0989422   	0.100872    	0.0940004   	0.101732    	0.10281     	0.0994738   	0.0987823   	0.0987727   	0.0962101   	0.107615    	0.0988979   	0.0969661   	0.111667    	0.0947879   	0.0993911   	0.117084    	0.10863     	0.105417    	0.101378    	0.106433    	0.0991554   	0.101376    	0.10443     	0.102309    	0.10599     	0.10063     	0.103513    	0.110614    	0.0902331   	0.107374    	0.107546    	0.106967    	0.106646    	0.0999586   	0.0922686   	0.101406    	0.0930896   	0.107308    	0.0981021   	0.108392    	0.0968704   	0.104282    	0.101855    	0.092069    	0.106265    	0.101297    	0.0946799   	0.102421    	0.105741    	0.10634     	0.107308    	0.11038     	0.100364    	0.104796    	0.101086    	0.104652    	0.107072    	0.110224    	0.107456    	0.103024    	0.0993411   	0.109359    	0.099554    	0.101556    	0.103029    	0.109889    	0.110255    	0.106257    	0.0990428   	0.101454    	0.0954472   	0.104133    	0.0977316   	0.110977    	0.108365    	0.104946    	0.104074    	0.0995011   	0.0994079   	0.1056      	0.10287     	0.103675    	0.100252    	0.110346    	0.0913193   	0.120128    	0.107252    	0.101334    	0.0998917   	0.101863    	0.109798    	0.101319    	0.110552    	0.0957265   	0.106104    	0.112195    	0.0996402   	0.1043      	0.106729    	0.106504    	0.100246    	0.106982    	0.112677    	0.115842    	0.115481    	0.105415    	0.101759    	0.113347    	0.110893    	0.108249    	0.103403    	0.122955    	0.108716    	0.107383    	0.113737    	0.106292    	0.103888    	0.103621    	0.106021    	0.105999    	0.109374    	0.105726    	0.11267     	0.103257    	0.119573    	0.10225     	0.114288    	0.107922    	0.104674    	0.117241    	0.109087    	0.11482     	0.108156    	0.109108    	0.120614    	0.108876    	0.107245    	0.113142    	0.116737    	0.116194    	0.118184    	0.11453     	0.109714    	0.110161    	0.121672    	0.123169    	0.120061    	0.120628    	0.122822    	0.124844    	0.123589    	0.118848    	0.123693    	0.11998     	0.123956    	0.124125    	0.115644    	0.132655    	0.125672    	0.126647    	0.123837    	0.128689    	0.116901    	0.118951    	0.131278    	0.130295    	0.129192    	0.13311     	0.125025    	0.131629    	0.131466    	0.122608    	0.128508    	0.130157    	0.125164    	0.127064    	0.131829    	0.124071    	0.133252    	
0           	0.101609    	0.110711    	0.094279    	0.0994103   	0.0985386   	0.0993141   	0.104692    	0.0866314   	0.108325    	0.0991969   	0.0995577   	0.109079    	0.0897578   	0.0955526   	0.101614    	0.100067    	0.0956252   	0.0987768   	0.0993146   	0.0994362   	0.100215    	0.0963089   	0.0953358   	0.10143     	0.0958908   	0.0985368   	0.0803432   	0.10185     	0.0992008   	0.0883536   	0.0993839   	0.0970924   	0.103786    	0.10794     	0.107888    	0.106961    	0.101348    	0.101192    	0.0960695   	0.0904322   	0.0966059   	0.096895    	0.0960609   	0.107279    	0.0969667   	0.0969959   	0.109779    	0.100443    	0.0888437   	0.0890653   	0.102496    	0.103631    	0.0955406   	0.0951029   	0.0942893   	0.0974219   	0.101596    	0.0967998   	0.100239    	0.0965137   	0.0916626   	0.103988    	0.0972206   	0.100344    	0.102309    	0.0958749   	0.100849    	0.106796    	0.0945871   	0.0941376   	0.098217    	0.104416    	0.0942939   	0.0981061   	0.094031    	0.106274    	0.0990218   	0.106625    	0.0987925   	0.100822    	0.105984    	0.0904644   	0.0974919   	0.0956495   	0.10191     	0.104326    	0.0940165   	0.092878    	0.10013     	0.0996282   	0.1014      	0.103079    	0.102689    	0.100389    	0.0969812   	0.10995     	0.0950482   	0.0979909   	0.104694    	0.0996782   	0.0982779   	0.0860384   	0.104985    	0.104017    	0.0956101   	0.102928    	0.0938029   	0.102362    	0.106564    	0.0921369   	0.104881    	0.0985811   	0.102349    	0.101144    	0.095081    	0.0952821   	0.099731    	0.107571    	0.102325    	0.0971516   	0.0969073   	0.0956197   	0.0964068   	0.104913    	0.107658    	0.097784    	0.0965197   	0.095371    	0.0967069   	0.106902    	0.100437    	0.105597    	0.108366    	0.105062    	0.108163    	0.116376    	0.101768    	0.0963949   	0.112658    	0.102507    	0.100542    	0.10465     	0.103973    	0.101819    	0.103881    	0.0931134   	0.104567    	0.116313    	0.104946    	0.104611    	0.110659    	0.109403    	0.113188    	0.110329    	0.109096    	0.105904    	0.102794    	0.113232    	0.112626    	0.110618    	0.110074    	0.115458    	0.104123    	0.104389    	0.120123    	0.108919    	0.119877    	0.108677    	0.110245    	0.105554    	0.111132    	0.111251    	0.101604    	0.1076      	0.102934    	0.111662    	0.111183    	0.112365    	0.113301    	0.112024    	0.118037    	0.111575    	0.109418    	0.113012    	0.114832    	0.120452    	0.11819     	0.1253      	0.109618    	0.115493    	0.115258    	0.115741    	0.115434    	0.108678    	0.117137    	0.116076    	0.121488    	0.125288    	0.125075    	0.116886    	
0           	0.102097    	0.101224    	0.0963719   	0.09533     	0.0941897   	0.092619    	0.0973401   	0.0998483   	0.0930614   	0.0985533   	0.102608    	0.0974309   	0.0962077   	0.0890515   	0.0944557   	0.0951726   	0.0976387   	0.102594    	0.0932579   	0.0974548   	0.0976666   	0.100519    	0.10094     	0.0953654   	0.0945977   	0.0953496   	0.0937404   	0.097938    	0.100162    	0.102065    	0.0925063   	0.099205    	0.08992     	0.0939298   	0.0948766   	0.0903945   	0.106438    	0.0895131   	0.090548    	0.101741    	0.108502    	0.0986062   	0.100935    	0.0994467   	0.092228    	0.101154    	0.0918223   	0.102275    	0.0953023   	0.103608    	0.0905689   	0.100898    	0.102084    	0.0897095   	0.0975873   	0.0999845   	0.0956516   	0.096019    	0.0971797   	0.110838    	0.0946928   	0.102234    	0.106458    	0.105801    	0.0978603   	0.0914591   	0.10479     	0.098321    	0.102974    	0.0952873   	0.100098    	0.0946473   	0.0968512   	0.0998747   	0.097934    	0.0996057   	0.0937982   	0.102624    	0.0937786   	0.0979919   	0.0975109   	0.0986618   	0.0963718   	0.103658    	0.0942698   	0.102159    	0.0927993   	0.103893    	0.0978909   	0.09487     	0.0998091   	0.101995    	0.100209    	0.0974785   	0.100634    	0.104307    	0.100031    	0.0974514   	0.096797    	0.0949359   	0.107778    	0.102005    	0.0996834   	0.0928743   	0.0945237   	0.0998104   	0.0988771   	0.109636    	0.0990523   	0.0977812   	0.101936    	0.105805    	0.103997    	0.101508    	0.102442    	0.096612    	0.100978    	0.0998796   	0.11248     	0.103898    	0.0948882   	0.100014    	0.100033    	0.0994823   	0.105291    	0.102977    	0.102652    	0.111606    	0.0985062   	0.103515    	0.106831    	0.102978    	0.107602    	0.0973132   	0.104544    	0.0997079   	0.101734    	0.106298    	0.107975    	0.106186    	0.101705    	0.101844    	0.0981545   	0.106349    	0.108451    	0.115457    	0.112871    	0.106143    	0.108774    	0.120553    	0.106342    	0.105864    	0.107005    	0.117035    	0.108288    	0.113078    	0.116327    	0.106152    	0.110211    	0.115802    	0.112236    	0.113869    	0.105232    	0.117659    	0.116507    	0.121873    	0.123449    	0.11543     	0.118845    	0.115171    	0.117529    	0.116023    	0.117537    	0.119402    	0.113138    	0.115777    	0.113341    	0.111298    	0.123664    	0.118213    	0.120238    	0.118632    	0.118699    	0.112276    	0.124598    	0.122699    	0.123532    	0.12187     	0.132682    	0.120139    	0.12026     	0.12163     	0.121981    	0.133457    	0.118328    	0.129984    	0.123956    	0.12973     	0.12357     	0.129811    	
0           	0.103203    	0.0983962   	0.0971167   	0.105685    	0.0973685   	0.100576    	0.103476    	0.0975798   	0.0988884   	0.0960227   	0.102865    	0.102442    	0.103738    	0.100158    	0.101744    	0.102551    	0.105561    	0.103127    	0.0988501   	0.110385    	0.106648    	0.103051    	0.0969733   	0.107713    	0.104521    	0.0945252   	0.106114    	0.110394    	0.103004    	0.106075    	0.105459    	0.103135    	0.103608    	0.106382    	0.103474    	0.102599    	0.0956903   	0.110196    	0.104189    	0.11124     	0.109855    	0.101524    	0.109671    	0.103395    	0.107209    	0.0973545   	0.105331    	0.100673    	0.107808    	0.106071    	0.101747    	0.0979218   	0.107665    	0.102654    	0.111056    	0.103183    	0.103437    	0.105922    	0.0946776   	0.101281    	0.106685    	0.105298    	0.09888     	0.0988084   	0.0968223   	0.105496    	0.104562    	0.0980861   	0.104825    	0.0954463   	0.0996079   	0.104376    	0.107591    	0.0993057   	0.104845    	0.101394    	0.108377    	0.0997836   	0.10493     	0.101979    	0.107611    	0.104924    	0.102212    	0.100039    	0.104567    	0.116175    	0.106239    	0.101694    	0.106172    	0.112007    	0.106537    	0.103952    	0.108041    	0.109198    	0.111009    	0.10647     	0.104703    	0.108655    	0.105234    	0.100838    	0.105105    	0.103201    	0.0983117   	0.109919    	0.112926    	0.109425    	0.108549    	0.105689    	0.107203    	0.0990542   	0.117371    	0.0969093   	0.0998595   	0.107014    	0.105565    	0.102622    	0.10172     	0.0992843   	0.110214    	0.110265    	0.105022    	0.113369    	0.104625    	0.107473    	0.107439    	0.11246     	0.1069      	0.10778     	0.113047    	0.105926    	0.113939    	0.116426    	0.112955    	0.109225    	0.113416    	0.099134    	0.116463    	0.110092    	0.12017     	0.107523    	0.117193    	0.102813    	0.10736     	0.110825    	0.113934    	0.109405    	0.118735    	0.120332    	0.107325    	0.117506    	0.105838    	0.114357    	0.100022    	0.11474     	0.108591    	0.109908    	0.11102     	0.111879    	0.11625     	0.117671    	0.102537    	0.112765    	0.115561    	0.109688    	0.111112    	0.112653    	0.12156     	0.110275    	0.109866    	0.110925    	0.114932    	0.117092    	0.107687    	0.113157    	0.112341    	0.115907    	0.11722     	0.114126    	0.126123    	0.117456    	0.123305    	0.113685    	0.113396    	0.112195    	0.121543    	0.117655    	0.124176    	0.113905    	0.120047    	0.120535    	0.122928    	0.126037    	0.116275    	0.127394    	0.122441    	0.126491    	0.116232    	0.127983    	0.131467    	0.135513    	
