0           	0.0852762   	0.0941514   	0.0941932   	0.0870885   	0.0819567   	0.0896525   	0.0901218   	0.088064    	0.0871113   	0.0932984   	0.0883467   	0.0937012   	0.0847046   	0.0777643   	0.0918522   	0.0869098   	0.0941581   	0.0891091   	0.0775796   	0.0921308   	0.0827243   	0.0870622   	0.0890322   	0.0968634   	0.0903961   	0.0987607   	0.0871137   	0.0747874   	0.0979949   	0.0901765   	0.0833938   	0.0894881   	0.0954361   	0.0884518   	0.0936985   	0.0912404   	0.0953401   	0.0829114   	0.0905408   	0.0960323   	0.0992741   	0.0871036   	0.0955303   	0.0861469   	0.0913658   	0.0869585   	0.0846604   	0.0808522   	0.0950372   	0.098153    	0.0905497   	0.0935795   	0.0836061   	0.0901087   	0.090907    	0.0934431   	0.0936361   	0.0917487   	0.0919285   	0.089128    	0.0862389   	0.0866847   	0.0884656   	0.0954722   	0.100213    	0.0954515   	0.0886361   	0.0889905   	0.0835911   	0.0999373   	0.0897965   	0.0963477   	0.0929525   	0.0894081   	0.0951499   	0.0956981   	0.0998038   	0.094066    	0.0957147   	0.0885676   	0.0975714   	0.089877    	0.0956235   	0.0920931   	0.0874622   	0.0975305   	0.0962322   	0.0906782   	0.0982077   	0.0969676   	0.093444    	0.0995719   	0.10017     	0.0981848   	0.107074    	0.104707    	0.101377    	0.0919352   	0.106082    	0.0945324   	0.0991581   	0.0947727   	0.101851    	0.099853    	0.0979538   	0.104172    	0.102137    	0.0945094   	0.0990604   	0.104586    	0.0928919   	0.108846    	0.1031      	0.102907    	0.0991914   	0.102066    	0.0977381   	0.0967967   	0.10569     	0.100794    	0.106154    	0.103539    	0.108188    	0.112262    	0.104832    	0.109432    	0.115561    	0.105248    	0.106791    	0.113248    	0.109283    	0.110861    	0.108275    	0.109327    	0.0930892   	0.117205    	0.102092    	0.11177     	0.104974    	0.107579    	0.104909    	0.105961    	0.109965    	0.110644    	0.115624    	0.114564    	0.111932    	0.111047    	0.110815    	0.117674    	0.119606    	0.110837    	0.117366    	0.119826    	0.116545    	0.118546    	0.111036    	0.116372    	0.113369    	0.117408    	0.118521    	0.120068    	0.122261    	0.117605    	0.10999     	0.113635    	0.115794    	0.117876    	0.121887    	0.117657    	0.122377    	0.12269     	0.12457     	0.114205    	0.118355    	0.117418    	0.124937    	0.117703    	0.122449    	0.122033    	0.118287    	0.130406    	0.124351    	0.121507    	0.127153    	0.121021    	0.124606    	0.126539    	0.121178    	0.127238    	0.126493    	0.129832    	0.118905    	0.121057    	0.129972    	0.130248    	0.129533    	0.132317    	0.123804    	0.13083     	
0           	0.101591    	0.103071    	0.111781    	0.106803    	0.112681    	0.111556    	0.105676    	0.102779    	0.108181    	0.116777    	0.100297    	0.102894    	0.106143    	0.111487    	0.109103    	0.101908    	0.108009    	0.108721    	0.099025    	0.10473     	0.109316    	0.121766    	0.103104    	0.103334    	0.106665    	0.105756    	0.107932    	0.099944    	0.11298     	0.105135    	0.10057     	0.110851    	0.101765    	0.105015    	0.111799    	0.106929    	0.117709    	0.104783    	0.0950597   	0.103956    	0.109583    	0.108787    	0.106888    	0.112472    	0.109092    	0.115539    	0.102263    	0.112312    	0.107264    	0.113842    	0.108819    	0.105408    	0.107854    	0.109962    	0.114823    	0.117884    	0.109133    	0.114707    	0.113953    	0.120669    	0.113213    	0.112728    	0.114352    	0.107392    	0.117424    	0.111687    	0.118531    	0.111717    	0.117818    	0.11963     	0.115563    	0.117522    	0.116514    	0.116521    	0.107977    	0.116906    	0.109609    	0.120059    	0.108404    	0.121407    	0.127723    	0.106689    	0.112846    	0.111934    	0.116497    	0.116257    	0.115441    	0.111406    	0.117601    	0.120196    	0.122967    	0.113189    	0.115952    	0.112009    	0.121672    	0.119138    	0.123107    	0.125264    	0.117245    	0.12226     	0.115005    	0.125092    	0.128084    	0.131821    	0.120864    	0.124425    	0.114295    	0.119987    	0.128334    	0.12199     	0.125494    	0.126835    	0.113516    	0.119441    	0.124659    	0.127651    	0.127125    	0.125074    	0.121934    	0.118832    	0.138002    	0.124374    	0.130091    	0.134911    	0.119502    	0.121249    	0.118113    	0.13436     	0.131765    	0.120119    	0.133662    	0.124876    	0.135981    	0.127218    	0.13066     	0.126166    	0.128038    	0.135131    	0.132336    	0.137478    	0.130965    	0.125018    	0.129407    	0.139397    	0.117958    	0.134007    	0.137133    	0.131828    	0.138668    	0.129033    	0.12889     	0.130059    	0.135252    	0.135501    	0.133382    	0.135955    	0.13316     	0.123755    	0.135646    	0.13305     	0.134494    	0.143864    	0.12662     	0.138846    	0.135059    	0.134675    	0.135546    	0.138936    	0.140578    	0.138272    	0.13779     	0.13956     	0.143202    	0.132748    	0.135901    	0.137121    	0.145385    	0.143243    	0.137131    	0.139929    	0.134603    	0.136197    	0.140872    	0.144133    	0.138371    	0.142242    	0.145138    	0.139837    	0.139986    	0.134815    	0.137449    	0.143666    	0.143929    	0.147315    	0.146256    	0.147415    	0.14319     	0.144845    	0.144924    	0.148161    	
0           	0.104033    	0.102324    	0.107735    	0.107629    	0.104938    	0.100687    	0.108717    	0.0939505   	0.100111    	0.104211    	0.105848    	0.104365    	0.113241    	0.106002    	0.109739    	0.101717    	0.116705    	0.0939224   	0.1094      	0.1126      	0.108889    	0.108409    	0.107468    	0.112757    	0.100763    	0.112197    	0.114647    	0.107561    	0.11076     	0.114468    	0.105571    	0.109985    	0.108086    	0.108872    	0.10756     	0.100842    	0.112752    	0.111272    	0.101257    	0.111326    	0.108924    	0.105907    	0.108046    	0.104112    	0.117519    	0.107501    	0.103802    	0.113141    	0.110514    	0.0994799   	0.108687    	0.114573    	0.120657    	0.11058     	0.110135    	0.109769    	0.106001    	0.108775    	0.121684    	0.116612    	0.114623    	0.11984     	0.102989    	0.120022    	0.123081    	0.109765    	0.121214    	0.1128      	0.108203    	0.116946    	0.127561    	0.122202    	0.112278    	0.117468    	0.121813    	0.118867    	0.122381    	0.109408    	0.123568    	0.116659    	0.119393    	0.110727    	0.122331    	0.121003    	0.1175      	0.114501    	0.112937    	0.123409    	0.115251    	0.118868    	0.117379    	0.117748    	0.120372    	0.115543    	0.120371    	0.114098    	0.127728    	0.125964    	0.119664    	0.122253    	0.128623    	0.125423    	0.120699    	0.122154    	0.128911    	0.121879    	0.114087    	0.12523     	0.130224    	0.121211    	0.118728    	0.12425     	0.119165    	0.125718    	0.122066    	0.128767    	0.131686    	0.12511     	0.125863    	0.127788    	0.129292    	0.126166    	0.126446    	0.134204    	0.13047     	0.132665    	0.128259    	0.126678    	0.126838    	0.129507    	0.131898    	0.138255    	0.125781    	0.14458     	0.133024    	0.135113    	0.132358    	0.134943    	0.139911    	0.139328    	0.136448    	0.134587    	0.130994    	0.142466    	0.131572    	0.146434    	0.140376    	0.132135    	0.147469    	0.134779    	0.135177    	0.13967     	0.141208    	0.141436    	0.13183     	0.135627    	0.136389    	0.135569    	0.141471    	0.132264    	0.140685    	0.142233    	0.142366    	0.125867    	0.139291    	0.148237    	0.145314    	0.138545    	0.134491    	0.142616    	0.145754    	0.150742    	0.142733    	0.144462    	0.14545     	0.147483    	0.147282    	0.143797    	0.147074    	0.145689    	0.140317    	0.151446    	0.148354    	0.139833    	0.149595    	0.150086    	0.143569    	0.151899    	0.148889    	0.147834    	0.151352    	0.150182    	0.147862    	0.151415    	0.141891    	0.151505    	0.149955    	0.153142    	0.150964    	0.147554    	
0           	0.104274    	0.103923    	0.104402    	0.104967    	0.105411    	0.119191    	0.106501    	0.0950993   	0.109188    	0.107402    	0.100745    	0.114317    	0.105235    	0.0986064   	0.102607    	0.107098    	0.11055     	0.106829    	0.110528    	0.108508    	0.105376    	0.10953     	0.10513     	0.112321    	0.101236    	0.104265    	0.0989613   	0.102758    	0.111852    	0.111532    	0.105943    	0.105086    	0.10525     	0.112091    	0.09601     	0.11243     	0.111077    	0.112504    	0.102805    	0.105206    	0.108804    	0.110761    	0.117996    	0.112677    	0.101837    	0.11037     	0.110421    	0.10917     	0.105378    	0.111645    	0.110138    	0.10132     	0.113679    	0.101163    	0.106989    	0.107444    	0.110157    	0.119236    	0.107679    	0.105767    	0.109416    	0.122203    	0.119426    	0.115679    	0.112757    	0.115459    	0.11445     	0.112698    	0.101918    	0.112636    	0.105416    	0.123252    	0.115994    	0.116396    	0.118689    	0.112058    	0.111701    	0.1191      	0.123447    	0.118425    	0.120556    	0.111625    	0.11662     	0.114669    	0.11573     	0.111106    	0.119806    	0.119779    	0.12176     	0.120055    	0.115232    	0.112135    	0.120502    	0.118087    	0.118104    	0.119892    	0.121527    	0.117158    	0.121719    	0.120789    	0.126793    	0.109142    	0.125043    	0.120686    	0.122345    	0.123368    	0.12786     	0.127476    	0.117335    	0.121529    	0.130315    	0.118977    	0.117013    	0.12094     	0.126517    	0.127664    	0.117139    	0.120099    	0.117054    	0.130581    	0.122522    	0.120419    	0.128572    	0.12978     	0.122875    	0.131888    	0.125414    	0.129381    	0.124862    	0.127424    	0.129938    	0.131874    	0.125129    	0.12962     	0.128445    	0.126938    	0.137216    	0.131291    	0.136914    	0.136317    	0.133547    	0.136336    	0.137166    	0.134994    	0.140054    	0.132876    	0.130943    	0.131953    	0.137229    	0.131052    	0.146665    	0.135613    	0.134891    	0.137874    	0.131914    	0.136783    	0.136192    	0.131419    	0.124047    	0.140244    	0.136424    	0.143956    	0.140849    	0.137566    	0.142246    	0.1415      	0.137339    	0.131142    	0.137107    	0.142965    	0.136037    	0.139362    	0.142664    	0.141799    	0.146939    	0.144627    	0.139778    	0.141633    	0.143392    	0.134063    	0.14907     	0.141844    	0.149902    	0.139094    	0.135339    	0.141253    	0.144242    	0.136595    	0.140476    	0.141275    	0.140402    	0.145951    	0.141224    	0.147087    	0.144424    	0.145958    	0.145876    	0.144024    	0.135553    	0.138899    	
0           	0.109776    	0.111076    	0.116337    	0.112571    	0.114162    	0.101523    	0.108732    	0.119529    	0.110121    	0.104866    	0.105692    	0.102676    	0.109484    	0.0999317   	0.101875    	0.106627    	0.104607    	0.115362    	0.110557    	0.113179    	0.103609    	0.106611    	0.113222    	0.1074      	0.103568    	0.106401    	0.103308    	0.106299    	0.107635    	0.0992349   	0.109085    	0.101373    	0.111125    	0.108655    	0.103198    	0.0969193   	0.107091    	0.110451    	0.11388     	0.0973209   	0.1063      	0.120205    	0.111477    	0.103623    	0.107863    	0.101073    	0.107473    	0.106954    	0.105017    	0.125656    	0.120487    	0.10961     	0.106584    	0.109053    	0.112132    	0.104436    	0.10593     	0.119857    	0.109083    	0.113314    	0.106668    	0.108077    	0.107815    	0.113659    	0.109259    	0.107957    	0.116738    	0.114266    	0.112077    	0.113185    	0.109147    	0.116731    	0.108405    	0.109004    	0.121874    	0.108593    	0.114365    	0.122262    	0.113938    	0.115754    	0.116847    	0.113605    	0.116675    	0.115665    	0.118437    	0.109427    	0.114229    	0.111888    	0.118749    	0.119986    	0.124506    	0.115854    	0.119534    	0.114427    	0.123985    	0.116541    	0.123078    	0.126377    	0.108587    	0.122208    	0.117087    	0.117077    	0.120647    	0.129193    	0.13017     	0.116816    	0.132324    	0.124016    	0.138132    	0.12505     	0.123203    	0.127036    	0.125966    	0.124179    	0.127566    	0.125479    	0.133111    	0.125921    	0.121871    	0.127042    	0.129676    	0.131105    	0.130763    	0.126242    	0.12682     	0.131775    	0.133902    	0.130614    	0.134877    	0.121196    	0.140374    	0.128945    	0.131628    	0.123317    	0.135254    	0.124798    	0.137094    	0.134781    	0.12823     	0.128583    	0.134719    	0.130416    	0.139537    	0.135999    	0.137131    	0.139399    	0.134256    	0.14248     	0.13654     	0.144905    	0.135375    	0.134821    	0.134397    	0.135926    	0.142693    	0.139302    	0.142658    	0.135811    	0.136155    	0.143931    	0.138551    	0.136479    	0.13582     	0.138782    	0.147876    	0.138693    	0.146368    	0.141376    	0.143935    	0.135078    	0.14923     	0.143826    	0.147841    	0.143898    	0.147616    	0.142205    	0.144243    	0.143681    	0.148798    	0.148987    	0.146309    	0.15203     	0.146411    	0.145214    	0.150498    	0.15263     	0.146971    	0.145212    	0.151289    	0.145061    	0.146723    	0.149203    	0.151022    	0.152327    	0.150244    	0.152582    	0.152144    	0.158478    	0.150353    	0.149343    	
0           	0.104504    	0.10575     	0.101913    	0.104031    	0.105729    	0.105115    	0.0976698   	0.114784    	0.099883    	0.106324    	0.115479    	0.109594    	0.11902     	0.110017    	0.106767    	0.103808    	0.109504    	0.100878    	0.109775    	0.112838    	0.100957    	0.106912    	0.121991    	0.11219     	0.101525    	0.111318    	0.103086    	0.104379    	0.0972486   	0.116213    	0.108505    	0.104401    	0.1148      	0.108296    	0.112678    	0.105785    	0.1105      	0.1044      	0.113633    	0.107531    	0.11556     	0.111981    	0.112349    	0.106748    	0.112373    	0.109088    	0.109975    	0.108709    	0.121562    	0.106235    	0.114163    	0.108476    	0.108036    	0.115762    	0.109885    	0.104011    	0.100368    	0.116864    	0.109789    	0.115773    	0.119909    	0.101466    	0.106075    	0.111146    	0.11636     	0.11322     	0.110852    	0.104451    	0.112019    	0.11896     	0.121007    	0.123363    	0.119838    	0.117914    	0.114463    	0.124396    	0.122763    	0.112367    	0.115295    	0.123096    	0.112412    	0.118768    	0.118748    	0.118512    	0.117216    	0.125425    	0.119377    	0.117614    	0.118577    	0.115724    	0.113798    	0.116046    	0.121599    	0.119594    	0.120907    	0.122236    	0.119504    	0.123596    	0.126102    	0.126957    	0.11895     	0.121263    	0.124469    	0.124191    	0.121963    	0.127949    	0.122893    	0.117923    	0.125064    	0.119453    	0.122268    	0.118899    	0.133758    	0.132838    	0.136778    	0.13198     	0.122057    	0.126705    	0.118154    	0.123972    	0.130197    	0.132993    	0.124826    	0.132758    	0.126848    	0.13384     	0.131955    	0.140369    	0.140093    	0.136669    	0.129959    	0.136228    	0.133837    	0.132801    	0.12958     	0.12855     	0.125263    	0.135669    	0.141104    	0.139055    	0.141033    	0.131642    	0.138223    	0.146188    	0.135847    	0.140993    	0.135005    	0.138362    	0.139937    	0.142719    	0.140843    	0.143959    	0.138149    	0.147461    	0.147286    	0.135367    	0.145787    	0.139581    	0.14204     	0.146883    	0.140309    	0.147804    	0.149362    	0.155281    	0.14084     	0.138866    	0.145485    	0.152546    	0.144014    	0.146725    	0.145121    	0.145532    	0.147752    	0.147949    	0.147608    	0.148274    	0.143987    	0.147472    	0.145567    	0.155581    	0.146368    	0.147962    	0.145142    	0.158397    	0.14894     	0.152811    	0.151488    	0.151931    	0.143699    	0.149738    	0.149968    	0.153132    	0.149998    	0.153599    	0.151647    	0.147984    	0.156238    	0.153467    	0.15465     	0.149518    	
0           	0.109954    	0.105452    	0.0968685   	0.109095    	0.108911    	0.104234    	0.111994    	0.10281     	0.107506    	0.0978452   	0.0908298   	0.107633    	0.100639    	0.101324    	0.101795    	0.10464     	0.107115    	0.104843    	0.0972386   	0.106439    	0.10683     	0.0975046   	0.105546    	0.0996274   	0.113232    	0.110197    	0.0993074   	0.104644    	0.103653    	0.106087    	0.0967693   	0.111509    	0.108036    	0.112109    	0.104479    	0.105295    	0.10811     	0.104421    	0.107814    	0.111333    	0.0954741   	0.0992774   	0.115879    	0.11141     	0.117035    	0.105445    	0.107716    	0.102541    	0.105863    	0.111347    	0.116257    	0.106638    	0.11496     	0.109422    	0.107355    	0.105686    	0.116144    	0.103532    	0.112067    	0.104921    	0.105547    	0.114641    	0.113768    	0.110773    	0.105138    	0.109363    	0.115537    	0.111616    	0.108594    	0.109912    	0.102729    	0.110853    	0.108482    	0.115295    	0.114724    	0.120216    	0.111446    	0.118083    	0.123029    	0.110491    	0.115573    	0.121351    	0.111177    	0.113195    	0.109915    	0.118955    	0.107842    	0.117017    	0.117067    	0.114682    	0.119795    	0.122597    	0.1176      	0.114659    	0.122137    	0.112538    	0.112026    	0.114338    	0.112185    	0.127332    	0.121769    	0.114927    	0.120208    	0.121203    	0.107477    	0.117735    	0.12374     	0.122279    	0.123079    	0.118503    	0.120348    	0.114239    	0.133409    	0.123342    	0.111649    	0.121126    	0.116068    	0.122552    	0.111023    	0.123704    	0.126127    	0.126882    	0.121242    	0.128751    	0.1262      	0.124377    	0.129283    	0.122338    	0.128387    	0.128614    	0.123265    	0.12741     	0.125291    	0.130846    	0.127249    	0.126234    	0.127906    	0.126942    	0.124424    	0.11972     	0.128011    	0.123399    	0.132643    	0.12651     	0.132464    	0.123213    	0.129015    	0.129522    	0.133672    	0.134561    	0.127465    	0.137147    	0.131869    	0.127916    	0.131839    	0.129134    	0.125898    	0.138367    	0.131825    	0.131897    	0.133895    	0.124645    	0.134057    	0.136252    	0.129749    	0.130225    	0.134445    	0.131794    	0.133819    	0.135309    	0.1341      	0.141367    	0.138038    	0.137243    	0.135003    	0.134116    	0.144043    	0.141291    	0.13265     	0.134448    	0.133038    	0.139279    	0.140122    	0.132968    	0.140008    	0.139613    	0.132191    	0.139399    	0.13843     	0.140101    	0.13697     	0.130205    	0.135716    	0.141602    	0.139866    	0.138794    	0.139489    	0.141559    	0.135773    	0.135974    	
0           	0.108368    	0.105546    	0.103495    	0.111071    	0.10813     	0.10535     	0.0934322   	0.118147    	0.108807    	0.103792    	0.102326    	0.109246    	0.104655    	0.0994297   	0.103365    	0.106935    	0.0986768   	0.111464    	0.106359    	0.0998242   	0.103257    	0.102935    	0.108563    	0.100211    	0.10211     	0.103137    	0.102289    	0.115193    	0.110013    	0.111753    	0.108571    	0.113026    	0.104953    	0.101854    	0.106425    	0.106506    	0.106011    	0.102988    	0.106825    	0.105638    	0.109952    	0.112202    	0.104335    	0.103081    	0.10937     	0.105735    	0.101408    	0.104114    	0.107508    	0.115598    	0.11466     	0.116154    	0.10752     	0.112453    	0.103521    	0.107208    	0.116137    	0.105285    	0.10698     	0.109199    	0.115264    	0.112258    	0.108409    	0.10813     	0.105109    	0.114269    	0.111495    	0.105173    	0.110801    	0.105868    	0.111081    	0.105223    	0.103855    	0.105518    	0.12204     	0.116366    	0.114226    	0.111633    	0.116399    	0.108731    	0.11193     	0.106836    	0.116175    	0.109104    	0.109002    	0.113561    	0.118769    	0.116598    	0.115462    	0.115946    	0.116268    	0.114923    	0.116042    	0.120334    	0.118463    	0.114339    	0.112304    	0.107485    	0.114669    	0.114701    	0.119438    	0.117676    	0.114459    	0.116107    	0.108144    	0.110529    	0.105822    	0.113716    	0.117387    	0.125906    	0.11881     	0.125218    	0.119669    	0.119638    	0.122329    	0.127112    	0.124217    	0.120526    	0.117488    	0.128591    	0.123337    	0.130534    	0.128834    	0.118449    	0.12032     	0.114214    	0.124485    	0.125711    	0.12202     	0.124753    	0.114845    	0.126424    	0.122583    	0.122169    	0.119619    	0.119031    	0.12482     	0.123508    	0.127306    	0.125159    	0.120142    	0.123184    	0.126708    	0.1174      	0.125853    	0.123448    	0.125541    	0.136195    	0.12712     	0.12969     	0.127351    	0.125077    	0.124541    	0.132348    	0.139363    	0.125912    	0.124401    	0.121924    	0.12984     	0.123118    	0.122363    	0.126603    	0.133945    	0.130945    	0.126843    	0.129539    	0.131059    	0.135764    	0.127602    	0.12455     	0.124404    	0.124496    	0.130408    	0.133925    	0.131416    	0.125689    	0.129921    	0.134109    	0.12895     	0.127534    	0.135226    	0.132014    	0.133927    	0.130665    	0.128421    	0.128733    	0.133853    	0.129091    	0.129758    	0.130795    	0.132609    	0.132829    	0.130846    	0.128624    	0.129226    	0.130733    	0.134948    	0.137491    	0.134995    	0.138245    	
0           	0.106776    	0.104539    	0.102369    	0.111549    	0.10993     	0.106448    	0.107234    	0.110636    	0.101127    	0.107023    	0.107072    	0.0956435   	0.106237    	0.104855    	0.0950622   	0.0990307   	0.0995262   	0.106447    	0.105576    	0.100847    	0.11049     	0.101702    	0.104339    	0.106375    	0.0989282   	0.108959    	0.108743    	0.10564     	0.109461    	0.109755    	0.106911    	0.0910812   	0.104064    	0.105051    	0.106432    	0.105127    	0.108468    	0.10952     	0.11112     	0.111397    	0.105477    	0.112385    	0.103753    	0.104981    	0.11742     	0.105255    	0.100269    	0.118413    	0.113317    	0.111763    	0.106971    	0.0991631   	0.104499    	0.11911     	0.110881    	0.108635    	0.116389    	0.106543    	0.106733    	0.109898    	0.111705    	0.112933    	0.115023    	0.111684    	0.110819    	0.107742    	0.109748    	0.105683    	0.107008    	0.111066    	0.110781    	0.104466    	0.116116    	0.109659    	0.116172    	0.10986     	0.117461    	0.117113    	0.104039    	0.116104    	0.107334    	0.116984    	0.123726    	0.106301    	0.11898     	0.108419    	0.124003    	0.117035    	0.118441    	0.115606    	0.121282    	0.114508    	0.124169    	0.117733    	0.115682    	0.12093     	0.121782    	0.117432    	0.117145    	0.122373    	0.117362    	0.117873    	0.112314    	0.115193    	0.1201      	0.123569    	0.124216    	0.121064    	0.120168    	0.124402    	0.126861    	0.127069    	0.119001    	0.125356    	0.120352    	0.107492    	0.120661    	0.125954    	0.132291    	0.120963    	0.127944    	0.130798    	0.123452    	0.134238    	0.128985    	0.123404    	0.125589    	0.126536    	0.128485    	0.125066    	0.120902    	0.125402    	0.131289    	0.133939    	0.131707    	0.126929    	0.127047    	0.125755    	0.128192    	0.132292    	0.131917    	0.123297    	0.12987     	0.137618    	0.135943    	0.137825    	0.139139    	0.136272    	0.136691    	0.135521    	0.133743    	0.141174    	0.136432    	0.136462    	0.141186    	0.138446    	0.134952    	0.141173    	0.140639    	0.14408     	0.140017    	0.138811    	0.140424    	0.139113    	0.140115    	0.146314    	0.136688    	0.148369    	0.147536    	0.148013    	0.139972    	0.147039    	0.149017    	0.141988    	0.13911     	0.144926    	0.148359    	0.141968    	0.148363    	0.144733    	0.149811    	0.151442    	0.151575    	0.142122    	0.140773    	0.150243    	0.142446    	0.147757    	0.140719    	0.148673    	0.151334    	0.147426    	0.15387     	0.149365    	0.148178    	0.145724    	0.149417    	0.151873    	0.150335    	0.153883    	
0           	0.0974728   	0.0987482   	0.099347    	0.103475    	0.106462    	0.0990355   	0.102135    	0.100098    	0.100689    	0.104426    	0.102753    	0.100254    	0.114038    	0.105085    	0.108726    	0.0976016   	0.104484    	0.103789    	0.106154    	0.0991798   	0.10658     	0.102002    	0.104864    	0.0917101   	0.099986    	0.0950073   	0.105067    	0.105255    	0.0941025   	0.10498     	0.106102    	0.102599    	0.0999461   	0.0978594   	0.106081    	0.106184    	0.102199    	0.097319    	0.106697    	0.0994384   	0.0981892   	0.0967258   	0.101851    	0.106854    	0.0924961   	0.101752    	0.107972    	0.105704    	0.098878    	0.110874    	0.103048    	0.100707    	0.100421    	0.107072    	0.107945    	0.096307    	0.11156     	0.103206    	0.103387    	0.110227    	0.110567    	0.100379    	0.103622    	0.109342    	0.111664    	0.103816    	0.109735    	0.109441    	0.113687    	0.109553    	0.113515    	0.109941    	0.105131    	0.108841    	0.11135     	0.10847     	0.112469    	0.102526    	0.109215    	0.114334    	0.108939    	0.104255    	0.113233    	0.103807    	0.111462    	0.104387    	0.113208    	0.121379    	0.109071    	0.114568    	0.108317    	0.114293    	0.114586    	0.117339    	0.106266    	0.109521    	0.119588    	0.112547    	0.122106    	0.121528    	0.117785    	0.12391     	0.116586    	0.113527    	0.117428    	0.114175    	0.118726    	0.11577     	0.116177    	0.121775    	0.114237    	0.124087    	0.118491    	0.110171    	0.113269    	0.121188    	0.115258    	0.124306    	0.125026    	0.122945    	0.119491    	0.119267    	0.124256    	0.115676    	0.128152    	0.120155    	0.121804    	0.121229    	0.124995    	0.125295    	0.13006     	0.123982    	0.126902    	0.128068    	0.117247    	0.125696    	0.13117     	0.121045    	0.126806    	0.117817    	0.126937    	0.116624    	0.12826     	0.128606    	0.134244    	0.135569    	0.12685     	0.121882    	0.124284    	0.123271    	0.125699    	0.127196    	0.138017    	0.131355    	0.12202     	0.125097    	0.139363    	0.125888    	0.124557    	0.128718    	0.128917    	0.129397    	0.127704    	0.132224    	0.13466     	0.131547    	0.137861    	0.139386    	0.132597    	0.135428    	0.132755    	0.133998    	0.13793     	0.136747    	0.125291    	0.130802    	0.143658    	0.13685     	0.136936    	0.13302     	0.136301    	0.1311      	0.132594    	0.136893    	0.136969    	0.130217    	0.135556    	0.145497    	0.13385     	0.138016    	0.128693    	0.134861    	0.132296    	0.128223    	0.13661     	0.137386    	0.1352      	0.140068    	0.136989    	0.143307    	
