0.1251      	0.104126    	0.0907594   	0.0983346   	0.113753    	0.132805    	0.153286    	0.170785    	0.187141    	0.202656    	0.220115    	0.231811    	0.242823    	0.251529    	0.261027    	0.269872    	0.277508    	0.285089    	0.293816    	0.301473    	0.308554    	0.314448    	0.320527    	0.325674    	0.330995    	0.336965    	0.343344    	0.347824    	0.352303    	0.356207    	0.360799    	0.363594    	0.368085    	0.371453    	0.374919    	0.377685    	0.381305    	0.384938    	0.386039    	0.388592    	0.3912      	0.392972    	0.395609    	0.397513    	0.400289    	0.403186    	0.404255    	0.405402    	0.408333    	0.410704    	0.413045    	0.414162    	0.416857    	0.418974    	0.421139    	0.423201    	0.425038    	0.426254    	0.428297    	0.429765    	0.430495    	0.431993    	0.432621    	0.433793    	0.435235    	0.437517    	0.439623    	0.441069    	0.44402     	0.444496    	0.446114    	0.447894    	0.449767    	0.451075    	0.452801    	0.454275    	0.455206    	0.456488    	0.458155    	0.459513    	0.460125    	0.459977    	0.460308    	0.46104     	0.461612    	0.462905    	0.46355     	0.464448    	0.465637    	0.46613     	0.467215    	0.468429    	0.469132    	0.470034    	0.470955    	0.47216     	0.473191    	0.473734    	0.475429    	0.476729    	0.477357    	0.478494    	0.479485    	0.480032    	0.481113    	0.481471    	0.482595    	0.483093    	0.483769    	0.485144    	0.48588     	0.486339    	0.487243    	0.487235    	0.487664    	0.488449    	0.48927     	0.490097    	0.490769    	0.491236    	0.492018    	0.492331    	0.492704    	0.492988    	0.494096    	0.495015    	0.4957      	0.495981    	0.496068    	0.496633    	0.4971      	0.497633    	0.498366    	0.499142    	0.499797    	0.500123    	0.500471    	0.500831    	0.501541    	0.50235     	0.503082    	0.504271    	0.504912    	0.50547     	0.505985    	0.506602    	0.506704    	0.507196    	0.507446    	0.507612    	0.507943    	0.508773    	0.509099    	0.509671    	0.510211    	0.510907    	0.511334    	0.511716    	0.511612    	0.512284    	0.512969    	0.513764    	0.513929    	0.514417    	0.514717    	0.515265    	0.515503    	0.516079    	0.51641     	0.517046    	0.517255    	0.517699    	0.517883    	0.518725    	0.519196    	0.519686    	0.52006     	0.520376    	0.520947    	0.521482    	0.521783    	0.521933    	0.52242     	0.522468    	0.522853    	0.522883    	0.523379    	0.523782    	0.523723    	0.524115    	0.524309    	0.524783    	0.52522     	0.525701    	0.525984    	0.52625     	0.526807    	0.527039    	0.527397    	0.52782     	0.528184    	
0.112417    	0.0904628   	0.0844469   	0.0897969   	0.102594    	0.121882    	0.135736    	0.150016    	0.162944    	0.176809    	0.187982    	0.198068    	0.208406    	0.21808     	0.225559    	0.233489    	0.241251    	0.250975    	0.257421    	0.262925    	0.267788    	0.273151    	0.278484    	0.28242     	0.285869    	0.288727    	0.2935      	0.296771    	0.300679    	0.304209    	0.307506    	0.310307    	0.312679    	0.315317    	0.31805     	0.32035     	0.3224      	0.325717    	0.328115    	0.329718    	0.332236    	0.334409    	0.336153    	0.337349    	0.33986     	0.341147    	0.342901    	0.343572    	0.34477     	0.346351    	0.347348    	0.349002    	0.350782    	0.351675    	0.352107    	0.35286     	0.354104    	0.354965    	0.356129    	0.355667    	0.357127    	0.35878     	0.359521    	0.359951    	0.360957    	0.361768    	0.362204    	0.363441    	0.363847    	0.364681    	0.366324    	0.366664    	0.367766    	0.36874     	0.369227    	0.369859    	0.371028    	0.372491    	0.372824    	0.373635    	0.374374    	0.374631    	0.37501     	0.375844    	0.376487    	0.377941    	0.378423    	0.379693    	0.38061     	0.381801    	0.382457    	0.38373     	0.384316    	0.385093    	0.385237    	0.386236    	0.385929    	0.386383    	0.3873      	0.387923    	0.38967     	0.390915    	0.391972    	0.392908    	0.393573    	0.39351     	0.39442     	0.395066    	0.395413    	0.395604    	0.396275    	0.396644    	0.397514    	0.398258    	0.398824    	0.399267    	0.399772    	0.400267    	0.400958    	0.402007    	0.402162    	0.402695    	0.403385    	0.404002    	0.404814    	0.405181    	0.405912    	0.406371    	0.407465    	0.408114    	0.408945    	0.409814    	0.409879    	0.409699    	0.410401    	0.41056     	0.411358    	0.411278    	0.411839    	0.411566    	0.41205     	0.412589    	0.413165    	0.413623    	0.414229    	0.414771    	0.414993    	0.415772    	0.416442    	0.416716    	0.417163    	0.417644    	0.418279    	0.418809    	0.419621    	0.420373    	0.420868    	0.421062    	0.421247    	0.42181     	0.422183    	0.4224      	0.422974    	0.423449    	0.424037    	0.424367    	0.424557    	0.424871    	0.425091    	0.425539    	0.426176    	0.42667     	0.426697    	0.427564    	0.428098    	0.428519    	0.429078    	0.429265    	0.43002     	0.430459    	0.430748    	0.431237    	0.431556    	0.432058    	0.43253     	0.432787    	0.433246    	0.43353     	0.433873    	0.434043    	0.434229    	0.434362    	0.434611    	0.434728    	0.435147    	0.434965    	0.435149    	0.435531    	0.4357      	0.43606     	0.436159    	
0.126381    	0.10319     	0.107718    	0.11195     	0.125141    	0.144142    	0.165084    	0.179387    	0.198734    	0.215278    	0.229285    	0.24452     	0.256369    	0.271288    	0.282853    	0.292678    	0.302323    	0.310779    	0.320141    	0.326866    	0.334242    	0.340024    	0.347137    	0.356516    	0.363469    	0.368174    	0.374835    	0.378393    	0.384612    	0.388859    	0.39095     	0.395034    	0.400794    	0.405234    	0.409077    	0.412615    	0.417571    	0.420245    	0.424691    	0.426288    	0.429052    	0.431788    	0.432998    	0.435403    	0.437176    	0.439036    	0.439972    	0.441567    	0.443442    	0.445757    	0.447334    	0.449371    	0.451721    	0.453783    	0.454773    	0.456112    	0.457278    	0.459891    	0.461459    	0.464211    	0.466031    	0.467975    	0.46922     	0.470301    	0.471782    	0.473202    	0.475827    	0.47751     	0.478385    	0.479669    	0.481173    	0.482367    	0.482781    	0.484146    	0.485066    	0.486679    	0.488673    	0.489709    	0.490571    	0.491611    	0.492785    	0.494293    	0.496488    	0.49753     	0.49898     	0.500415    	0.500879    	0.500814    	0.502391    	0.503809    	0.504781    	0.504307    	0.505699    	0.507217    	0.507706    	0.509527    	0.51086     	0.512003    	0.513423    	0.514294    	0.515057    	0.516558    	0.516932    	0.517342    	0.518534    	0.519927    	0.520691    	0.521756    	0.522479    	0.522593    	0.522841    	0.523175    	0.524146    	0.52482     	0.525721    	0.527089    	0.527564    	0.528646    	0.529212    	0.529891    	0.530118    	0.531224    	0.531639    	0.532646    	0.533409    	0.534402    	0.535069    	0.53527     	0.536138    	0.536688    	0.53733     	0.538618    	0.538801    	0.539114    	0.539697    	0.540323    	0.540983    	0.541446    	0.542325    	0.543035    	0.543651    	0.544116    	0.544427    	0.544808    	0.545941    	0.546441    	0.54746     	0.548296    	0.548606    	0.548617    	0.549383    	0.550013    	0.550796    	0.551539    	0.552204    	0.552508    	0.552808    	0.553388    	0.554278    	0.554784    	0.555344    	0.555562    	0.556078    	0.55653     	0.557399    	0.5575      	0.558317    	0.558701    	0.559261    	0.55988     	0.560056    	0.560109    	0.560862    	0.561448    	0.562585    	0.563229    	0.563479    	0.564221    	0.56437     	0.564577    	0.564841    	0.565284    	0.565791    	0.566362    	0.566467    	0.567038    	0.567388    	0.567548    	0.567574    	0.567737    	0.568319    	0.568562    	0.568686    	0.569014    	0.569402    	0.569795    	0.569825    	0.570556    	0.571028    	0.571256    	0.571291    	
0.127223    	0.0853004   	0.0795148   	0.0877805   	0.114027    	0.140783    	0.159618    	0.178465    	0.196579    	0.208836    	0.223332    	0.235233    	0.242157    	0.25038     	0.257568    	0.26706     	0.275345    	0.283961    	0.291512    	0.296839    	0.302296    	0.308061    	0.313153    	0.316602    	0.321755    	0.324843    	0.329397    	0.331765    	0.336149    	0.340551    	0.345061    	0.350204    	0.354244    	0.357736    	0.36106     	0.364061    	0.367126    	0.368624    	0.369758    	0.372957    	0.375594    	0.377893    	0.379299    	0.381543    	0.384745    	0.3859      	0.387697    	0.388933    	0.391348    	0.393256    	0.395449    	0.397557    	0.398269    	0.39988     	0.401981    	0.402232    	0.403996    	0.40487     	0.406473    	0.407792    	0.409394    	0.409952    	0.411947    	0.413172    	0.414899    	0.415807    	0.417552    	0.418041    	0.419472    	0.419942    	0.421679    	0.423212    	0.424791    	0.425763    	0.426232    	0.427078    	0.428408    	0.428433    	0.429041    	0.43004     	0.431477    	0.433172    	0.434138    	0.435365    	0.435807    	0.436571    	0.438048    	0.438447    	0.439355    	0.43952     	0.441268    	0.442175    	0.44264     	0.443185    	0.444024    	0.445005    	0.445486    	0.446631    	0.447946    	0.448435    	0.449533    	0.450197    	0.4513      	0.452438    	0.452877    	0.45404     	0.455202    	0.455959    	0.456462    	0.457128    	0.457694    	0.458403    	0.459035    	0.460083    	0.460949    	0.461413    	0.462564    	0.462887    	0.464175    	0.465062    	0.465788    	0.466276    	0.466993    	0.46762     	0.46815     	0.468806    	0.469424    	0.470333    	0.470557    	0.471047    	0.471946    	0.472788    	0.473569    	0.473842    	0.474471    	0.475282    	0.475974    	0.476319    	0.476427    	0.47717     	0.478023    	0.478485    	0.479424    	0.479604    	0.480133    	0.480724    	0.481048    	0.481559    	0.482025    	0.482388    	0.482734    	0.483261    	0.48358     	0.483891    	0.484157    	0.484464    	0.485099    	0.485354    	0.485845    	0.48607     	0.486612    	0.487003    	0.487563    	0.487911    	0.488111    	0.488215    	0.488493    	0.48844     	0.488826    	0.489207    	0.489712    	0.490161    	0.490392    	0.491123    	0.491062    	0.49147     	0.492006    	0.492387    	0.492788    	0.493097    	0.493374    	0.493796    	0.494103    	0.494385    	0.494751    	0.495039    	0.495393    	0.49563     	0.495907    	0.496422    	0.49692     	0.496998    	0.497011    	0.497162    	0.497446    	0.498013    	0.498515    	0.498173    	0.498674    	0.498873    	0.499364    	
0.12137     	0.1028      	0.0943765   	0.0996087   	0.115566    	0.136792    	0.151528    	0.164688    	0.177235    	0.192832    	0.205013    	0.2168      	0.2248      	0.233921    	0.241113    	0.249179    	0.255309    	0.261335    	0.268514    	0.27454     	0.278928    	0.283291    	0.289064    	0.293789    	0.298076    	0.30198     	0.307289    	0.310881    	0.313638    	0.317775    	0.319752    	0.32281     	0.324345    	0.3272      	0.331416    	0.333243    	0.335766    	0.336997    	0.340004    	0.343308    	0.346158    	0.347403    	0.349824    	0.351784    	0.354489    	0.35621     	0.356375    	0.358954    	0.361585    	0.364321    	0.364086    	0.36513     	0.366342    	0.367739    	0.369827    	0.371432    	0.373057    	0.374673    	0.375546    	0.376086    	0.376994    	0.378195    	0.379558    	0.38024     	0.380921    	0.38145     	0.382472    	0.384053    	0.384194    	0.384918    	0.385938    	0.386949    	0.388343    	0.389501    	0.390158    	0.391673    	0.392208    	0.393403    	0.394907    	0.395463    	0.3956      	0.396784    	0.397976    	0.398458    	0.399682    	0.399935    	0.400756    	0.40171     	0.403259    	0.404023    	0.405413    	0.406372    	0.406983    	0.40827     	0.409192    	0.410086    	0.410777    	0.412029    	0.412829    	0.413436    	0.41359     	0.41451     	0.415244    	0.415731    	0.416662    	0.417624    	0.418466    	0.41986     	0.419931    	0.420495    	0.421004    	0.421721    	0.423015    	0.424196    	0.424813    	0.425402    	0.425447    	0.426265    	0.42702     	0.427306    	0.427828    	0.4286      	0.429271    	0.430152    	0.430593    	0.430892    	0.431422    	0.432394    	0.433009    	0.43368     	0.434468    	0.435004    	0.435941    	0.436346    	0.4372      	0.438065    	0.438642    	0.43895     	0.439674    	0.4403      	0.440683    	0.441219    	0.441807    	0.442272    	0.442469    	0.4429      	0.443038    	0.44364     	0.444145    	0.44469     	0.44498     	0.44559     	0.445771    	0.446451    	0.446839    	0.447178    	0.447965    	0.448668    	0.449167    	0.449913    	0.450153    	0.450487    	0.450927    	0.451527    	0.451722    	0.452214    	0.452518    	0.452821    	0.453263    	0.453833    	0.454346    	0.454722    	0.45465     	0.455063    	0.455554    	0.456137    	0.456375    	0.456789    	0.457239    	0.45779     	0.458004    	0.458525    	0.45875     	0.459231    	0.459632    	0.460219    	0.460311    	0.460732    	0.460829    	0.461136    	0.461447    	0.461943    	0.462346    	0.463069    	0.463334    	0.463819    	0.463957    	0.463859    	0.464158    	0.464664    	0.464955    	
0.123483    	0.0950981   	0.0896846   	0.0967115   	0.115787    	0.131029    	0.148978    	0.168853    	0.187993    	0.198635    	0.21561     	0.227403    	0.238377    	0.249244    	0.260765    	0.269437    	0.27896     	0.286548    	0.295838    	0.303888    	0.310548    	0.316127    	0.320421    	0.326566    	0.332573    	0.337155    	0.341389    	0.344734    	0.347336    	0.352999    	0.358108    	0.361227    	0.36501     	0.369171    	0.372813    	0.376007    	0.380738    	0.382698    	0.384237    	0.387121    	0.389525    	0.391152    	0.394326    	0.39624     	0.398514    	0.40102     	0.402846    	0.404382    	0.406647    	0.408747    	0.410199    	0.411723    	0.411724    	0.412693    	0.41533     	0.417671    	0.419318    	0.42182     	0.423207    	0.424979    	0.427034    	0.428716    	0.430414    	0.430536    	0.432595    	0.434234    	0.435811    	0.436425    	0.43776     	0.439138    	0.440348    	0.44199     	0.443616    	0.445034    	0.446038    	0.447368    	0.448418    	0.44886     	0.449345    	0.45018     	0.451273    	0.451827    	0.453112    	0.454134    	0.454753    	0.455706    	0.456195    	0.456952    	0.458109    	0.458999    	0.45972     	0.459966    	0.460881    	0.461434    	0.462101    	0.462948    	0.465061    	0.466173    	0.467336    	0.468455    	0.469534    	0.470757    	0.471276    	0.472368    	0.473647    	0.474606    	0.475799    	0.476969    	0.47801     	0.478534    	0.479392    	0.480118    	0.480674    	0.481049    	0.481999    	0.483472    	0.484582    	0.485218    	0.486353    	0.487852    	0.48823     	0.489305    	0.490519    	0.491172    	0.491468    	0.491741    	0.492904    	0.493651    	0.4941      	0.494886    	0.495502    	0.49594     	0.496471    	0.496958    	0.49821     	0.499187    	0.500025    	0.500581    	0.501195    	0.501562    	0.502646    	0.503436    	0.504128    	0.504326    	0.504614    	0.505551    	0.506278    	0.506348    	0.506837    	0.507488    	0.50796     	0.508585    	0.508921    	0.509066    	0.509552    	0.510056    	0.510649    	0.511252    	0.511515    	0.51226     	0.512589    	0.513082    	0.513599    	0.514301    	0.514508    	0.514582    	0.514867    	0.515836    	0.516296    	0.516567    	0.516723    	0.517008    	0.517198    	0.51786     	0.518628    	0.518716    	0.519259    	0.519593    	0.519516    	0.520072    	0.520501    	0.521117    	0.52161     	0.521638    	0.522307    	0.522661    	0.522923    	0.523334    	0.523701    	0.524144    	0.524372    	0.524672    	0.525065    	0.525614    	0.526369    	0.526525    	0.526915    	0.52698     	0.527364    	0.527644    	0.528263    	
0.122075    	0.0950918   	0.0906833   	0.103167    	0.121406    	0.137474    	0.153837    	0.17082     	0.180103    	0.189457    	0.201286    	0.211961    	0.224945    	0.226515    	0.234049    	0.239324    	0.244286    	0.251315    	0.25801     	0.263386    	0.2675      	0.27293     	0.277092    	0.282463    	0.28591     	0.289742    	0.293331    	0.296603    	0.299475    	0.301614    	0.303374    	0.306056    	0.309269    	0.312572    	0.3148      	0.317349    	0.320085    	0.32244     	0.324027    	0.325971    	0.328679    	0.330782    	0.332688    	0.33314     	0.335079    	0.336861    	0.337786    	0.339134    	0.341724    	0.343799    	0.345283    	0.346466    	0.348303    	0.348037    	0.349093    	0.350005    	0.349366    	0.350397    	0.351312    	0.351961    	0.353056    	0.355136    	0.357165    	0.358861    	0.359924    	0.360457    	0.362098    	0.36293     	0.364152    	0.365165    	0.36669     	0.368061    	0.36924     	0.36995     	0.370821    	0.371048    	0.372175    	0.373016    	0.37356     	0.374804    	0.375615    	0.37625     	0.377404    	0.378698    	0.379184    	0.380652    	0.381657    	0.382794    	0.383526    	0.383952    	0.384412    	0.384904    	0.385331    	0.386246    	0.387705    	0.388286    	0.389064    	0.39023     	0.390991    	0.392133    	0.39233     	0.393458    	0.39404     	0.394762    	0.39496     	0.395295    	0.395788    	0.396482    	0.396467    	0.397303    	0.397683    	0.398271    	0.398597    	0.399144    	0.399553    	0.400011    	0.400577    	0.400926    	0.401652    	0.40202     	0.402624    	0.403302    	0.404025    	0.405095    	0.405562    	0.406089    	0.406523    	0.407375    	0.407737    	0.40836     	0.409091    	0.409427    	0.410087    	0.410464    	0.411369    	0.412261    	0.412995    	0.413644    	0.414311    	0.414885    	0.415547    	0.416181    	0.416868    	0.417152    	0.417415    	0.417667    	0.418323    	0.418774    	0.419034    	0.419581    	0.420208    	0.420797    	0.421191    	0.421677    	0.422205    	0.422857    	0.423301    	0.423838    	0.42432     	0.424516    	0.425062    	0.425373    	0.425767    	0.426074    	0.426489    	0.426665    	0.427009    	0.427407    	0.427765    	0.428311    	0.428381    	0.428745    	0.428658    	0.429183    	0.429612    	0.42982     	0.43042     	0.430662    	0.430947    	0.431072    	0.431543    	0.432013    	0.43259     	0.43285     	0.433343    	0.433766    	0.434358    	0.434665    	0.434912    	0.435297    	0.435701    	0.435781    	0.436121    	0.436575    	0.437256    	0.437367    	0.437542    	0.437817    	0.43791     	0.438032    	0.438148    	
0.118557    	0.085328    	0.0828082   	0.089168    	0.104607    	0.120378    	0.139214    	0.156936    	0.172053    	0.18525     	0.198972    	0.210121    	0.225113    	0.234829    	0.244531    	0.253432    	0.262209    	0.272588    	0.280208    	0.288708    	0.293998    	0.299959    	0.306152    	0.312019    	0.31546     	0.319713    	0.324869    	0.329271    	0.332706    	0.335759    	0.339704    	0.343308    	0.345843    	0.347538    	0.351056    	0.354217    	0.356506    	0.36043     	0.36362     	0.365757    	0.367458    	0.369351    	0.371346    	0.373605    	0.375755    	0.378301    	0.379061    	0.380765    	0.381733    	0.383149    	0.385858    	0.387784    	0.389127    	0.390575    	0.391984    	0.393042    	0.394784    	0.396417    	0.396621    	0.398176    	0.399802    	0.401649    	0.402863    	0.404263    	0.405315    	0.406675    	0.407849    	0.408735    	0.410147    	0.41108     	0.411575    	0.41236     	0.412901    	0.41466     	0.415892    	0.416921    	0.417966    	0.419567    	0.420983    	0.422135    	0.42324     	0.424194    	0.424925    	0.425559    	0.426455    	0.427771    	0.428557    	0.428615    	0.429704    	0.430434    	0.43136     	0.432389    	0.433293    	0.43409     	0.435589    	0.436284    	0.436838    	0.43773     	0.438131    	0.439055    	0.439883    	0.440999    	0.441527    	0.442366    	0.443407    	0.443888    	0.444488    	0.44489     	0.445707    	0.446404    	0.44723     	0.447754    	0.448267    	0.448854    	0.44919     	0.449577    	0.450627    	0.451014    	0.45206     	0.45316     	0.453981    	0.453913    	0.454566    	0.455373    	0.455765    	0.45656     	0.457147    	0.458198    	0.458688    	0.459465    	0.460011    	0.46059     	0.46127     	0.462175    	0.462569    	0.46306     	0.463721    	0.464418    	0.465061    	0.465078    	0.465591    	0.466086    	0.466566    	0.467452    	0.468014    	0.468432    	0.468787    	0.469403    	0.470132    	0.47069     	0.471315    	0.472195    	0.472728    	0.473045    	0.473547    	0.474069    	0.474763    	0.475425    	0.476277    	0.476564    	0.47682     	0.477097    	0.477294    	0.477886    	0.478537    	0.478373    	0.479011    	0.479304    	0.479477    	0.479615    	0.479938    	0.480188    	0.480864    	0.481197    	0.481441    	0.48164     	0.481828    	0.482118    	0.482039    	0.48226     	0.482535    	0.482808    	0.483342    	0.483704    	0.484118    	0.484438    	0.484543    	0.484916    	0.485221    	0.485492    	0.486206    	0.486612    	0.487298    	0.487296    	0.487471    	0.488002    	0.488235    	0.488469    	0.488907    	0.489572    	0.489813    	
0.120344    	0.0904537   	0.0868274   	0.0973906   	0.10912     	0.125194    	0.141485    	0.156827    	0.166316    	0.180786    	0.192807    	0.202168    	0.211827    	0.221134    	0.230222    	0.240096    	0.247969    	0.252906    	0.258634    	0.264171    	0.268177    	0.272107    	0.277956    	0.28205     	0.285308    	0.289058    	0.29353     	0.298007    	0.300325    	0.302914    	0.306115    	0.310192    	0.313343    	0.316897    	0.320199    	0.323328    	0.32595     	0.328563    	0.330961    	0.334794    	0.337586    	0.338253    	0.340159    	0.342524    	0.344928    	0.346709    	0.349154    	0.349934    	0.351973    	0.353651    	0.355402    	0.355627    	0.356764    	0.359227    	0.360683    	0.361397    	0.363243    	0.364781    	0.366582    	0.367758    	0.368203    	0.369405    	0.370659    	0.371871    	0.373426    	0.374171    	0.375106    	0.376662    	0.377883    	0.378187    	0.379389    	0.380562    	0.381279    	0.382406    	0.38294     	0.384055    	0.384579    	0.38511     	0.38651     	0.387162    	0.38835     	0.389652    	0.390716    	0.392173    	0.39272     	0.393558    	0.39454     	0.395331    	0.396634    	0.397053    	0.397982    	0.398762    	0.399543    	0.40051     	0.401356    	0.401882    	0.402687    	0.403215    	0.404296    	0.40456     	0.40514     	0.406216    	0.406525    	0.407298    	0.408292    	0.40895     	0.409588    	0.410269    	0.411105    	0.411666    	0.412197    	0.413041    	0.413643    	0.41449     	0.415568    	0.416303    	0.416296    	0.416971    	0.417631    	0.417938    	0.418734    	0.419317    	0.420371    	0.421381    	0.421467    	0.422134    	0.422707    	0.423732    	0.424122    	0.424711    	0.424982    	0.425601    	0.426209    	0.427058    	0.427809    	0.428465    	0.428798    	0.429057    	0.428818    	0.429275    	0.430022    	0.430626    	0.431026    	0.43099     	0.431456    	0.431998    	0.432512    	0.433218    	0.433415    	0.434051    	0.434739    	0.434943    	0.435611    	0.436261    	0.436557    	0.436544    	0.436989    	0.437362    	0.43775     	0.43838     	0.438997    	0.439605    	0.440326    	0.440485    	0.441336    	0.441737    	0.442005    	0.442283    	0.442814    	0.443274    	0.443884    	0.444609    	0.444811    	0.445433    	0.445699    	0.446182    	0.446709    	0.44709     	0.447587    	0.447618    	0.448088    	0.448074    	0.448221    	0.448397    	0.448633    	0.449105    	0.449522    	0.449719    	0.450201    	0.450501    	0.450833    	0.450926    	0.451219    	0.451758    	0.452177    	0.452251    	0.452311    	0.452611    	0.453061    	0.453326    	0.45358     	
0.119341    	0.0947515   	0.0962027   	0.10136     	0.116082    	0.130721    	0.14237     	0.157555    	0.171104    	0.181448    	0.192856    	0.203032    	0.211794    	0.218394    	0.224808    	0.233822    	0.241076    	0.245676    	0.250396    	0.256093    	0.262125    	0.266891    	0.272162    	0.276567    	0.280977    	0.28336     	0.288341    	0.291115    	0.29384     	0.29707     	0.299068    	0.30252     	0.305409    	0.308462    	0.310379    	0.314326    	0.317035    	0.320004    	0.322291    	0.32408     	0.325767    	0.327017    	0.328384    	0.329953    	0.329813    	0.330405    	0.332214    	0.333367    	0.336326    	0.338617    	0.337737    	0.339518    	0.3417      	0.342986    	0.344006    	0.344988    	0.345698    	0.34632     	0.347537    	0.348365    	0.34897     	0.350415    	0.351601    	0.352842    	0.353721    	0.355684    	0.356328    	0.356802    	0.358965    	0.359505    	0.361405    	0.362376    	0.364061    	0.365028    	0.365854    	0.366482    	0.367289    	0.3683      	0.368955    	0.370158    	0.370859    	0.372115    	0.37292     	0.37419     	0.374506    	0.375563    	0.376096    	0.377177    	0.378109    	0.378784    	0.379885    	0.380347    	0.381187    	0.38204     	0.38305     	0.383705    	0.384507    	0.384724    	0.385317    	0.386451    	0.387692    	0.388679    	0.389218    	0.390644    	0.391957    	0.392827    	0.393613    	0.393969    	0.394619    	0.395065    	0.395749    	0.396216    	0.396362    	0.397043    	0.397504    	0.397557    	0.398463    	0.398848    	0.399167    	0.399631    	0.399709    	0.400453    	0.401425    	0.402011    	0.402464    	0.403306    	0.404163    	0.404985    	0.405579    	0.405936    	0.406202    	0.406985    	0.4071      	0.407458    	0.408015    	0.408772    	0.409468    	0.409921    	0.410089    	0.41063     	0.411193    	0.411557    	0.41269     	0.413114    	0.413471    	0.413669    	0.414182    	0.414522    	0.414988    	0.415194    	0.415887    	0.416535    	0.417102    	0.417465    	0.417928    	0.418225    	0.418551    	0.419038    	0.419609    	0.420164    	0.420394    	0.420966    	0.421907    	0.422542    	0.423075    	0.42307     	0.423405    	0.423872    	0.424088    	0.424413    	0.424916    	0.42517     	0.425496    	0.426025    	0.426291    	0.426567    	0.427016    	0.427612    	0.428274    	0.428495    	0.428714    	0.429145    	0.429228    	0.429455    	0.429429    	0.429836    	0.430055    	0.430675    	0.431134    	0.431436    	0.431843    	0.432312    	0.432731    	0.432942    	0.433364    	0.433661    	0.433669    	0.433653    	0.433981    	0.43444     	0.434718    	
