# 29.07.15  18:42:36	Output of Simulation Runs:	Average Co-op (strategy)
# Parameters:	NE=1 N=400 T=200 S=4 Q=0.3 monincr=100 beta=0.05 choice=3 muR=-1 sigmagR=0.22 muW0=1 sigmagW0=0.22 muXI=-0.05 sigmagXI=0.022 seed=2900193888 type=SML
# Average Co-op (strategy) -> Rows: 'societies' 	Columns: timesteps
#
0           	0.496575    	0.481975    	0.4892      	0.4973      	0.473425    	0.486625    	0.494975    	0.5175      	0.515075    	0.49505     	0.501925    	0.521275    	0.512825    	0.49185     	0.49605     	0.494925    	0.514225    	0.481       	0.497175    	0.523175    	0.5033      	0.510625    	0.495425    	0.487275    	0.511025    	0.514475    	0.4845      	0.49775     	0.483475    	0.50795     	0.5026      	0.51705     	0.5061      	0.498025    	0.4951      	0.486175    	0.48125     	0.503125    	0.522975    	0.490325    	0.493525    	0.529025    	0.503       	0.49225     	0.495575    	0.516275    	0.497375    	0.49005     	0.5057      	0.5104      	0.518725    	0.50545     	0.5041      	0.508625    	0.495775    	0.486225    	0.476775    	0.496       	0.5053      	0.532575    	0.50645     	0.511075    	0.511275    	0.4989      	0.513025    	0.539575    	0.47625     	0.492375    	0.532175    	0.52725     	0.50415     	0.523125    	0.496225    	0.4983      	0.5192      	0.51705     	0.517825    	0.4871      	0.508575    	0.479925    	0.52145     	0.52775     	0.5394      	0.52795     	0.522225    	0.528525    	0.546425    	0.5133      	0.50565     	0.508025    	0.5379      	0.53065     	0.5129      	0.497975    	0.507875    	0.524175    	0.532925    	0.54015     	0.517925    	0.535225    	0.5357      	0.511475    	0.52265     	0.54365     	0.532275    	0.52575     	0.509175    	0.53765     	0.53845     	0.5409      	0.540625    	0.52065     	0.521625    	0.5073      	0.5573      	0.529425    	0.51775     	0.536875    	0.522725    	0.53545     	0.523825    	0.53735     	0.528075    	0.5565      	0.525625    	0.55515     	0.5289      	0.552975    	0.557725    	0.539025    	0.5438      	0.560125    	0.52405     	0.548275    	0.560675    	0.548425    	0.540225    	0.5491      	0.5431      	0.5414      	0.5261      	0.55915     	0.55885     	0.5522      	0.5389      	0.541825    	0.54755     	0.567225    	0.56965     	0.561575    	0.547575    	0.558925    	0.5507      	0.553925    	0.551625    	0.552125    	0.563225    	0.579425    	0.553275    	0.56035     	0.571975    	0.5624      	0.58435     	0.56175     	0.553325    	0.5492      	0.573225    	0.574125    	0.571975    	0.554875    	0.565175    	0.588625    	0.5573      	0.5556      	0.5741      	0.563925    	0.56895     	0.574125    	0.577925    	0.58745     	0.593975    	0.556025    	0.5709      	0.579925    	0.560875    	0.585075    	0.568875    	0.5699      	0.5723      	0.57125     	0.5719      	0.572075    	0.5622      	0.55735     	0.60095     	0.5759      	0.5734      	0.594175    	0.57795     	0.5716      	
0           	0.5051      	0.51225     	0.500925    	0.489225    	0.46585     	0.4845      	0.520325    	0.52145     	0.5106      	0.477125    	0.503175    	0.506325    	0.50865     	0.506775    	0.474225    	0.4854      	0.49825     	0.485425    	0.489275    	0.5059      	0.51035     	0.496525    	0.531475    	0.5051      	0.511075    	0.505       	0.5043      	0.515075    	0.49215     	0.511325    	0.496375    	0.524475    	0.4864      	0.49235     	0.50265     	0.493175    	0.5074      	0.515325    	0.496675    	0.511225    	0.518375    	0.52685     	0.52965     	0.522025    	0.494275    	0.48535     	0.54435     	0.49315     	0.478425    	0.505875    	0.499425    	0.5059      	0.500325    	0.4888      	0.49405     	0.523775    	0.50815     	0.543475    	0.491375    	0.540475    	0.493725    	0.50065     	0.511875    	0.513975    	0.518225    	0.5396      	0.498525    	0.526025    	0.512725    	0.513725    	0.534825    	0.51275     	0.526475    	0.500475    	0.507       	0.506225    	0.513025    	0.51965     	0.52455     	0.529875    	0.507925    	0.5322      	0.529575    	0.50095     	0.51845     	0.51065     	0.52365     	0.526325    	0.50315     	0.527675    	0.4919      	0.522475    	0.5112      	0.50615     	0.5304      	0.550325    	0.514525    	0.51545     	0.52655     	0.518425    	0.517825    	0.51445     	0.51315     	0.52435     	0.503475    	0.499225    	0.531775    	0.547575    	0.517575    	0.54525     	0.5011      	0.5456      	0.54975     	0.522925    	0.519975    	0.517225    	0.5452      	0.55345     	0.52985     	0.505825    	0.543875    	0.544825    	0.5207      	0.540925    	0.52475     	0.5489      	0.542525    	0.53275     	0.54435     	0.549425    	0.530525    	0.563225    	0.52745     	0.5315      	0.54895     	0.543825    	0.545175    	0.554075    	0.522525    	0.551725    	0.563325    	0.531625    	0.573125    	0.521975    	0.55615     	0.545       	0.531375    	0.526925    	0.539925    	0.563575    	0.54575     	0.543       	0.5403      	0.56125     	0.582775    	0.566025    	0.57        	0.5686      	0.557375    	0.552925    	0.53185     	0.56155     	0.568425    	0.578       	0.57665     	0.565875    	0.570875    	0.5576      	0.56655     	0.56715     	0.571275    	0.57685     	0.56755     	0.581       	0.552875    	0.5493      	0.5559      	0.574425    	0.566575    	0.551775    	0.56685     	0.579825    	0.540825    	0.59495     	0.559       	0.56925     	0.57855     	0.5875      	0.570225    	0.565275    	0.569       	0.572575    	0.5814      	0.583075    	0.573225    	0.58525     	0.566025    	0.5843      	0.5765      	0.5781      	
0           	0.51625     	0.509575    	0.486       	0.48775     	0.496375    	0.493175    	0.5069      	0.491825    	0.49485     	0.506425    	0.491175    	0.481825    	0.4995      	0.49815     	0.4968      	0.47755     	0.48605     	0.492425    	0.521125    	0.49515     	0.50075     	0.519475    	0.501375    	0.474275    	0.5018      	0.5114      	0.4927      	0.514675    	0.514675    	0.494875    	0.50335     	0.497125    	0.50035     	0.5003      	0.510025    	0.496425    	0.5064      	0.49035     	0.532025    	0.4933      	0.5131      	0.52975     	0.502525    	0.51055     	0.50145     	0.46885     	0.5015      	0.494025    	0.502725    	0.50595     	0.5014      	0.51855     	0.49485     	0.51275     	0.527975    	0.5094      	0.523225    	0.497225    	0.518375    	0.499825    	0.5091      	0.51145     	0.511125    	0.511775    	0.50745     	0.526725    	0.458775    	0.498225    	0.50915     	0.505475    	0.509975    	0.5044      	0.504725    	0.506275    	0.5281      	0.499825    	0.5361      	0.5018      	0.507075    	0.530425    	0.544325    	0.53745     	0.4998      	0.53025     	0.508175    	0.5411      	0.49985     	0.534425    	0.50355     	0.5493      	0.51635     	0.525       	0.54135     	0.5209      	0.539525    	0.5278      	0.522725    	0.542075    	0.50905     	0.533875    	0.50855     	0.5118      	0.537875    	0.53555     	0.53735     	0.516675    	0.5175      	0.524125    	0.51955     	0.5284      	0.545525    	0.5235      	0.54295     	0.533275    	0.554725    	0.504575    	0.54935     	0.52015     	0.547675    	0.52095     	0.5489      	0.519       	0.52215     	0.546575    	0.54345     	0.527775    	0.523125    	0.532925    	0.5268      	0.52415     	0.560725    	0.5404      	0.561775    	0.541275    	0.563375    	0.54665     	0.53405     	0.546       	0.549125    	0.53355     	0.509125    	0.5514      	0.510675    	0.543025    	0.5344      	0.53195     	0.5548      	0.5523      	0.5391      	0.559625    	0.5414      	0.537525    	0.52635     	0.538725    	0.554525    	0.539725    	0.5153      	0.5555      	0.53375     	0.56995     	0.53745     	0.549625    	0.5504      	0.558025    	0.576625    	0.5655      	0.5805      	0.53605     	0.53975     	0.55765     	0.543025    	0.53915     	0.551775    	0.542575    	0.5337      	0.56885     	0.584725    	0.5475      	0.566875    	0.56075     	0.5446      	0.582075    	0.5717      	0.543275    	0.556275    	0.5636      	0.564925    	0.564675    	0.580075    	0.526625    	0.558775    	0.582125    	0.5827      	0.5512      	0.586375    	0.56795     	0.5629      	0.5553      	0.5703      	0.572825    	
0           	0.481025    	0.501825    	0.51785     	0.51265     	0.476225    	0.519975    	0.5006      	0.495425    	0.509925    	0.486       	0.479       	0.52035     	0.4864      	0.5224      	0.5157      	0.505625    	0.532525    	0.492025    	0.50005     	0.48725     	0.4937      	0.5161      	0.47755     	0.508125    	0.498975    	0.509225    	0.49335     	0.515375    	0.5464      	0.52715     	0.505075    	0.4897      	0.485125    	0.489325    	0.506225    	0.5487      	0.504025    	0.50825     	0.533475    	0.52345     	0.507175    	0.512325    	0.5008      	0.510875    	0.509425    	0.510175    	0.522225    	0.496325    	0.498125    	0.49725     	0.526525    	0.51835     	0.486975    	0.521675    	0.491875    	0.479425    	0.48315     	0.5058      	0.50085     	0.512375    	0.49225     	0.50015     	0.508225    	0.504325    	0.4983      	0.526875    	0.5305      	0.5191      	0.514125    	0.490725    	0.52925     	0.54835     	0.538425    	0.516525    	0.514925    	0.498025    	0.49325     	0.510225    	0.497025    	0.537275    	0.50905     	0.50935     	0.50875     	0.544825    	0.508275    	0.52575     	0.533975    	0.514575    	0.544225    	0.514575    	0.522725    	0.51795     	0.519675    	0.53475     	0.503175    	0.531975    	0.5297      	0.521175    	0.513275    	0.52595     	0.531325    	0.5455      	0.519925    	0.540075    	0.53445     	0.537575    	0.506475    	0.515625    	0.531125    	0.53775     	0.532425    	0.5211      	0.536075    	0.52375     	0.547625    	0.5287      	0.51605     	0.5333      	0.52205     	0.5281      	0.550275    	0.5346      	0.528625    	0.52815     	0.508575    	0.531675    	0.557725    	0.518025    	0.543275    	0.531275    	0.527225    	0.5431      	0.5637      	0.530575    	0.537475    	0.5441      	0.534225    	0.562225    	0.5565      	0.52935     	0.5749      	0.5512      	0.5143      	0.544375    	0.556425    	0.55175     	0.534725    	0.53425     	0.5602      	0.5444      	0.53345     	0.558275    	0.5621      	0.544525    	0.551375    	0.552       	0.54725     	0.553475    	0.5386      	0.550875    	0.549575    	0.516775    	0.538425    	0.552225    	0.546775    	0.542       	0.555825    	0.56295     	0.54935     	0.528875    	0.547825    	0.556775    	0.562825    	0.530375    	0.5392      	0.56055     	0.5642      	0.54375     	0.5618      	0.5601      	0.5382      	0.56245     	0.563       	0.5564      	0.570475    	0.575525    	0.5606      	0.550025    	0.55515     	0.584125    	0.574       	0.575325    	0.557225    	0.57765     	0.567375    	0.581625    	0.551325    	0.547975    	0.534       	0.58445     	
0           	0.5096      	0.497875    	0.471275    	0.5008      	0.493825    	0.4893      	0.5164      	0.5064      	0.5081      	0.50675     	0.512375    	0.469575    	0.51895     	0.512725    	0.486925    	0.50945     	0.4885      	0.4742      	0.4851      	0.492625    	0.5252      	0.494975    	0.502       	0.4998      	0.4914      	0.5209      	0.509025    	0.500225    	0.49755     	0.4904      	0.5023      	0.491875    	0.52055     	0.4795      	0.5149      	0.5218      	0.521425    	0.522325    	0.4945      	0.533175    	0.50055     	0.507825    	0.50975     	0.5086      	0.48125     	0.496875    	0.49        	0.506475    	0.506875    	0.520175    	0.54735     	0.49685     	0.5261      	0.5105      	0.505625    	0.51625     	0.51465     	0.52265     	0.495575    	0.510875    	0.505325    	0.507625    	0.5501      	0.492625    	0.508975    	0.51295     	0.526275    	0.488325    	0.5072      	0.50705     	0.508625    	0.50315     	0.508275    	0.51705     	0.509575    	0.507475    	0.521975    	0.50065     	0.503175    	0.5245      	0.51495     	0.52525     	0.50605     	0.515575    	0.509175    	0.511675    	0.503       	0.522375    	0.5259      	0.513675    	0.543       	0.50615     	0.4965      	0.5164      	0.5091      	0.523775    	0.527175    	0.544925    	0.5289      	0.516325    	0.539825    	0.505075    	0.51075     	0.530325    	0.5325      	0.515925    	0.507975    	0.53155     	0.5464      	0.529825    	0.5053      	0.504275    	0.54125     	0.55255     	0.531475    	0.511325    	0.534475    	0.5476      	0.5462      	0.488825    	0.541525    	0.549525    	0.555325    	0.5729      	0.555175    	0.523475    	0.529825    	0.5358      	0.51435     	0.53275     	0.55025     	0.534175    	0.525225    	0.53415     	0.53865     	0.5546      	0.533875    	0.5333      	0.541275    	0.5186      	0.53175     	0.545275    	0.542125    	0.52585     	0.531625    	0.549275    	0.540475    	0.54        	0.5053      	0.547375    	0.5297      	0.549275    	0.560825    	0.550575    	0.568075    	0.56425     	0.568575    	0.551225    	0.5928      	0.52915     	0.536875    	0.551975    	0.56685     	0.536125    	0.55695     	0.525325    	0.558575    	0.527375    	0.54775     	0.56565     	0.54525     	0.55275     	0.554925    	0.5574      	0.553575    	0.533725    	0.5447      	0.55495     	0.536875    	0.5745      	0.55645     	0.546825    	0.549225    	0.56535     	0.542925    	0.539025    	0.543       	0.5773      	0.5602      	0.55885     	0.5592      	0.534       	0.55825     	0.580425    	0.55895     	0.5615      	0.5837      	0.571725    	0.543525    	0.559225    	
0           	0.477775    	0.502825    	0.486025    	0.5205      	0.5099      	0.51815     	0.504525    	0.4835      	0.5158      	0.510325    	0.5034      	0.473125    	0.52235     	0.480925    	0.515425    	0.482675    	0.48315     	0.4951      	0.4931      	0.51105     	0.512475    	0.51435     	0.509625    	0.48795     	0.5183      	0.5167      	0.507725    	0.514975    	0.5106      	0.49655     	0.470375    	0.5124      	0.486025    	0.497325    	0.51805     	0.5036      	0.4979      	0.50805     	0.494325    	0.4721      	0.516       	0.513825    	0.517375    	0.501075    	0.4923      	0.4974      	0.513825    	0.50165     	0.506725    	0.49345     	0.536975    	0.506175    	0.488225    	0.521375    	0.512725    	0.526575    	0.52765     	0.513325    	0.50595     	0.5076      	0.4993      	0.494525    	0.531375    	0.517775    	0.489575    	0.52495     	0.513875    	0.54645     	0.516825    	0.493675    	0.48145     	0.504425    	0.5169      	0.512       	0.49605     	0.537725    	0.49035     	0.52165     	0.529125    	0.52705     	0.51555     	0.53765     	0.543625    	0.54535     	0.493025    	0.5061      	0.53645     	0.5249      	0.53645     	0.5065      	0.5233      	0.5294      	0.53235     	0.481225    	0.526325    	0.4933      	0.5142      	0.520675    	0.51775     	0.501725    	0.530225    	0.51305     	0.52945     	0.548925    	0.53885     	0.536825    	0.546875    	0.537225    	0.534925    	0.52925     	0.53485     	0.52305     	0.53455     	0.521375    	0.54615     	0.516325    	0.512675    	0.54175     	0.5206      	0.55555     	0.529075    	0.528075    	0.547475    	0.567775    	0.538875    	0.5386      	0.543725    	0.524875    	0.5584      	0.5452      	0.5328      	0.562275    	0.525075    	0.523125    	0.564275    	0.55515     	0.5478      	0.573075    	0.55865     	0.538875    	0.5718      	0.553275    	0.556225    	0.524725    	0.54945     	0.52675     	0.55735     	0.5569      	0.547275    	0.562125    	0.573275    	0.519675    	0.5595      	0.55235     	0.55695     	0.536       	0.553675    	0.53265     	0.572775    	0.561125    	0.544125    	0.556       	0.52815     	0.564325    	0.527275    	0.55445     	0.54965     	0.5521      	0.56405     	0.5379      	0.540725    	0.579825    	0.55485     	0.57435     	0.572       	0.53615     	0.565625    	0.569725    	0.60615     	0.570425    	0.566725    	0.547775    	0.550475    	0.588225    	0.5737      	0.582525    	0.5647      	0.583125    	0.5494      	0.583325    	0.574575    	0.5659      	0.578025    	0.56365     	0.571125    	0.582875    	0.575925    	0.578875    	0.553775    	0.585875    	
0           	0.512325    	0.5039      	0.494525    	0.530125    	0.487325    	0.5088      	0.500475    	0.48885     	0.496       	0.496       	0.51585     	0.50675     	0.494875    	0.51615     	0.462125    	0.5166      	0.481625    	0.51455     	0.50895     	0.50515     	0.508125    	0.4815      	0.513125    	0.494775    	0.522125    	0.524       	0.50775     	0.509825    	0.5038      	0.5287      	0.504075    	0.50205     	0.50495     	0.50035     	0.499575    	0.490675    	0.515875    	0.510075    	0.480225    	0.501625    	0.50395     	0.50165     	0.509425    	0.527175    	0.5126      	0.50045     	0.49435     	0.492675    	0.503575    	0.5078      	0.507025    	0.51805     	0.4869      	0.491175    	0.533725    	0.486525    	0.537075    	0.50895     	0.50865     	0.500775    	0.494125    	0.51135     	0.510675    	0.495725    	0.514325    	0.5055      	0.51005     	0.5166      	0.500475    	0.533075    	0.509525    	0.521025    	0.51435     	0.524175    	0.498325    	0.508325    	0.5463      	0.515175    	0.5233      	0.5057      	0.519775    	0.519725    	0.5547      	0.50585     	0.529775    	0.546525    	0.53445     	0.50425     	0.519575    	0.5189      	0.52075     	0.5297      	0.545725    	0.526775    	0.522025    	0.5179      	0.4989      	0.52765     	0.5058      	0.535475    	0.517       	0.51135     	0.51205     	0.525175    	0.5188      	0.534175    	0.5342      	0.533625    	0.544875    	0.504175    	0.533925    	0.53515     	0.52275     	0.535625    	0.550075    	0.52905     	0.53105     	0.56        	0.5265      	0.541       	0.511475    	0.527675    	0.54005     	0.53105     	0.543225    	0.49815     	0.53735     	0.5312      	0.526275    	0.530925    	0.524125    	0.5437      	0.531925    	0.5548      	0.525875    	0.552325    	0.5527      	0.55895     	0.558675    	0.5299      	0.55135     	0.5319      	0.550475    	0.552225    	0.552575    	0.553975    	0.543175    	0.5437      	0.57125     	0.58495     	0.562575    	0.5369      	0.56245     	0.553925    	0.57305     	0.5671      	0.5581      	0.567275    	0.56755     	0.565825    	0.55735     	0.559125    	0.562125    	0.56345     	0.545275    	0.560425    	0.5637      	0.563725    	0.581975    	0.566125    	0.569225    	0.550275    	0.574275    	0.5789      	0.557675    	0.5659      	0.58555     	0.567875    	0.56725     	0.561125    	0.56915     	0.56455     	0.565325    	0.569925    	0.5852      	0.5468      	0.5691      	0.57885     	0.558475    	0.562775    	0.59145     	0.56295     	0.566125    	0.579225    	0.582825    	0.564675    	0.590475    	0.566625    	0.5824      	0.550625    	
0           	0.527475    	0.477275    	0.49255     	0.5224      	0.5218      	0.498425    	0.49355     	0.500875    	0.496875    	0.47325     	0.473725    	0.49325     	0.49235     	0.49845     	0.53135     	0.49645     	0.5187      	0.489675    	0.5158      	0.504675    	0.50685     	0.48455     	0.51495     	0.480225    	0.482175    	0.5205      	0.48555     	0.51575     	0.4771      	0.50295     	0.494675    	0.4829      	0.488925    	0.495625    	0.479825    	0.494175    	0.481875    	0.51755     	0.497025    	0.514225    	0.5007      	0.501425    	0.5096      	0.543575    	0.506475    	0.490725    	0.492425    	0.4799      	0.5154      	0.502025    	0.520075    	0.52385     	0.483275    	0.487325    	0.51315     	0.5177      	0.4603      	0.494425    	0.512825    	0.530825    	0.495525    	0.509875    	0.51885     	0.53755     	0.515175    	0.538175    	0.538       	0.5067      	0.513575    	0.50145     	0.506125    	0.519725    	0.503775    	0.53815     	0.5078      	0.490075    	0.49205     	0.520775    	0.511075    	0.499875    	0.525175    	0.50945     	0.511375    	0.511075    	0.513925    	0.546325    	0.551175    	0.53815     	0.529625    	0.502775    	0.528025    	0.49475     	0.4948      	0.5145      	0.53215     	0.53685     	0.52335     	0.530775    	0.549525    	0.503975    	0.555075    	0.5203      	0.541275    	0.524525    	0.545175    	0.521575    	0.54495     	0.51395     	0.5281      	0.53285     	0.52575     	0.5397      	0.5253      	0.531825    	0.524975    	0.527375    	0.51715     	0.539775    	0.554025    	0.52155     	0.562375    	0.5582      	0.523825    	0.536625    	0.528075    	0.539575    	0.544225    	0.53155     	0.54765     	0.542125    	0.559825    	0.5157      	0.55405     	0.562225    	0.566625    	0.5557      	0.540525    	0.5598      	0.52335     	0.5358      	0.56065     	0.538275    	0.564125    	0.580925    	0.559525    	0.544525    	0.54375     	0.552775    	0.55215     	0.576525    	0.549825    	0.543075    	0.529925    	0.5214      	0.540875    	0.5484      	0.525375    	0.5455      	0.55275     	0.553875    	0.56225     	0.55845     	0.577       	0.561425    	0.5691      	0.549125    	0.56225     	0.5551      	0.59105     	0.564275    	0.545125    	0.561       	0.5517      	0.556825    	0.561275    	0.5756      	0.56545     	0.53955     	0.562075    	0.5747      	0.59405     	0.579375    	0.577775    	0.557925    	0.55145     	0.5764      	0.559525    	0.55205     	0.5699      	0.57145     	0.600225    	0.571625    	0.57485     	0.5603      	0.558925    	0.5749      	0.59095     	0.587625    	0.5721      	0.5903      	
0           	0.50565     	0.506025    	0.519625    	0.498325    	0.4988      	0.510725    	0.496475    	0.482       	0.475625    	0.496125    	0.4772      	0.493775    	0.521125    	0.47145     	0.4967      	0.493025    	0.49645     	0.510125    	0.517125    	0.481       	0.480175    	0.501025    	0.50835     	0.494025    	0.48375     	0.50475     	0.527575    	0.4802      	0.468775    	0.50235     	0.498225    	0.501875    	0.505275    	0.49135     	0.5056      	0.539575    	0.4868      	0.49335     	0.488625    	0.514725    	0.51205     	0.468075    	0.4997      	0.497225    	0.498275    	0.49435     	0.529875    	0.490525    	0.5189      	0.487475    	0.5274      	0.4562      	0.521975    	0.513675    	0.5173      	0.494525    	0.543425    	0.5122      	0.505125    	0.5095      	0.489475    	0.50895     	0.490025    	0.4923      	0.514375    	0.5081      	0.494675    	0.50965     	0.506375    	0.5127      	0.527275    	0.53805     	0.483925    	0.49955     	0.509425    	0.524575    	0.51075     	0.520425    	0.532925    	0.517125    	0.503       	0.485375    	0.5006      	0.528925    	0.5301      	0.516225    	0.530075    	0.50665     	0.4995      	0.513125    	0.53        	0.502975    	0.502675    	0.50835     	0.541775    	0.5365      	0.509525    	0.50245     	0.511775    	0.522725    	0.53085     	0.536425    	0.50355     	0.537675    	0.5182      	0.547725    	0.504       	0.54275     	0.537475    	0.54165     	0.521625    	0.51185     	0.5469      	0.53635     	0.538025    	0.5442      	0.55255     	0.54315     	0.53685     	0.5248      	0.533475    	0.562075    	0.55295     	0.553975    	0.5236      	0.548075    	0.57265     	0.5143      	0.53315     	0.507325    	0.54705     	0.5521      	0.55845     	0.541375    	0.5646      	0.535675    	0.559425    	0.557725    	0.556775    	0.522725    	0.5574      	0.5282      	0.540625    	0.56305     	0.5563      	0.55735     	0.5497      	0.5617      	0.529025    	0.558575    	0.5584      	0.5689      	0.5572      	0.5308      	0.551125    	0.53335     	0.57375     	0.54995     	0.544075    	0.5642      	0.56995     	0.561175    	0.566       	0.574425    	0.552575    	0.55605     	0.547275    	0.5568      	0.53415     	0.566425    	0.579975    	0.573075    	0.56255     	0.575225    	0.5282      	0.58725     	0.56125     	0.5623      	0.553025    	0.58275     	0.572575    	0.582975    	0.5791      	0.553275    	0.553625    	0.572       	0.560975    	0.5694      	0.5851      	0.545375    	0.55365     	0.5808      	0.550625    	0.60575     	0.585275    	0.552925    	0.59885     	0.564325    	0.553625    	0.589725    	
0           	0.478325    	0.4958      	0.5054      	0.484575    	0.48685     	0.5102      	0.4948      	0.500325    	0.506175    	0.500725    	0.4881      	0.51065     	0.50815     	0.512025    	0.504925    	0.507175    	0.479725    	0.49115     	0.466275    	0.49795     	0.524125    	0.4958      	0.49925     	0.483525    	0.49005     	0.49005     	0.52615     	0.4718      	0.498475    	0.497575    	0.4904      	0.5037      	0.48945     	0.507525    	0.5048      	0.52905     	0.50945     	0.494875    	0.49565     	0.53455     	0.48515     	0.480425    	0.50715     	0.51595     	0.49375     	0.522575    	0.50725     	0.5178      	0.491575    	0.499575    	0.526525    	0.49935     	0.50825     	0.50635     	0.5298      	0.521575    	0.4965      	0.528875    	0.515175    	0.5105      	0.519       	0.504075    	0.50825     	0.53925     	0.50835     	0.520625    	0.5012      	0.506875    	0.49705     	0.522275    	0.5154      	0.497975    	0.514975    	0.523675    	0.51685     	0.528075    	0.48915     	0.5027      	0.52155     	0.5231      	0.51845     	0.5297      	0.524025    	0.54235     	0.527725    	0.528275    	0.492475    	0.520475    	0.53075     	0.507675    	0.473125    	0.4916      	0.504525    	0.505375    	0.5219      	0.518175    	0.510625    	0.51135     	0.5232      	0.536225    	0.519375    	0.53005     	0.52045     	0.517075    	0.5209      	0.533       	0.517475    	0.52345     	0.5399      	0.517       	0.50595     	0.5387      	0.551675    	0.509175    	0.545125    	0.522675    	0.522075    	0.52755     	0.533625    	0.538675    	0.515325    	0.5416      	0.541625    	0.54705     	0.52045     	0.535325    	0.5235      	0.53595     	0.525725    	0.521625    	0.527       	0.550675    	0.52985     	0.540375    	0.546775    	0.54815     	0.539175    	0.5505      	0.53885     	0.522875    	0.5399      	0.550425    	0.554125    	0.537925    	0.5222      	0.5366      	0.571875    	0.5455      	0.56285     	0.5604      	0.54955     	0.5649      	0.5532      	0.567825    	0.5472      	0.55155     	0.568325    	0.550525    	0.5585      	0.536525    	0.551825    	0.579775    	0.54285     	0.588325    	0.56245     	0.5529      	0.559875    	0.5755      	0.5553      	0.564825    	0.582775    	0.5989      	0.543525    	0.5831      	0.574125    	0.5539      	0.5908      	0.573425    	0.584325    	0.5764      	0.5904      	0.576025    	0.584225    	0.585325    	0.569675    	0.567075    	0.551425    	0.56245     	0.5758      	0.56515     	0.5722      	0.571725    	0.59225     	0.58595     	0.55245     	0.5983      	0.58635     	0.6012      	0.58855     	0.546125    	
