# 29.07.15  18:42:36	Output of Simulation Runs:	Gini coef.
# Parameters:	NE=1 N=400 T=200 S=4 Q=0.3 monincr=100 beta=0.05 choice=3 muR=-1 sigmagR=0.22 muW0=1 sigmagW0=0.22 muXI=-0.05 sigmagXI=0.022 seed=2900193888 type=SML
# Gini coef -> Rows: 'societies' 	Columns: timesteps
#
0.127058    	0.0890519   	0.0721519   	0.0742874   	0.0887393   	0.105384    	0.12259     	0.138094    	0.156768    	0.169471    	0.179145    	0.193892    	0.204922    	0.21408     	0.224498    	0.230482    	0.237435    	0.247954    	0.254622    	0.261787    	0.267144    	0.273721    	0.277415    	0.282359    	0.287724    	0.291973    	0.296265    	0.301046    	0.305817    	0.309022    	0.313385    	0.31606     	0.319088    	0.322728    	0.325489    	0.328905    	0.330774    	0.333136    	0.335724    	0.339076    	0.341655    	0.344645    	0.346301    	0.347272    	0.348744    	0.350934    	0.353131    	0.354339    	0.35491     	0.356903    	0.358944    	0.359764    	0.361675    	0.36312     	0.366274    	0.367785    	0.369198    	0.370995    	0.37363     	0.374671    	0.376483    	0.377714    	0.379141    	0.379607    	0.380222    	0.380939    	0.383239    	0.384338    	0.385402    	0.38689     	0.387521    	0.388647    	0.389768    	0.390627    	0.391295    	0.391986    	0.393197    	0.394444    	0.396065    	0.396431    	0.397262    	0.398318    	0.39906     	0.400293    	0.401911    	0.402383    	0.403157    	0.403603    	0.40407     	0.405244    	0.40605     	0.407003    	0.407616    	0.408756    	0.40945     	0.410461    	0.411235    	0.412423    	0.41332     	0.414028    	0.414554    	0.414814    	0.415524    	0.416602    	0.41759     	0.41711     	0.418171    	0.418722    	0.41961     	0.420816    	0.421735    	0.422599    	0.423231    	0.423934    	0.424134    	0.424478    	0.424431    	0.425213    	0.426058    	0.426945    	0.428034    	0.428811    	0.429478    	0.430409    	0.431787    	0.432552    	0.43344     	0.433805    	0.434662    	0.435027    	0.435564    	0.436502    	0.437159    	0.437681    	0.437722    	0.438102    	0.43863     	0.439274    	0.43921     	0.439903    	0.440527    	0.441009    	0.441224    	0.441696    	0.442035    	0.442597    	0.443391    	0.444191    	0.444507    	0.444883    	0.445358    	0.445615    	0.44589     	0.446303    	0.446468    	0.447344    	0.447905    	0.448487    	0.448996    	0.44958     	0.449736    	0.450013    	0.450686    	0.451413    	0.451632    	0.452322    	0.452859    	0.453047    	0.453363    	0.45398     	0.454466    	0.454436    	0.45478     	0.455545    	0.456107    	0.456405    	0.456213    	0.456761    	0.456947    	0.457342    	0.457771    	0.458082    	0.458237    	0.45878     	0.459155    	0.459688    	0.459877    	0.460252    	0.460437    	0.460573    	0.461083    	0.461388    	0.461462    	0.462088    	0.462346    	0.46246     	0.462727    	0.463055    	0.463292    	0.4634      	0.463555    	
0.129818    	0.0915802   	0.0695982   	0.0755653   	0.0874007   	0.103738    	0.119541    	0.137335    	0.152577    	0.16883     	0.183113    	0.193868    	0.204229    	0.215817    	0.222734    	0.229829    	0.236237    	0.243735    	0.251198    	0.258742    	0.26554     	0.272454    	0.279261    	0.286047    	0.29051     	0.29497     	0.300189    	0.304381    	0.307899    	0.313884    	0.318374    	0.323249    	0.325914    	0.328475    	0.332029    	0.33571     	0.338568    	0.341703    	0.344795    	0.348688    	0.351185    	0.35496     	0.35645     	0.358624    	0.36152     	0.364007    	0.3657      	0.369194    	0.371158    	0.372792    	0.374549    	0.376857    	0.378899    	0.38061     	0.382582    	0.384698    	0.38643     	0.387217    	0.388972    	0.389678    	0.389739    	0.390941    	0.392299    	0.392638    	0.39477     	0.39637     	0.397647    	0.398718    	0.400364    	0.402057    	0.403866    	0.404974    	0.407098    	0.407495    	0.408966    	0.410877    	0.412184    	0.413303    	0.413973    	0.414068    	0.415524    	0.417062    	0.418221    	0.419136    	0.419498    	0.420301    	0.421377    	0.421944    	0.423128    	0.423731    	0.424435    	0.425411    	0.425821    	0.427395    	0.428258    	0.428688    	0.42973     	0.430928    	0.431667    	0.432494    	0.433313    	0.43401     	0.435171    	0.436401    	0.437334    	0.438111    	0.438862    	0.439703    	0.440201    	0.441148    	0.442211    	0.442577    	0.443769    	0.444702    	0.445003    	0.445368    	0.445867    	0.447115    	0.447663    	0.448781    	0.449713    	0.450484    	0.450593    	0.451151    	0.451423    	0.452011    	0.452773    	0.453525    	0.454406    	0.454788    	0.45553     	0.456015    	0.456194    	0.456679    	0.457552    	0.457773    	0.458098    	0.458837    	0.459639    	0.459956    	0.460407    	0.46098     	0.46135     	0.461819    	0.461722    	0.462616    	0.462954    	0.463345    	0.464014    	0.464845    	0.465562    	0.465872    	0.466272    	0.466794    	0.466809    	0.467364    	0.467844    	0.468514    	0.468895    	0.468963    	0.469716    	0.470481    	0.470967    	0.471473    	0.471646    	0.471861    	0.47254     	0.47297     	0.473555    	0.473772    	0.474508    	0.475084    	0.47549     	0.47575     	0.476183    	0.476361    	0.476492    	0.476957    	0.477339    	0.477909    	0.478406    	0.478567    	0.478884    	0.479439    	0.479733    	0.480161    	0.480402    	0.480254    	0.480502    	0.480983    	0.481114    	0.481477    	0.481912    	0.482172    	0.482454    	0.482556    	0.48283     	0.483028    	0.483483    	0.484174    	0.484632    	
0.120608    	0.083948    	0.076685    	0.0750088   	0.0884712   	0.102177    	0.120004    	0.136133    	0.148635    	0.161829    	0.173723    	0.182789    	0.19163     	0.199326    	0.207962    	0.217921    	0.225524    	0.232304    	0.240486    	0.243798    	0.248745    	0.255113    	0.261487    	0.266617    	0.270999    	0.275374    	0.280645    	0.284914    	0.289411    	0.292976    	0.297056    	0.299723    	0.302511    	0.306138    	0.309411    	0.311911    	0.313448    	0.315459    	0.31856     	0.320211    	0.322954    	0.32502     	0.327218    	0.330318    	0.332536    	0.334969    	0.336495    	0.337794    	0.339764    	0.341323    	0.343003    	0.343858    	0.345886    	0.346333    	0.347758    	0.348717    	0.350274    	0.352215    	0.354432    	0.356036    	0.35795     	0.35808     	0.359428    	0.361445    	0.362599    	0.364258    	0.365386    	0.367049    	0.368552    	0.369262    	0.370837    	0.371991    	0.372475    	0.373007    	0.374083    	0.375077    	0.375359    	0.375937    	0.377118    	0.378004    	0.378213    	0.379105    	0.380333    	0.381619    	0.382669    	0.383896    	0.384659    	0.385911    	0.386853    	0.387694    	0.388406    	0.38858     	0.389194    	0.390094    	0.390767    	0.391697    	0.392543    	0.393528    	0.393736    	0.39503     	0.39634     	0.396798    	0.397432    	0.397828    	0.39834     	0.398974    	0.399902    	0.400576    	0.401015    	0.401986    	0.402879    	0.404262    	0.404827    	0.405512    	0.40618     	0.407001    	0.407817    	0.408244    	0.40853     	0.409923    	0.410107    	0.411035    	0.411938    	0.412561    	0.413335    	0.414253    	0.414437    	0.415095    	0.415417    	0.416064    	0.41592     	0.416349    	0.41737     	0.417779    	0.418763    	0.419267    	0.419936    	0.4204      	0.421213    	0.421376    	0.421697    	0.422096    	0.422271    	0.422574    	0.423524    	0.424042    	0.42472     	0.425418    	0.425898    	0.426181    	0.426557    	0.427117    	0.427724    	0.428628    	0.429088    	0.429258    	0.42978     	0.430147    	0.43044     	0.431181    	0.43173     	0.431722    	0.432051    	0.432656    	0.433183    	0.433644    	0.433714    	0.434287    	0.434836    	0.435202    	0.435697    	0.436291    	0.436805    	0.437044    	0.437694    	0.438268    	0.43874     	0.438719    	0.43917     	0.439545    	0.439892    	0.439875    	0.440244    	0.440697    	0.441544    	0.442015    	0.442513    	0.442774    	0.44349     	0.444449    	0.444981    	0.445349    	0.445129    	0.445514    	0.445932    	0.446266    	0.446464    	0.44665     	0.447033    	0.447404    	0.44754     	
0.122655    	0.0861814   	0.0693525   	0.0691629   	0.0810245   	0.100874    	0.120508    	0.136282    	0.150348    	0.165244    	0.17838     	0.191363    	0.202481    	0.21076     	0.22256     	0.231294    	0.23968     	0.248046    	0.254314    	0.260695    	0.265723    	0.270508    	0.272044    	0.277239    	0.28311     	0.287786    	0.293381    	0.298338    	0.301378    	0.304772    	0.307511    	0.310316    	0.314612    	0.318275    	0.320995    	0.324026    	0.32753     	0.330692    	0.332283    	0.335871    	0.337896    	0.340227    	0.343219    	0.344425    	0.346599    	0.348753    	0.350308    	0.351632    	0.353135    	0.354791    	0.356779    	0.358699    	0.359963    	0.361047    	0.362699    	0.364464    	0.365999    	0.367825    	0.369511    	0.370655    	0.371092    	0.373093    	0.374407    	0.376434    	0.377814    	0.37852     	0.380094    	0.381055    	0.382862    	0.384556    	0.386164    	0.387316    	0.388601    	0.389184    	0.391012    	0.391372    	0.392897    	0.394129    	0.395022    	0.395456    	0.396926    	0.397886    	0.399004    	0.399373    	0.400793    	0.401825    	0.402296    	0.403715    	0.404819    	0.405889    	0.407263    	0.408338    	0.409183    	0.409801    	0.410326    	0.411331    	0.412509    	0.413256    	0.414419    	0.41536     	0.416175    	0.416535    	0.417206    	0.418299    	0.418899    	0.419522    	0.419953    	0.42092     	0.42168     	0.422188    	0.422852    	0.424006    	0.42485     	0.425427    	0.42615     	0.4264      	0.426581    	0.427167    	0.428362    	0.429149    	0.430096    	0.430713    	0.431575    	0.432454    	0.432912    	0.433561    	0.434042    	0.435283    	0.435884    	0.436921    	0.437467    	0.43837     	0.439376    	0.439717    	0.439968    	0.440719    	0.440965    	0.441582    	0.442087    	0.442364    	0.442645    	0.443167    	0.443494    	0.444161    	0.444702    	0.445316    	0.445676    	0.446235    	0.446797    	0.447031    	0.447603    	0.448447    	0.448902    	0.449103    	0.449922    	0.450288    	0.450562    	0.450633    	0.450714    	0.450563    	0.451012    	0.451399    	0.451698    	0.452013    	0.452392    	0.45274     	0.453165    	0.45342     	0.453639    	0.453835    	0.454301    	0.454536    	0.454941    	0.455251    	0.455403    	0.45589     	0.455979    	0.456064    	0.456251    	0.456721    	0.457018    	0.45735     	0.458001    	0.457875    	0.458386    	0.458647    	0.458972    	0.459139    	0.459759    	0.460166    	0.460245    	0.460474    	0.460879    	0.461224    	0.461409    	0.461853    	0.461923    	0.462147    	0.46283     	0.462788    	0.463548    	
0.115529    	0.0880288   	0.0677674   	0.0660037   	0.0751459   	0.0893117   	0.103164    	0.121737    	0.138161    	0.156072    	0.170596    	0.179414    	0.188982    	0.198082    	0.205814    	0.211918    	0.219018    	0.224263    	0.232697    	0.239229    	0.245983    	0.251317    	0.256648    	0.261095    	0.266467    	0.269366    	0.273952    	0.276801    	0.281092    	0.284664    	0.288403    	0.291806    	0.294562    	0.296671    	0.298474    	0.299982    	0.302589    	0.305674    	0.306751    	0.308341    	0.311644    	0.312123    	0.313923    	0.31628     	0.317483    	0.31914     	0.320261    	0.322115    	0.32454     	0.326955    	0.328229    	0.329861    	0.331229    	0.332751    	0.334223    	0.336033    	0.337167    	0.339238    	0.341079    	0.342481    	0.344027    	0.345669    	0.346757    	0.347528    	0.349381    	0.350302    	0.351449    	0.35309     	0.354181    	0.354646    	0.355277    	0.356019    	0.357152    	0.358116    	0.359634    	0.359789    	0.360767    	0.361978    	0.363212    	0.364035    	0.366015    	0.367118    	0.368568    	0.36998     	0.370458    	0.37164     	0.373102    	0.373604    	0.374313    	0.375088    	0.376359    	0.377438    	0.37876     	0.379466    	0.380948    	0.381782    	0.382797    	0.383809    	0.384248    	0.38515     	0.38564     	0.386866    	0.387781    	0.389036    	0.389608    	0.390486    	0.390769    	0.391477    	0.392617    	0.393216    	0.393789    	0.394885    	0.395626    	0.396075    	0.396857    	0.397518    	0.398285    	0.399251    	0.399822    	0.400333    	0.400448    	0.401403    	0.402123    	0.402546    	0.403444    	0.404294    	0.404612    	0.404771    	0.405453    	0.40588     	0.406596    	0.406815    	0.407694    	0.408619    	0.409474    	0.410391    	0.410853    	0.411408    	0.411743    	0.412571    	0.413069    	0.413486    	0.414062    	0.414425    	0.414793    	0.415414    	0.415733    	0.416204    	0.416518    	0.416909    	0.417429    	0.41775     	0.41808     	0.418654    	0.419188    	0.419793    	0.420001    	0.420573    	0.420794    	0.421171    	0.421574    	0.421931    	0.422107    	0.42274     	0.422965    	0.423028    	0.423163    	0.423467    	0.424305    	0.42464     	0.425032    	0.425695    	0.426098    	0.426613    	0.426822    	0.427506    	0.427891    	0.428522    	0.428834    	0.429207    	0.429442    	0.429565    	0.429739    	0.430021    	0.430304    	0.430918    	0.431224    	0.431777    	0.432155    	0.432531    	0.432653    	0.432925    	0.433483    	0.433784    	0.43406     	0.434269    	0.434558    	0.435163    	0.435561    	0.43592     	0.436031    	
0.121566    	0.0828122   	0.0726122   	0.0733876   	0.0836929   	0.099704    	0.114658    	0.131385    	0.146063    	0.161198    	0.174462    	0.185792    	0.195942    	0.206645    	0.21414     	0.222316    	0.228966    	0.236013    	0.242414    	0.250279    	0.257131    	0.263382    	0.268254    	0.272634    	0.276258    	0.280334    	0.284109    	0.288252    	0.29138     	0.295046    	0.297534    	0.300302    	0.303215    	0.305431    	0.308961    	0.311787    	0.314537    	0.316356    	0.318768    	0.320933    	0.32269     	0.324342    	0.327997    	0.329859    	0.331044    	0.333348    	0.335076    	0.335658    	0.336979    	0.339584    	0.34097     	0.342165    	0.343705    	0.345155    	0.34658     	0.348911    	0.350295    	0.351698    	0.353984    	0.355705    	0.356852    	0.357923    	0.359147    	0.360234    	0.361217    	0.3622      	0.363824    	0.365064    	0.366007    	0.366751    	0.367858    	0.368651    	0.369826    	0.370912    	0.3718      	0.372626    	0.373778    	0.374116    	0.375013    	0.375631    	0.376242    	0.377482    	0.378635    	0.379527    	0.380504    	0.381489    	0.381751    	0.383128    	0.384251    	0.385386    	0.385965    	0.386718    	0.387472    	0.388752    	0.389034    	0.389864    	0.390841    	0.391354    	0.392749    	0.393217    	0.394099    	0.394969    	0.395819    	0.396899    	0.397686    	0.398233    	0.399185    	0.399775    	0.400425    	0.401298    	0.40228     	0.402446    	0.403001    	0.403451    	0.403835    	0.404476    	0.404854    	0.405363    	0.406275    	0.407088    	0.407193    	0.40756     	0.408222    	0.408838    	0.409886    	0.41087     	0.411599    	0.412393    	0.413255    	0.413941    	0.414615    	0.414828    	0.415833    	0.416297    	0.416825    	0.417593    	0.418144    	0.419015    	0.419514    	0.420106    	0.420604    	0.420753    	0.421373    	0.421548    	0.422095    	0.422559    	0.423089    	0.423361    	0.423774    	0.424652    	0.425194    	0.425383    	0.425559    	0.426214    	0.42686     	0.42747     	0.428001    	0.428234    	0.428547    	0.428969    	0.429601    	0.430078    	0.430512    	0.43104     	0.431756    	0.432331    	0.432907    	0.433577    	0.434012    	0.434437    	0.435088    	0.435576    	0.435354    	0.435832    	0.436221    	0.436418    	0.436728    	0.437189    	0.437764    	0.438014    	0.438242    	0.438657    	0.439263    	0.439369    	0.439767    	0.440026    	0.440628    	0.440906    	0.441465    	0.441953    	0.441843    	0.442075    	0.442733    	0.442924    	0.443476    	0.443634    	0.443959    	0.444149    	0.444485    	0.444561    	0.4446      	
0.127374    	0.0840324   	0.0679247   	0.0722865   	0.0878045   	0.105771    	0.126821    	0.145926    	0.159771    	0.175934    	0.18643     	0.200853    	0.210345    	0.221383    	0.232026    	0.240633    	0.249389    	0.253828    	0.260131    	0.267346    	0.273725    	0.278903    	0.28232     	0.289389    	0.294209    	0.298347    	0.304094    	0.30743     	0.312828    	0.316349    	0.318902    	0.322787    	0.325437    	0.328791    	0.331139    	0.334156    	0.337328    	0.33949     	0.343067    	0.345029    	0.34803     	0.350894    	0.352736    	0.354753    	0.357865    	0.359682    	0.359975    	0.361097    	0.362914    	0.364323    	0.366606    	0.367762    	0.369679    	0.371697    	0.371949    	0.373671    	0.375111    	0.37625     	0.377831    	0.378484    	0.38042     	0.381718    	0.383506    	0.384145    	0.385308    	0.386397    	0.387138    	0.388227    	0.389132    	0.390799    	0.39237     	0.393903    	0.39562     	0.397017    	0.39742     	0.398831    	0.399311    	0.400051    	0.400815    	0.401314    	0.402644    	0.403904    	0.404888    	0.406162    	0.407137    	0.408498    	0.409124    	0.409769    	0.410637    	0.411403    	0.412499    	0.413399    	0.414628    	0.415899    	0.417026    	0.417662    	0.41886     	0.419717    	0.419992    	0.420859    	0.42215     	0.423342    	0.424102    	0.425292    	0.425876    	0.42675     	0.427548    	0.428075    	0.428879    	0.429647    	0.430549    	0.4315      	0.432558    	0.433096    	0.433542    	0.434129    	0.435039    	0.435682    	0.436365    	0.437083    	0.437779    	0.438605    	0.439003    	0.439821    	0.440407    	0.441064    	0.441891    	0.442744    	0.443536    	0.443859    	0.444355    	0.444489    	0.444848    	0.445256    	0.446046    	0.4466      	0.447105    	0.447947    	0.448899    	0.449696    	0.450649    	0.451448    	0.45192     	0.452868    	0.453197    	0.453972    	0.454482    	0.454884    	0.455157    	0.455714    	0.456091    	0.456352    	0.456342    	0.456988    	0.457317    	0.45751     	0.457807    	0.458214    	0.458393    	0.459144    	0.459186    	0.459552    	0.460013    	0.4605      	0.460799    	0.461219    	0.46199     	0.462349    	0.462781    	0.463242    	0.463371    	0.463754    	0.464427    	0.464995    	0.465208    	0.46569     	0.465691    	0.466023    	0.466287    	0.466816    	0.467274    	0.46744     	0.467995    	0.468224    	0.468613    	0.468785    	0.468815    	0.469646    	0.470007    	0.470413    	0.470974    	0.471337    	0.47162     	0.472067    	0.47231     	0.472142    	0.472511    	0.472922    	0.473226    	0.473297    	0.473337    	
0.124977    	0.081738    	0.0677664   	0.071438    	0.0833318   	0.100652    	0.12309     	0.144151    	0.161324    	0.176451    	0.187421    	0.1989      	0.209886    	0.22077     	0.230977    	0.239381    	0.247388    	0.254386    	0.256479    	0.26436     	0.271115    	0.27342     	0.277818    	0.282703    	0.286081    	0.290305    	0.295296    	0.299442    	0.30417     	0.307791    	0.311097    	0.313551    	0.317583    	0.319621    	0.322317    	0.325745    	0.327171    	0.32978     	0.331816    	0.333153    	0.337201    	0.338679    	0.340941    	0.343173    	0.346192    	0.347856    	0.350404    	0.351427    	0.35339     	0.355419    	0.356774    	0.358467    	0.360488    	0.362592    	0.364817    	0.367128    	0.368495    	0.369726    	0.370656    	0.372267    	0.374258    	0.375324    	0.377227    	0.378448    	0.379925    	0.380634    	0.381783    	0.383414    	0.383699    	0.384284    	0.385646    	0.386544    	0.387644    	0.388545    	0.38991     	0.390591    	0.391842    	0.393096    	0.394434    	0.395362    	0.396913    	0.398462    	0.398849    	0.399826    	0.401217    	0.402643    	0.40367     	0.404318    	0.404854    	0.405833    	0.406497    	0.407209    	0.407501    	0.408936    	0.410307    	0.411321    	0.411652    	0.412595    	0.413118    	0.414008    	0.41504     	0.41606     	0.416323    	0.417215    	0.418247    	0.418437    	0.419494    	0.42008     	0.420651    	0.421693    	0.422542    	0.423315    	0.423485    	0.424084    	0.425094    	0.425522    	0.426351    	0.42649     	0.426636    	0.427515    	0.428272    	0.428799    	0.429573    	0.429924    	0.430796    	0.431287    	0.431801    	0.432314    	0.433264    	0.433933    	0.434627    	0.43509     	0.435428    	0.436031    	0.436227    	0.437062    	0.437528    	0.437883    	0.438693    	0.439031    	0.439775    	0.44081     	0.441632    	0.442076    	0.44262     	0.443262    	0.44388     	0.444224    	0.444636    	0.445246    	0.446053    	0.446774    	0.446717    	0.447388    	0.447782    	0.448237    	0.448812    	0.448899    	0.449173    	0.449421    	0.449769    	0.450158    	0.450671    	0.450884    	0.451218    	0.452007    	0.452253    	0.452553    	0.452988    	0.453276    	0.453613    	0.454348    	0.454959    	0.455199    	0.455742    	0.456143    	0.456607    	0.45706     	0.45745     	0.457108    	0.457499    	0.458081    	0.458391    	0.458903    	0.458834    	0.458889    	0.459405    	0.459804    	0.460202    	0.460196    	0.460505    	0.460953    	0.461667    	0.462122    	0.462596    	0.463138    	0.463421    	0.463729    	0.464119    	0.464604    	0.464773    	
0.122996    	0.0888455   	0.0763425   	0.0760201   	0.0846648   	0.100911    	0.121322    	0.139468    	0.15262     	0.169576    	0.182672    	0.194535    	0.205123    	0.214562    	0.226022    	0.23154     	0.236334    	0.244106    	0.251852    	0.258972    	0.26232     	0.266063    	0.270467    	0.275583    	0.280577    	0.28522     	0.290265    	0.294332    	0.296516    	0.298795    	0.302842    	0.306583    	0.308767    	0.311178    	0.314654    	0.318226    	0.321582    	0.325422    	0.327605    	0.3307      	0.332848    	0.334864    	0.336669    	0.337552    	0.339817    	0.341458    	0.342474    	0.344007    	0.346364    	0.348286    	0.349609    	0.350458    	0.352186    	0.353233    	0.353949    	0.355773    	0.357811    	0.359243    	0.359676    	0.360998    	0.36247     	0.364676    	0.366311    	0.367404    	0.368616    	0.369489    	0.370547    	0.371851    	0.373348    	0.374434    	0.375554    	0.376836    	0.37855     	0.379383    	0.379915    	0.381321    	0.382905    	0.382695    	0.383418    	0.384364    	0.385674    	0.386404    	0.387069    	0.388113    	0.389253    	0.390594    	0.392072    	0.392542    	0.393497    	0.395139    	0.3962      	0.396678    	0.396675    	0.39735     	0.398706    	0.399452    	0.39983     	0.400618    	0.401371    	0.402189    	0.40296     	0.403862    	0.404569    	0.404971    	0.406274    	0.407243    	0.408467    	0.409031    	0.409971    	0.410678    	0.411716    	0.412322    	0.413118    	0.414056    	0.414421    	0.414406    	0.415242    	0.415972    	0.416278    	0.416431    	0.417322    	0.417867    	0.418684    	0.419017    	0.419824    	0.420111    	0.421345    	0.422006    	0.42252     	0.422952    	0.423472    	0.423992    	0.424869    	0.425156    	0.425575    	0.425839    	0.426222    	0.427054    	0.427771    	0.428225    	0.428824    	0.428932    	0.429469    	0.430066    	0.430761    	0.431063    	0.431867    	0.432389    	0.433029    	0.433314    	0.433572    	0.434275    	0.43484     	0.435427    	0.436119    	0.436574    	0.436656    	0.436811    	0.437563    	0.43776     	0.438542    	0.439102    	0.43954     	0.439846    	0.439559    	0.440081    	0.440599    	0.440975    	0.441788    	0.44228     	0.4425      	0.442811    	0.443523    	0.443881    	0.444479    	0.444647    	0.444928    	0.445339    	0.445835    	0.44625     	0.446682    	0.447038    	0.447564    	0.448159    	0.448508    	0.448926    	0.449484    	0.44993     	0.450136    	0.450711    	0.451108    	0.451447    	0.451558    	0.452052    	0.452352    	0.452507    	0.452802    	0.452675    	0.452856    	0.453174    	0.453633    	
0.122423    	0.0873742   	0.075032    	0.0764585   	0.0884996   	0.101983    	0.119492    	0.136889    	0.15095     	0.163945    	0.177536    	0.189999    	0.200531    	0.210024    	0.219771    	0.227808    	0.233636    	0.239089    	0.245924    	0.252502    	0.259667    	0.266172    	0.270083    	0.276044    	0.280234    	0.286137    	0.290219    	0.294613    	0.297738    	0.301039    	0.304621    	0.30761     	0.309826    	0.313117    	0.314818    	0.316957    	0.320942    	0.323355    	0.324897    	0.327384    	0.32964     	0.332051    	0.334502    	0.336558    	0.340087    	0.341682    	0.344052    	0.345043    	0.345721    	0.347565    	0.349798    	0.35143     	0.35239     	0.354693    	0.356343    	0.358169    	0.359685    	0.360479    	0.361625    	0.362565    	0.363799    	0.366053    	0.36655     	0.36766     	0.368305    	0.369727    	0.369755    	0.370957    	0.372079    	0.372811    	0.374293    	0.375457    	0.375134    	0.376069    	0.37694     	0.378535    	0.379283    	0.380172    	0.381571    	0.382237    	0.383581    	0.384585    	0.384805    	0.38571     	0.38695     	0.388081    	0.388978    	0.389699    	0.389937    	0.390979    	0.39155     	0.392414    	0.393147    	0.393996    	0.394832    	0.394947    	0.395556    	0.396318    	0.396898    	0.397971    	0.39885     	0.399959    	0.40091     	0.401258    	0.401981    	0.402331    	0.403309    	0.404078    	0.405009    	0.405293    	0.406152    	0.407161    	0.40804     	0.408619    	0.409349    	0.409587    	0.410258    	0.411083    	0.411791    	0.412305    	0.413324    	0.413843    	0.413841    	0.414502    	0.415099    	0.4159      	0.416518    	0.417358    	0.417963    	0.418189    	0.419319    	0.41996     	0.420526    	0.421205    	0.421813    	0.422356    	0.422815    	0.423492    	0.423774    	0.424057    	0.424746    	0.425394    	0.426118    	0.426293    	0.426903    	0.427379    	0.42808     	0.42849     	0.428934    	0.428854    	0.429194    	0.429176    	0.429128    	0.429827    	0.430203    	0.43077     	0.431119    	0.431391    	0.431698    	0.431957    	0.432146    	0.432661    	0.432977    	0.433661    	0.434352    	0.434874    	0.435617    	0.436063    	0.436118    	0.436337    	0.436655    	0.43725     	0.43723     	0.437705    	0.437746    	0.438247    	0.438531    	0.43899     	0.439622    	0.439887    	0.439903    	0.440058    	0.440073    	0.440281    	0.440671    	0.440897    	0.441206    	0.441603    	0.442145    	0.442505    	0.442749    	0.442877    	0.443389    	0.443771    	0.44394     	0.444111    	0.44434     	0.44444     	0.445025    	0.445486    	0.445729    	
