# Average strategy/co-op for each 'society' at each time step for the simulation Efficiency_inequality SML_LFO with:
# N=500 T=100 S=4 Q=0.3 mu=-1 sigmag=0.22 W0=2 choice=3 monincr=100 beta=0.05 seed=2718656536
# Average strategy/co-op -> Rows: 'societies' 	Columns: timesteps
#
0           	0.46156     	0.50694     	0.49246     	0.51648     	0.49442     	0.48654     	0.50574     	0.48238     	0.49496     	0.49112     	0.49358     	0.50958     	0.5066      	0.50624     	0.48328     	0.53702     	0.52592     	0.5086      	0.51598     	0.5116      	0.51834     	0.4901      	0.50556     	0.515       	0.51178     	0.5167      	0.51028     	0.5184      	0.5178      	0.50124     	0.5017      	0.54512     	0.53522     	0.54426     	0.54766     	0.53218     	0.51916     	0.50924     	0.54216     	0.58244     	0.55684     	0.59242     	0.5771      	0.59632     	0.57842     	0.60696     	0.62276     	0.63618     	0.62798     	0.67128     	0.69004     	0.69592     	0.7128      	0.74666     	0.75064     	0.77788     	0.80112     	0.82246     	0.82304     	0.85486     	0.87154     	0.88522     	0.8946      	0.90702     	0.9192      	0.9239      	0.93104     	0.94114     	0.94642     	0.95132     	0.96056     	0.96468     	0.96584     	0.96782     	0.97436     	0.97528     	0.9767      	0.98046     	0.98536     	0.98382     	0.98654     	0.98714     	0.9883      	0.98892     	0.99108     	0.99184     	0.993       	0.99316     	0.9942      	0.99396     	0.99508     	0.99546     	0.99608     	0.99592     	0.99664     	0.99692     	0.99736     	0.9977      	0.99782     	0.99814     	
0           	0.48878     	0.50916     	0.50272     	0.51026     	0.50816     	0.50386     	0.53766     	0.49532     	0.50142     	0.50874     	0.49922     	0.51526     	0.49896     	0.49008     	0.47048     	0.51218     	0.49946     	0.49272     	0.51236     	0.50138     	0.49848     	0.53012     	0.4996      	0.5052      	0.52006     	0.51248     	0.53132     	0.5242      	0.51288     	0.52128     	0.54796     	0.5211      	0.5385      	0.53452     	0.5542      	0.52438     	0.54472     	0.55346     	0.54058     	0.55488     	0.57208     	0.5666      	0.57456     	0.60814     	0.61912     	0.60336     	0.6224      	0.61974     	0.67302     	0.67752     	0.68246     	0.69776     	0.72818     	0.72592     	0.77216     	0.78404     	0.78038     	0.81274     	0.8305      	0.8409      	0.86996     	0.88104     	0.88268     	0.9033      	0.92002     	0.92432     	0.93638     	0.93684     	0.94506     	0.95242     	0.95262     	0.96198     	0.96482     	0.96786     	0.9708      	0.9743      	0.97864     	0.97994     	0.98202     	0.9844      	0.9854      	0.98736     	0.98874     	0.9889      	0.99104     	0.99194     	0.99314     	0.99378     	0.99416     	0.9952      	0.99542     	0.99656     	0.99628     	0.99688     	0.99746     	0.9977      	0.99782     	0.99808     	0.99854     	0.99848     	
0           	0.49934     	0.5029      	0.50302     	0.50208     	0.50852     	0.50274     	0.49186     	0.4729      	0.49546     	0.5047      	0.50752     	0.51168     	0.50186     	0.48452     	0.50646     	0.50024     	0.55026     	0.4952      	0.49314     	0.48604     	0.50824     	0.47156     	0.48384     	0.53356     	0.52282     	0.5317      	0.49368     	0.49918     	0.51906     	0.53026     	0.53268     	0.51274     	0.53812     	0.55454     	0.54002     	0.53342     	0.53786     	0.57112     	0.54824     	0.56034     	0.59642     	0.5643      	0.58104     	0.60208     	0.5975      	0.60882     	0.64116     	0.66526     	0.65966     	0.66582     	0.68036     	0.6958      	0.72064     	0.7326      	0.76318     	0.79402     	0.79794     	0.80954     	0.83322     	0.84878     	0.86058     	0.87782     	0.8898      	0.91048     	0.91414     	0.9206      	0.9284      	0.93724     	0.94434     	0.95002     	0.9599      	0.9614      	0.96452     	0.96826     	0.97038     	0.97516     	0.9753      	0.97888     	0.98274     	0.98368     	0.98554     	0.98686     	0.98838     	0.98928     	0.9906      	0.99136     	0.99108     	0.99208     	0.99288     	0.99382     	0.99482     	0.99474     	0.9955      	0.99504     	0.99524     	0.99594     	0.99652     	0.99616     	0.99648     	0.99676     	
0           	0.49898     	0.5318      	0.47594     	0.50958     	0.48362     	0.50574     	0.49046     	0.48632     	0.50314     	0.49862     	0.50066     	0.50484     	0.51806     	0.49006     	0.52384     	0.50728     	0.51924     	0.49842     	0.5444      	0.49402     	0.48994     	0.50194     	0.51284     	0.49786     	0.4673      	0.52946     	0.52892     	0.51134     	0.51142     	0.5287      	0.51876     	0.52536     	0.52646     	0.52852     	0.53452     	0.53242     	0.55872     	0.55544     	0.54548     	0.56216     	0.5513      	0.57796     	0.5859      	0.58532     	0.5966      	0.6059      	0.61676     	0.63834     	0.64372     	0.6643      	0.6744      	0.70278     	0.70858     	0.76654     	0.74992     	0.77024     	0.77934     	0.82256     	0.82278     	0.84446     	0.85854     	0.88094     	0.89194     	0.90682     	0.90938     	0.9226      	0.93358     	0.9409      	0.94684     	0.95228     	0.95532     	0.96226     	0.9593      	0.97054     	0.96996     	0.97418     	0.97662     	0.97884     	0.98186     	0.98442     	0.9857      	0.9862      	0.98902     	0.98866     	0.9896      	0.99088     	0.99166     	0.99226     	0.99346     	0.99354     	0.99472     	0.99448     	0.99508     	0.99586     	0.99624     	0.99632     	0.9966      	0.99664     	0.99764     	0.99814     	
0           	0.52148     	0.5132      	0.50666     	0.49596     	0.49104     	0.50246     	0.5143      	0.50352     	0.50376     	0.49884     	0.52012     	0.51122     	0.52224     	0.51688     	0.4902      	0.52046     	0.49786     	0.50686     	0.53862     	0.48786     	0.52138     	0.50608     	0.54668     	0.52346     	0.48904     	0.5253      	0.5029      	0.54356     	0.50974     	0.5339      	0.52002     	0.51878     	0.53316     	0.55438     	0.52846     	0.56384     	0.54732     	0.54992     	0.5603      	0.5404      	0.54632     	0.57504     	0.5714      	0.59236     	0.61086     	0.63616     	0.63618     	0.62164     	0.66778     	0.65408     	0.68158     	0.6991      	0.72562     	0.74848     	0.75926     	0.78162     	0.79316     	0.81422     	0.82206     	0.84768     	0.85864     	0.87236     	0.89162     	0.9103      	0.91286     	0.92964     	0.9293      	0.93956     	0.94632     	0.95234     	0.95398     	0.9583      	0.9625      	0.96634     	0.96948     	0.97366     	0.97568     	0.9805      	0.98046     	0.98346     	0.98582     	0.9866      	0.98754     	0.98864     	0.98996     	0.99058     	0.99108     	0.99156     	0.9929      	0.99338     	0.99434     	0.99478     	0.99554     	0.99582     	0.99638     	0.99646     	0.9972      	0.99738     	0.99794     	0.99812     	
0           	0.49022     	0.5176      	0.49842     	0.49198     	0.50784     	0.51904     	0.51912     	0.46952     	0.50786     	0.49936     	0.51142     	0.49746     	0.51324     	0.50294     	0.51798     	0.50794     	0.48046     	0.48648     	0.49828     	0.5081      	0.50352     	0.52176     	0.50044     	0.50778     	0.49022     	0.54682     	0.52476     	0.5296      	0.52376     	0.53804     	0.51334     	0.52436     	0.51922     	0.49258     	0.54402     	0.53586     	0.53634     	0.5621      	0.58522     	0.56178     	0.59042     	0.59092     	0.59596     	0.60098     	0.59606     	0.6141      	0.60832     	0.64396     	0.66538     	0.66456     	0.69574     	0.68426     	0.73194     	0.73762     	0.75494     	0.77126     	0.80054     	0.80714     	0.82022     	0.8446      	0.8516      	0.8779      	0.8866      	0.90406     	0.91914     	0.92148     	0.93022     	0.93872     	0.9419      	0.95128     	0.95442     	0.9611      	0.96728     	0.96904     	0.97202     	0.97332     	0.97618     	0.97786     	0.98038     	0.9829      	0.98516     	0.9849      	0.98722     	0.9872      	0.98904     	0.98962     	0.99062     	0.99186     	0.99268     	0.99302     	0.99342     	0.9932      	0.9944      	0.99448     	0.99514     	0.99536     	0.99562     	0.99578     	0.99632     	0.99668     	
0           	0.49244     	0.51612     	0.49096     	0.51266     	0.4781      	0.48014     	0.5016      	0.49452     	0.49454     	0.48002     	0.49556     	0.5085      	0.52778     	0.50492     	0.4976      	0.52892     	0.50354     	0.50526     	0.50144     	0.48256     	0.52366     	0.51098     	0.49524     	0.49934     	0.52118     	0.50546     	0.5224      	0.51082     	0.51522     	0.53574     	0.52928     	0.53856     	0.51468     	0.53056     	0.50804     	0.53082     	0.55176     	0.53978     	0.56824     	0.57806     	0.57446     	0.58822     	0.57102     	0.6029      	0.59212     	0.61872     	0.62688     	0.63164     	0.65604     	0.66668     	0.66406     	0.71878     	0.7131      	0.7228      	0.75732     	0.7775      	0.8002      	0.8117      	0.84212     	0.85754     	0.85718     	0.88012     	0.89608     	0.90888     	0.91168     	0.93128     	0.9363      	0.93896     	0.948       	0.94892     	0.95852     	0.96306     	0.96418     	0.97002     	0.9738      	0.97542     	0.9743      	0.979       	0.98172     	0.98298     	0.98522     	0.98578     	0.98806     	0.98848     	0.99128     	0.99142     	0.99262     	0.99322     	0.99412     	0.9942      	0.99514     	0.9959      	0.99628     	0.99606     	0.9965      	0.99722     	0.99746     	0.99768     	0.9977      	0.99766     	
0           	0.49008     	0.50398     	0.49504     	0.49864     	0.4842      	0.49138     	0.51396     	0.47712     	0.49594     	0.50478     	0.51558     	0.50186     	0.52818     	0.4987      	0.4935      	0.50836     	0.48086     	0.50304     	0.4707      	0.4959      	0.49582     	0.50014     	0.48492     	0.50472     	0.52008     	0.49226     	0.51674     	0.49974     	0.5244      	0.50098     	0.5025      	0.50746     	0.5402      	0.52722     	0.5221      	0.53758     	0.54288     	0.57274     	0.56496     	0.54086     	0.55376     	0.5552      	0.61284     	0.59974     	0.61418     	0.61228     	0.59444     	0.64124     	0.65202     	0.65468     	0.68982     	0.70884     	0.71814     	0.73414     	0.75952     	0.76856     	0.79742     	0.81016     	0.83802     	0.8389      	0.87492     	0.88612     	0.88666     	0.91052     	0.91112     	0.92474     	0.9286      	0.93548     	0.94004     	0.94912     	0.95832     	0.96366     	0.9624      	0.97102     	0.97366     	0.9753      	0.97812     	0.97854     	0.98102     	0.9838      	0.98618     	0.98762     	0.9896      	0.99012     	0.99084     	0.99154     	0.99314     	0.99318     	0.99382     	0.99474     	0.995       	0.99638     	0.99624     	0.99648     	0.99718     	0.9974      	0.9972      	0.9978      	0.99818     	0.99834     	
0           	0.50618     	0.50038     	0.51262     	0.48248     	0.49212     	0.48726     	0.5004      	0.49952     	0.49306     	0.4874      	0.49958     	0.5015      	0.50398     	0.51        	0.49892     	0.4979      	0.49354     	0.462       	0.52202     	0.50416     	0.49216     	0.50372     	0.52842     	0.49708     	0.53066     	0.48434     	0.52932     	0.518       	0.52332     	0.5239      	0.53542     	0.51856     	0.5111      	0.52846     	0.55932     	0.54024     	0.53898     	0.5331      	0.56174     	0.54664     	0.57056     	0.57954     	0.58374     	0.6085      	0.60036     	0.61482     	0.6358      	0.66536     	0.67536     	0.6634      	0.69034     	0.6923      	0.72838     	0.73564     	0.76574     	0.7829      	0.8031      	0.8224      	0.82996     	0.85458     	0.86894     	0.882       	0.88754     	0.90252     	0.91916     	0.92188     	0.93008     	0.93814     	0.94402     	0.95454     	0.95494     	0.95946     	0.96496     	0.96648     	0.97198     	0.97548     	0.97822     	0.98154     	0.9814      	0.98374     	0.98628     	0.98756     	0.98928     	0.9893      	0.99008     	0.99182     	0.9925      	0.99252     	0.99338     	0.99336     	0.99416     	0.99468     	0.99506     	0.99568     	0.99628     	0.9963      	0.99638     	0.99672     	0.99688     	0.99676     	
0           	0.50064     	0.50614     	0.51358     	0.50764     	0.51756     	0.51304     	0.50444     	0.49874     	0.50042     	0.5068      	0.5172      	0.50734     	0.49728     	0.51146     	0.51406     	0.5011      	0.4861      	0.51498     	0.49586     	0.48506     	0.50366     	0.5087      	0.51456     	0.51896     	0.52782     	0.50714     	0.5216      	0.5277      	0.50156     	0.5136      	0.49136     	0.5341      	0.51812     	0.50812     	0.53548     	0.52268     	0.54106     	0.53176     	0.52914     	0.58476     	0.56246     	0.56554     	0.57814     	0.5975      	0.60778     	0.6251      	0.62052     	0.63242     	0.65296     	0.65628     	0.67306     	0.71094     	0.71646     	0.75458     	0.74022     	0.77788     	0.79272     	0.8072      	0.82158     	0.85732     	0.86248     	0.87652     	0.88296     	0.89922     	0.91542     	0.92894     	0.92788     	0.9384      	0.95002     	0.95534     	0.95372     	0.96234     	0.96554     	0.97072     	0.9714      	0.97512     	0.97908     	0.97954     	0.9828      	0.9841      	0.98706     	0.9879      	0.98722     	0.98976     	0.9915      	0.99276     	0.9934      	0.99424     	0.9941      	0.99544     	0.99604     	0.99616     	0.9967      	0.99704     	0.99752     	0.9974      	0.9977      	0.99798     	0.99838     	0.99852     	
