# Gini coef. for each 'society' at each time step for the simulation Efficiency_inequality SML_LFO with:
# N=500 T=100 S=4 Q=0.3 mu=-1 sigmag=0.22 W0=2 choice=2 monincr=100 beta=0.05 seed=2538255056
# Gini coef -> Rows: 'societies' 	Columns: timesteps
#
0           	0.0308772   	0.0396234   	0.0455724   	0.0482611   	0.0508656   	0.0518317   	0.05008     	0.0505583   	0.0508125   	0.0505966   	0.0514692   	0.0501024   	0.0505895   	0.0507791   	0.0498675   	0.0491318   	0.0488088   	0.0488325   	0.0484259   	0.0479179   	0.0468595   	0.0467333   	0.0459289   	0.045278    	0.0449719   	0.0445256   	0.0437102   	0.0429067   	0.0424201   	0.0420822   	0.0415339   	0.0414935   	0.0405698   	0.0403972   	0.0401804   	0.039808    	0.0394236   	0.0392238   	0.0390677   	0.0382726   	0.0371726   	0.0372275   	0.0369814   	0.0365264   	0.0359652   	0.0355882   	0.0348003   	0.0342568   	0.0339203   	0.0335818   	0.0334171   	0.0326822   	0.0318625   	0.0309048   	0.0300849   	0.0293499   	0.0290049   	0.0284355   	0.0277423   	0.0270358   	0.0265107   	0.0260057   	0.0253348   	0.0247811   	0.0242893   	0.0237187   	0.0231919   	0.0227269   	0.0222173   	0.0217761   	0.0213625   	0.020958    	0.0205601   	0.0201795   	0.0198094   	0.0194686   	0.0191212   	0.0187811   	0.0184413   	0.0181307   	0.0178166   	0.0175229   	0.0172348   	0.0169509   	0.0166713   	0.0164153   	0.0161668   	0.0159261   	0.0156859   	0.0154565   	0.015229    	0.0150099   	0.0147971   	0.0145888   	0.0143882   	0.0141961   	0.0140091   	0.0138214   	0.01364     	0.0134664   	
0           	0.0308445   	0.0398275   	0.0453011   	0.0462194   	0.0471081   	0.0487202   	0.0496564   	0.0519117   	0.0512046   	0.0511529   	0.0513584   	0.0507271   	0.0495776   	0.0498848   	0.0505085   	0.0499576   	0.0498859   	0.0493612   	0.0491689   	0.0494122   	0.0497619   	0.0494717   	0.0490595   	0.0485141   	0.0484258   	0.0484376   	0.0486021   	0.0472061   	0.0464279   	0.0463239   	0.0458894   	0.0449202   	0.0443774   	0.044114    	0.0434324   	0.0425789   	0.0420588   	0.0413804   	0.0409914   	0.0406226   	0.0407685   	0.0404514   	0.0399111   	0.0397773   	0.0390903   	0.0387313   	0.0382683   	0.0374851   	0.036627    	0.0357366   	0.0350288   	0.0342688   	0.0336119   	0.0329584   	0.0322888   	0.0316643   	0.0308285   	0.0303366   	0.029699    	0.0290322   	0.0284622   	0.0277673   	0.0271231   	0.0265024   	0.0258518   	0.0251798   	0.0245976   	0.0240938   	0.0236107   	0.0231067   	0.0226012   	0.0221622   	0.0217017   	0.0213038   	0.0209142   	0.0205274   	0.0201674   	0.0198099   	0.019462    	0.0191294   	0.0188126   	0.0185169   	0.0182244   	0.0179381   	0.0176555   	0.0173774   	0.0171155   	0.0168593   	0.0166053   	0.01636     	0.0161238   	0.0158972   	0.015669    	0.0154545   	0.0152395   	0.0150338   	0.0148375   	0.0146427   	0.014453    	0.0142685   	
0           	0.0297174   	0.0367519   	0.0423677   	0.0450863   	0.0472238   	0.0480133   	0.0494686   	0.0499354   	0.0511658   	0.0509945   	0.052637    	0.0526277   	0.052292    	0.051392    	0.0510283   	0.0508793   	0.0505827   	0.0500398   	0.0493265   	0.0495685   	0.0490262   	0.0494707   	0.0495739   	0.0490349   	0.0494457   	0.048801    	0.0485473   	0.0475955   	0.0472304   	0.0467635   	0.0458429   	0.0456096   	0.0450451   	0.0446477   	0.0443225   	0.0431159   	0.0427796   	0.0416961   	0.040963    	0.039632    	0.0389092   	0.0385678   	0.0383978   	0.0378168   	0.0375191   	0.0373766   	0.0364631   	0.0357085   	0.0349725   	0.0344408   	0.0339609   	0.0334601   	0.0327023   	0.031968    	0.0313044   	0.0306367   	0.0304694   	0.029865    	0.0292912   	0.0287626   	0.0281803   	0.0276093   	0.0270699   	0.0265036   	0.0258726   	0.0252616   	0.0247384   	0.0242663   	0.0237413   	0.0232369   	0.0227344   	0.0222994   	0.0218565   	0.0214466   	0.0210491   	0.0206175   	0.0202318   	0.0198837   	0.0195339   	0.0191861   	0.0188656   	0.0185515   	0.0182314   	0.0179324   	0.0176441   	0.0173531   	0.0170788   	0.0168218   	0.0165717   	0.01632     	0.0160835   	0.0158555   	0.015633    	0.0154162   	0.0152021   	0.0149985   	0.0148002   	0.0146111   	0.0144222   	0.0142375   	
0           	0.0298254   	0.0390236   	0.0444633   	0.0466196   	0.0483444   	0.050454    	0.0512151   	0.0537617   	0.0541767   	0.0539268   	0.0529273   	0.053645    	0.0523304   	0.0519548   	0.0516553   	0.0514761   	0.0513789   	0.0506664   	0.0496732   	0.04934     	0.0490278   	0.0489423   	0.0483353   	0.0477471   	0.0471501   	0.0464922   	0.0464362   	0.0461983   	0.0454795   	0.0447335   	0.0442551   	0.0438578   	0.0429533   	0.0420119   	0.0409763   	0.0398953   	0.0392064   	0.0383494   	0.0380176   	0.0381521   	0.0376592   	0.037431    	0.0373581   	0.0370762   	0.0366142   	0.0364646   	0.0359691   	0.0347164   	0.0344483   	0.0336042   	0.0329393   	0.0321786   	0.0311442   	0.030563    	0.0303072   	0.0296971   	0.0289439   	0.0281296   	0.0275338   	0.026824    	0.026125    	0.0255903   	0.0251021   	0.0245031   	0.0240348   	0.0235507   	0.0230958   	0.0226287   	0.0221881   	0.0217104   	0.0212635   	0.0208596   	0.0204741   	0.0200965   	0.0197047   	0.0193504   	0.0189738   	0.0186435   	0.0183073   	0.0179937   	0.0176771   	0.0173729   	0.0170951   	0.0168198   	0.0165489   	0.0163009   	0.016051    	0.0158184   	0.0155864   	0.0153596   	0.0151405   	0.0149251   	0.0147154   	0.0145051   	0.0143083   	0.0141136   	0.0139243   	0.0137385   	0.0135573   	0.0133833   	
0           	0.0306214   	0.0408002   	0.0468178   	0.0508853   	0.0514893   	0.0510833   	0.0535985   	0.0545205   	0.055962    	0.0559464   	0.0550468   	0.0552159   	0.0538186   	0.0540973   	0.0528957   	0.0534596   	0.053303    	0.0528599   	0.0519502   	0.0520611   	0.0520398   	0.0518336   	0.0514124   	0.0507605   	0.0501553   	0.0496385   	0.0488251   	0.0483551   	0.0476116   	0.0473256   	0.0469151   	0.046674    	0.046553    	0.0456501   	0.0451001   	0.0442122   	0.0436614   	0.0427118   	0.0420232   	0.0413      	0.0404872   	0.0397906   	0.0393403   	0.0388818   	0.0383413   	0.0381212   	0.0376523   	0.0370414   	0.0363692   	0.0357162   	0.0347745   	0.0341653   	0.0337065   	0.0331995   	0.0327587   	0.0320175   	0.0314043   	0.0305705   	0.0300424   	0.0293542   	0.0286218   	0.0280768   	0.0275281   	0.0269691   	0.0263893   	0.0259194   	0.0253973   	0.0248334   	0.0243335   	0.0238274   	0.023304    	0.0228546   	0.0224499   	0.0219733   	0.0215734   	0.0211475   	0.020786    	0.0203942   	0.0200297   	0.0196817   	0.0193445   	0.0190265   	0.0187203   	0.0184215   	0.0181259   	0.0178464   	0.0175713   	0.017301    	0.0170444   	0.0167936   	0.0165485   	0.0163101   	0.0160821   	0.0158585   	0.0156413   	0.0154245   	0.0152223   	0.0150195   	0.0148237   	0.0146332   	
0           	0.0299824   	0.0369737   	0.0431082   	0.0457755   	0.0473673   	0.0489135   	0.0493712   	0.0498      	0.0492465   	0.0492411   	0.0502512   	0.0499182   	0.049489    	0.0486809   	0.0480628   	0.0481955   	0.0482092   	0.0480643   	0.0477941   	0.0475486   	0.0475322   	0.0470189   	0.0472673   	0.0463954   	0.0459481   	0.0457114   	0.0450014   	0.0439366   	0.0437198   	0.0429023   	0.0422592   	0.0415742   	0.0413696   	0.0411978   	0.0407949   	0.0407855   	0.0398538   	0.0391598   	0.0387811   	0.0384652   	0.0383287   	0.037882    	0.0372358   	0.0369115   	0.0363446   	0.0352484   	0.0348023   	0.0342174   	0.0337299   	0.0329195   	0.0322972   	0.0315963   	0.0312275   	0.0304822   	0.0298304   	0.0292166   	0.028678    	0.0282009   	0.027603    	0.026856    	0.0262509   	0.0257189   	0.0251293   	0.0245896   	0.0241059   	0.0236294   	0.0230978   	0.0225822   	0.0221545   	0.0217109   	0.0212858   	0.0208507   	0.0204356   	0.0200678   	0.0196787   	0.0193124   	0.0189369   	0.0185885   	0.018277    	0.0179724   	0.0176609   	0.0173559   	0.0170781   	0.0167985   	0.0165338   	0.0162642   	0.0160127   	0.0157695   	0.0155377   	0.0153091   	0.0150849   	0.0148678   	0.0146584   	0.0144558   	0.0142575   	0.0140658   	0.0138816   	0.0137011   	0.0135217   	0.0133472   	
0           	0.0295566   	0.0374244   	0.0438558   	0.0473603   	0.0489516   	0.0493593   	0.0505626   	0.0501089   	0.0515893   	0.0519475   	0.0527071   	0.0528299   	0.0530049   	0.0522148   	0.0523004   	0.0512443   	0.0501307   	0.0500563   	0.048648    	0.0488656   	0.0486724   	0.0482857   	0.0485099   	0.048553    	0.0484836   	0.0476769   	0.048025    	0.0486501   	0.0479243   	0.0469419   	0.0472311   	0.0466355   	0.0460476   	0.0457547   	0.0447674   	0.0443599   	0.0438763   	0.0436465   	0.0433725   	0.0430969   	0.0430817   	0.0427604   	0.0419719   	0.0415522   	0.0409354   	0.0399855   	0.0392056   	0.0385078   	0.0384402   	0.0376911   	0.036754    	0.0360458   	0.0348987   	0.0342791   	0.0334656   	0.03276     	0.0318343   	0.0310575   	0.0304514   	0.0296635   	0.0289514   	0.0283155   	0.0275953   	0.0269845   	0.0264103   	0.0259651   	0.0254117   	0.024799    	0.0242839   	0.0237516   	0.0232854   	0.0228535   	0.0223511   	0.02189     	0.0214426   	0.0210542   	0.0206716   	0.0202998   	0.019947    	0.0196096   	0.0192622   	0.0189311   	0.0186276   	0.0183336   	0.0180394   	0.0177531   	0.0174736   	0.0172011   	0.0169412   	0.0166884   	0.0164466   	0.0162113   	0.0159848   	0.0157584   	0.0155396   	0.0153285   	0.0151222   	0.0149199   	0.0147285   	0.01454     	
0           	0.0314062   	0.0395033   	0.0440705   	0.0476791   	0.0496107   	0.050842    	0.0514079   	0.0509773   	0.0508673   	0.0509494   	0.0513928   	0.0502245   	0.0503258   	0.0502927   	0.0496289   	0.0489659   	0.0490312   	0.0486429   	0.047314    	0.0480265   	0.0480233   	0.0476478   	0.0471066   	0.046314    	0.0463273   	0.0454842   	0.0452502   	0.0450178   	0.0447514   	0.043906    	0.0436553   	0.0432207   	0.0426478   	0.0422124   	0.0418311   	0.0412646   	0.0403043   	0.0399876   	0.0397224   	0.0390292   	0.0385185   	0.0379502   	0.0375877   	0.0367547   	0.0363137   	0.0354721   	0.035469    	0.0351359   	0.0343479   	0.0334267   	0.0329321   	0.0323161   	0.031745    	0.0312238   	0.0303911   	0.0296849   	0.0292595   	0.028821    	0.0282389   	0.0277174   	0.027084    	0.0263581   	0.0257329   	0.0251588   	0.024636    	0.0241327   	0.0236163   	0.0231306   	0.0226534   	0.0221964   	0.0218196   	0.0214089   	0.0209843   	0.0205542   	0.020178    	0.0198228   	0.0194776   	0.0191238   	0.0187935   	0.0184823   	0.0181735   	0.0178756   	0.017589    	0.0172964   	0.0170261   	0.0167636   	0.0165065   	0.0162572   	0.0160131   	0.0157799   	0.0155415   	0.0153247   	0.0151091   	0.0149016   	0.0146942   	0.0144934   	0.0142962   	0.0141042   	0.0139224   	0.013743    	
0           	0.0303141   	0.0383471   	0.0440056   	0.0458453   	0.0465669   	0.0492362   	0.051823    	0.0527337   	0.0535999   	0.052962    	0.0522699   	0.051625    	0.0523374   	0.0523419   	0.0518859   	0.0496676   	0.0494754   	0.0490017   	0.0493192   	0.0490332   	0.0489416   	0.0491674   	0.0479279   	0.047949    	0.0482438   	0.0480568   	0.0477109   	0.0466878   	0.0461005   	0.0447476   	0.0446874   	0.0439501   	0.0439631   	0.0437126   	0.0429138   	0.042541    	0.0420873   	0.0417486   	0.0408203   	0.0404627   	0.0396542   	0.0387924   	0.0377093   	0.0375863   	0.037335    	0.0370887   	0.0367649   	0.0362095   	0.0358481   	0.0353529   	0.0347516   	0.0341033   	0.033635    	0.0328984   	0.0325344   	0.0318864   	0.0312852   	0.0306239   	0.030069    	0.029194    	0.0285135   	0.0278888   	0.0272353   	0.0266458   	0.026141    	0.0256218   	0.025101    	0.0246258   	0.0240979   	0.0236381   	0.0231364   	0.0226927   	0.0222547   	0.0218346   	0.0214383   	0.0210549   	0.0206369   	0.0202684   	0.0199247   	0.0195637   	0.0192262   	0.0189072   	0.018597    	0.0182939   	0.018001    	0.0177116   	0.0174433   	0.0171754   	0.0169195   	0.0166728   	0.0164325   	0.0161927   	0.015969    	0.0157497   	0.0155362   	0.0153266   	0.0151213   	0.0149229   	0.0147267   	0.0145387   	
0           	0.0317882   	0.038961    	0.0444045   	0.0485122   	0.0501965   	0.0511882   	0.053042    	0.0533984   	0.0541826   	0.0536661   	0.0527714   	0.0531191   	0.0510165   	0.0511458   	0.0520648   	0.0513382   	0.0502361   	0.0497437   	0.0491899   	0.0495539   	0.0482422   	0.0486607   	0.0483057   	0.0484124   	0.04815     	0.0477707   	0.0477119   	0.0478314   	0.0474703   	0.0471372   	0.0468164   	0.0461217   	0.0455154   	0.0443762   	0.0438985   	0.0427269   	0.0424949   	0.0415149   	0.0413351   	0.0410861   	0.0400682   	0.0396291   	0.0394406   	0.0394035   	0.0389908   	0.0384498   	0.0379684   	0.0377241   	0.036806    	0.0359808   	0.0355134   	0.0350017   	0.0342658   	0.0335582   	0.0329898   	0.0324226   	0.0317612   	0.0308176   	0.0303099   	0.0297352   	0.0290184   	0.0284713   	0.0277752   	0.0271333   	0.0265914   	0.0260582   	0.02561     	0.0251468   	0.0245593   	0.0240945   	0.0235938   	0.0231415   	0.0226819   	0.0222139   	0.0218034   	0.0213886   	0.0209887   	0.020604    	0.0202503   	0.0199      	0.0195702   	0.0192469   	0.0189352   	0.0186166   	0.0183163   	0.0180359   	0.0177542   	0.0174807   	0.0172118   	0.0169606   	0.0167151   	0.0164825   	0.0162503   	0.0160214   	0.015799    	0.0155853   	0.0153759   	0.0151739   	0.0149766   	0.0147818   	
