# Efficiency of each 'society' at each time step for the simulation Efficiency_inequality SML_LFO with:
# N=500 T=100 S=4 Q=0.3 mu=-1 sigmag=0.22 W0=2 	choice=2 monincr=100 beta=0.05 seed=2538255056
# Efficiency -> Rows: 'societies' 	Columns: timesteps
#
0           	0.097768    	0.0901502   	0.0863919   	0.077959    	0.0722153   	0.0668537   	0.0638296   	0.0594486   	0.0544193   	0.0495111   	0.0482497   	0.0494582   	0.0437778   	0.0439608   	0.0419628   	0.0392462   	0.0361444   	0.0374954   	0.0361747   	0.0363133   	0.0337445   	0.0341902   	0.0310905   	0.0297182   	0.0307095   	0.0293815   	0.0275883   	0.0273493   	0.0274246   	0.0259515   	0.0259894   	0.0250398   	0.026244    	0.0244579   	0.0236316   	0.0237374   	0.0238903   	0.0237956   	0.023815    	0.0221138   	0.0216573   	0.0213624   	0.0219116   	0.0213139   	0.0219746   	0.0210387   	0.0217597   	0.0227591   	0.0214244   	0.0219171   	0.021858    	0.0218583   	0.021777    	0.0215719   	0.0222459   	0.0220824   	0.0221583   	0.0220859   	0.0222709   	0.0222848   	0.0218788   	0.0215841   	0.0216473   	0.021635    	0.0212071   	0.0211347   	0.0207867   	0.0205353   	0.0202867   	0.0199755   	0.0197569   	0.0194393   	0.0191341   	0.0188559   	0.0186037   	0.018297    	0.0180354   	0.0177492   	0.0174884   	0.0171983   	0.0169422   	0.0167033   	0.0164368   	0.0161635   	0.0159367   	0.0157101   	0.015483    	0.015262    	0.0150417   	0.0148212   	0.0146144   	0.0144135   	0.0142107   	0.0140152   	0.0138259   	0.0136451   	0.0134619   	0.013286    	0.0131129   	0.0129455   	
0           	0.100272    	0.0937296   	0.0828386   	0.0747824   	0.0687937   	0.0665088   	0.0625517   	0.0561504   	0.055322    	0.0501603   	0.0514451   	0.0480715   	0.0456162   	0.0425928   	0.0426203   	0.0422082   	0.0398615   	0.0350639   	0.0352712   	0.0364379   	0.0331591   	0.0321492   	0.0319097   	0.0296357   	0.0294927   	0.0301314   	0.0287919   	0.0282207   	0.0272443   	0.0271511   	0.0256264   	0.0252309   	0.0254789   	0.0244919   	0.0240552   	0.0237817   	0.0236138   	0.0231548   	0.021728    	0.0230476   	0.0226062   	0.0222693   	0.0211723   	0.0223028   	0.0224269   	0.0218336   	0.0214318   	0.0214896   	0.0216895   	0.0218271   	0.0218133   	0.0214071   	0.022131    	0.0219858   	0.0218175   	0.022023    	0.0220926   	0.0225476   	0.0221067   	0.0219574   	0.0220181   	0.0217286   	0.0215258   	0.0214483   	0.0215067   	0.0209725   	0.0208128   	0.0205982   	0.0203527   	0.0200555   	0.019693    	0.0195023   	0.019171    	0.018932    	0.0185404   	0.018339    	0.0180419   	0.01772     	0.0174809   	0.0172023   	0.0169296   	0.0167002   	0.0164309   	0.0161895   	0.0159425   	0.0157111   	0.0154905   	0.0152604   	0.0150292   	0.0148225   	0.0146133   	0.0144092   	0.0142005   	0.0140183   	0.0138254   	0.0136409   	0.0134595   	0.0132821   	0.0131151   	0.0129487   	
0           	0.097568    	0.0956806   	0.0823061   	0.0783335   	0.0715829   	0.0667771   	0.0643074   	0.0593606   	0.0539912   	0.0538039   	0.0519447   	0.0473737   	0.0468282   	0.0449595   	0.0433473   	0.0412994   	0.0376742   	0.0379401   	0.0349482   	0.0351321   	0.0329699   	0.0314507   	0.0307254   	0.0317233   	0.0294512   	0.0293904   	0.0279762   	0.0270098   	0.0278847   	0.0265144   	0.0261675   	0.0233785   	0.0248163   	0.0237778   	0.0245623   	0.0241315   	0.0224576   	0.0221035   	0.0219199   	0.0220178   	0.0220533   	0.0215423   	0.02126     	0.0214999   	0.021395    	0.0212086   	0.0212506   	0.0214799   	0.0213313   	0.0210296   	0.0211511   	0.0223703   	0.021905    	0.0218091   	0.0215273   	0.0217056   	0.0223588   	0.0219323   	0.0223012   	0.022083    	0.0223718   	0.0217494   	0.0215489   	0.0214575   	0.0212097   	0.0210598   	0.0205574   	0.020527    	0.0203461   	0.0199678   	0.0197069   	0.0194925   	0.0191738   	0.0188774   	0.0185903   	0.0182702   	0.0180301   	0.0177521   	0.0174887   	0.0172094   	0.0169489   	0.0166857   	0.0164301   	0.0162123   	0.0159572   	0.015712    	0.0154845   	0.0152675   	0.0150415   	0.0148287   	0.014622    	0.0144139   	0.0142165   	0.0140184   	0.0138285   	0.0136494   	0.0134667   	0.0132958   	0.0131211   	0.0129545   	
0           	0.099208    	0.0927213   	0.0797217   	0.0798252   	0.072556    	0.0658901   	0.0608975   	0.0591541   	0.0567842   	0.0530934   	0.051919    	0.0472938   	0.0476608   	0.0433063   	0.0423848   	0.0425921   	0.0393972   	0.0360649   	0.0365037   	0.0361071   	0.0323168   	0.0325737   	0.0322682   	0.0306584   	0.0299432   	0.0284228   	0.0288582   	0.027316    	0.0271792   	0.0253395   	0.0248002   	0.0258261   	0.0260267   	0.0240412   	0.0241748   	0.0236889   	0.0243896   	0.0218882   	0.0225749   	0.0219476   	0.0219064   	0.0216511   	0.0216326   	0.0219578   	0.0220021   	0.0215998   	0.0215951   	0.0221413   	0.021442    	0.0220184   	0.0211502   	0.0220679   	0.0212899   	0.0221413   	0.0215476   	0.02182     	0.0217191   	0.0221451   	0.0223629   	0.021973    	0.021986    	0.0216874   	0.0216556   	0.0214286   	0.0211291   	0.0210577   	0.0208248   	0.0205558   	0.0201691   	0.0198814   	0.0196168   	0.0193099   	0.0189852   	0.0187639   	0.0185234   	0.0182572   	0.0179571   	0.0176915   	0.0174269   	0.0171322   	0.0168728   	0.0166252   	0.0163656   	0.0161223   	0.0159018   	0.0156544   	0.0154163   	0.0152018   	0.014986    	0.0147784   	0.0145684   	0.0143702   	0.0141772   	0.0139832   	0.0137942   	0.0136093   	0.0134343   	0.0132624   	0.0130914   	0.0129264   	
0           	0.100836    	0.093151    	0.0853297   	0.0766547   	0.0729949   	0.0684772   	0.0604958   	0.0591131   	0.054981    	0.0521993   	0.0487938   	0.0487476   	0.0452912   	0.0449749   	0.0436007   	0.0407157   	0.0393043   	0.0375038   	0.0357705   	0.0350104   	0.0327983   	0.0331134   	0.0317689   	0.0302131   	0.0295166   	0.0283484   	0.0293172   	0.0288419   	0.0264408   	0.0269878   	0.0259115   	0.0248311   	0.0246254   	0.0237522   	0.0241078   	0.0235525   	0.0217224   	0.0228047   	0.0230343   	0.0224743   	0.0216072   	0.0225149   	0.0220184   	0.0224618   	0.0219398   	0.0218919   	0.0218527   	0.0212563   	0.0213645   	0.021481    	0.0208743   	0.0219695   	0.0219952   	0.0218885   	0.0216996   	0.021936    	0.0217856   	0.0217962   	0.0219034   	0.0216759   	0.0219554   	0.0216159   	0.0213854   	0.0214667   	0.0212307   	0.0209108   	0.0207828   	0.0205936   	0.0201614   	0.0199055   	0.0197747   	0.0193574   	0.0190662   	0.0187579   	0.0184826   	0.0182392   	0.0179823   	0.0176982   	0.0174255   	0.0171459   	0.0168853   	0.0166349   	0.01638     	0.0161375   	0.0159024   	0.0156601   	0.0154314   	0.015196    	0.0149887   	0.0147804   	0.0145655   	0.0143705   	0.0141675   	0.0139828   	0.0137897   	0.0136078   	0.0134294   	0.0132499   	0.0130787   	0.0129169   	
0           	0.102644    	0.0922619   	0.0833926   	0.073908    	0.0737343   	0.0692797   	0.0608502   	0.0581684   	0.0525212   	0.0507695   	0.0476636   	0.0471983   	0.0457647   	0.0458601   	0.0432249   	0.0391782   	0.0368113   	0.0373589   	0.0367507   	0.0350959   	0.0336231   	0.0319629   	0.0322059   	0.0314191   	0.0284817   	0.028409    	0.0286847   	0.0283361   	0.0270357   	0.0268269   	0.0254561   	0.0249756   	0.0259069   	0.0244708   	0.024053    	0.0237441   	0.0231083   	0.0242321   	0.0226155   	0.0227498   	0.0212266   	0.021538    	0.0215402   	0.0212162   	0.0220113   	0.0209725   	0.0220286   	0.0221349   	0.0219292   	0.0208441   	0.0212265   	0.0217682   	0.0218747   	0.020893    	0.0215767   	0.0220629   	0.022321    	0.0225448   	0.02246     	0.0221143   	0.0221247   	0.0219149   	0.0217733   	0.0215475   	0.0214698   	0.0210543   	0.0210056   	0.0207717   	0.0203611   	0.0200299   	0.0198162   	0.0194664   	0.0191385   	0.0188693   	0.0186038   	0.0183298   	0.0180627   	0.0177829   	0.0175132   	0.0172486   	0.0169902   	0.0167277   	0.0164648   	0.0162188   	0.0159802   	0.0157463   	0.0155235   	0.0152908   	0.0150678   	0.0148626   	0.0146523   	0.0144503   	0.0142453   	0.0140537   	0.0138587   	0.0136747   	0.0134959   	0.0133215   	0.0131483   	0.0129831   	
0           	0.098224    	0.0890383   	0.0849861   	0.0764766   	0.0706082   	0.0662056   	0.0619541   	0.0550349   	0.0547031   	0.053371    	0.0514468   	0.0493186   	0.0452032   	0.0425667   	0.0426911   	0.0387295   	0.037742    	0.0363753   	0.0355404   	0.0357464   	0.0332837   	0.0319752   	0.031445    	0.0310695   	0.0297618   	0.0289958   	0.0285762   	0.0270246   	0.0260873   	0.0271505   	0.0270055   	0.0261001   	0.0246063   	0.0248448   	0.0244292   	0.0242342   	0.0235589   	0.0225964   	0.0232854   	0.0232668   	0.0223595   	0.0220393   	0.0216372   	0.0226127   	0.0223595   	0.0219531   	0.0219024   	0.0211489   	0.0208983   	0.0229645   	0.0218681   	0.0213474   	0.0216157   	0.0216079   	0.0224303   	0.0225024   	0.0218502   	0.022452    	0.0221519   	0.0221927   	0.0223485   	0.0221847   	0.0217042   	0.021439    	0.0214375   	0.0210499   	0.0207379   	0.0204633   	0.020505    	0.0200335   	0.0197769   	0.0195195   	0.0191848   	0.0188978   	0.0186128   	0.0182922   	0.0180357   	0.0177876   	0.017501    	0.0172497   	0.0169754   	0.0167148   	0.016458    	0.0162075   	0.0159794   	0.0157334   	0.0155178   	0.0152856   	0.0150607   	0.0148572   	0.0146426   	0.0144409   	0.014237    	0.0140459   	0.0138594   	0.0136683   	0.0134878   	0.0133131   	0.0131408   	0.012981    	
0           	0.101856    	0.0878264   	0.0828848   	0.0748211   	0.0727751   	0.0677019   	0.0645429   	0.0598655   	0.0537596   	0.051996    	0.0515355   	0.0475023   	0.0452192   	0.0453715   	0.0410808   	0.040268    	0.0383546   	0.0371567   	0.0363217   	0.0336949   	0.0341977   	0.03239     	0.0326515   	0.030057    	0.0305019   	0.0313857   	0.0297227   	0.0268773   	0.0266723   	0.0255142   	0.0252657   	0.0263191   	0.0265628   	0.0242407   	0.0242802   	0.0236985   	0.0232617   	0.0238943   	0.0219017   	0.0230534   	0.0223212   	0.0218529   	0.0222167   	0.0215368   	0.0215971   	0.0217567   	0.0217233   	0.0212032   	0.021686    	0.0210395   	0.021548    	0.0217362   	0.0217672   	0.0217723   	0.0215652   	0.0225036   	0.0220598   	0.0219166   	0.0216783   	0.0223123   	0.0215949   	0.0219599   	0.0213561   	0.021499    	0.0212213   	0.021084    	0.0208368   	0.0205893   	0.0202706   	0.0199124   	0.0197157   	0.0194333   	0.0191064   	0.0188604   	0.0185234   	0.0182711   	0.0179164   	0.0176733   	0.0173993   	0.0171642   	0.0169136   	0.0166347   	0.016392    	0.0161377   	0.0159026   	0.0156635   	0.0154406   	0.0152153   	0.014999    	0.014786    	0.0145761   	0.0143667   	0.0141692   	0.0139822   	0.0137897   	0.0136098   	0.0134292   	0.0132595   	0.0130831   	0.0129167   	
0           	0.096536    	0.0902661   	0.0832176   	0.0794283   	0.070479    	0.0646224   	0.0617871   	0.0574656   	0.0543741   	0.0532286   	0.0513419   	0.0473981   	0.0462316   	0.0456027   	0.0409893   	0.0398796   	0.0388165   	0.036324    	0.035649    	0.0348527   	0.0352555   	0.0322423   	0.0307205   	0.0306372   	0.028551    	0.0304568   	0.028551    	0.028773    	0.0266457   	0.0269935   	0.0249948   	0.0266333   	0.0249939   	0.0241922   	0.0242381   	0.0238611   	0.0222463   	0.0239496   	0.0230655   	0.022158    	0.0222423   	0.0220799   	0.0218866   	0.0220932   	0.0220962   	0.0218469   	0.0217545   	0.0214493   	0.0220036   	0.0220939   	0.0222099   	0.0208006   	0.0213125   	0.0218344   	0.0225133   	0.0224762   	0.0222472   	0.0221513   	0.0224144   	0.0220244   	0.021814    	0.0219317   	0.0216809   	0.0215739   	0.0213416   	0.0210013   	0.0208371   	0.0205285   	0.0202334   	0.0200652   	0.01978     	0.0194733   	0.0191228   	0.0189051   	0.0185911   	0.0183352   	0.0180235   	0.017779    	0.0174774   	0.0172248   	0.0169689   	0.0167206   	0.0164579   	0.0162052   	0.0159674   	0.0157332   	0.0155001   	0.0152666   	0.0150561   	0.0148447   	0.0146441   	0.0144286   	0.014226    	0.0140349   	0.0138498   	0.013662    	0.0134773   	0.0133071   	0.0131358   	0.0129681   	
0           	0.096204    	0.0933804   	0.0780565   	0.0723027   	0.0729964   	0.0680062   	0.0640915   	0.0565876   	0.0554504   	0.0536899   	0.0523646   	0.0467474   	0.0446322   	0.04265     	0.0432396   	0.0405106   	0.0398569   	0.0378443   	0.0360257   	0.0323447   	0.0336634   	0.0330701   	0.0315672   	0.0316987   	0.0294369   	0.0298095   	0.0285906   	0.0267642   	0.0284976   	0.0257304   	0.0265876   	0.0260244   	0.0265009   	0.0246532   	0.0251037   	0.023477    	0.0221911   	0.0233657   	0.0217869   	0.0232736   	0.021757    	0.0214498   	0.0213177   	0.0221621   	0.0217349   	0.0223343   	0.0212246   	0.0213937   	0.0222218   	0.0219976   	0.0211904   	0.0221224   	0.0215192   	0.0224088   	0.0216335   	0.0220409   	0.0222671   	0.0223111   	0.0223075   	0.0223784   	0.0221295   	0.0216843   	0.0216635   	0.021514    	0.0212969   	0.0211502   	0.0208403   	0.0205751   	0.0203736   	0.0200423   	0.0197576   	0.0194789   	0.0191552   	0.0189071   	0.0185662   	0.0183041   	0.018053    	0.0177734   	0.0174787   	0.0172397   	0.0169679   	0.016724    	0.0164562   	0.0162144   	0.0159566   	0.0157269   	0.0155009   	0.0152742   	0.015065    	0.0148533   	0.014635    	0.0144251   	0.0142323   	0.0140289   	0.0138462   	0.0136601   	0.0134782   	0.0132997   	0.0131296   	0.0129597   	
