# Total wealth of each 'society' at each time step for the simulation Efficiency_inequality SML_LFO with:
# N=500 T=100 S=4 Q=0.3 mu=-1 sigmag=0.22 W0=2 	choice=3 monincr=100 beta=0.05 seed=2718656536
# Total wealth -> Rows: 'societies' 	Columns: timesteps
#
1000        	1092.31     	1193.7      	1292.19     	1395.49     	1494.37     	1591.68     	1692.83     	1789.3      	1888.3      	1986.52     	2085.24     	2187.15     	2288.47     	2389.72     	2486.38     	2593.78     	2698.96     	2800.68     	2903.88     	3006.2      	3109.87     	3207.89     	3309        	3412        	3514.36     	3617.7      	3719.75     	3823.43     	3926.99     	4027.24     	4127.58     	4236.6      	4343.65     	4452.5      	4562.03     	4668.47     	4772.3      	4874.15     	4982.58     	5099.07     	5210.44     	5328.92     	5444.34     	5563.6      	5679.29     	5800.68     	5925.23     	6052.47     	6178.06     	6312.32     	6450.33     	6589.51     	6732.07     	6881.4      	7031.53     	7187.11     	7347.33     	7511.82     	7676.43     	7847.4      	8021.71     	8198.76     	8377.68     	8559.08     	8742.92     	8927.7      	9113.91     	9302.14     	9491.42     	9681.68     	9873.8      	10066.7     	10259.9     	10453.5     	10648.3     	10843.4     	11038.7     	11234.8     	11431.9     	11628.7     	11826       	12023.4     	12221.1     	12418.8     	12617.1     	12815.4     	13014       	13212.7     	13411.5     	13610.3     	13809.3     	14008.4     	14207.6     	14406.8     	14606.1     	14805.5     	15005       	15204.5     	15404.1     	15603.7     	
1000        	1097.76     	1199.59     	1300.13     	1402.18     	1503.82     	1604.59     	1712.12     	1811.18     	1911.47     	2013.22     	2113.06     	2216.11     	2315.9      	2413.92     	2508.02     	2610.45     	2710.34     	2808.89     	2911.36     	3011.64     	3111.33     	3217.36     	3317.28     	3418.32     	3522.33     	3624.82     	3731.09     	3835.93     	3938.5      	4042.76     	4152.35     	4256.57     	4364.27     	4471.18     	4582.02     	4686.89     	4795.84     	4906.53     	5014.64     	5125.62     	5240.04     	5353.36     	5468.27     	5589.9      	5713.72     	5834.39     	5958.87     	6082.82     	6217.42     	6352.93     	6489.42     	6628.97     	6774.61     	6919.79     	7074.22     	7231.03     	7387.11     	7549.66     	7715.76     	7883.94     	8057.93     	8234.14     	8410.67     	8591.33     	8775.34     	8960.2      	9147.48     	9334.84     	9523.86     	9714.34     	9904.86     	10097.3     	10290.2     	10483.8     	10678       	10872.8     	11068.5     	11264.5     	11460.9     	11657.8     	11854.9     	12052.4     	12250.1     	12447.9     	12646.1     	12844.5     	13043.1     	13241.9     	13440.7     	13639.7     	13838.8     	14038.1     	14237.4     	14436.8     	14636.3     	14835.8     	15035.4     	15235       	15434.7     	15634.4     	
1000        	1099.87     	1200.45     	1301.05     	1401.47     	1503.17     	1603.72     	1702.09     	1796.67     	1895.76     	1996.7      	2098.21     	2200.54     	2300.92     	2397.82     	2499.11     	2599.16     	2709.21     	2808.25     	2906.88     	3004.09     	3105.74     	3200.05     	3296.82     	3403.53     	3508.09     	3614.43     	3713.17     	3813        	3916.82     	4022.87     	4129.4      	4231.95     	4339.58     	4450.48     	4558.49     	4665.17     	4772.74     	4886.97     	4996.62     	5108.68     	5227.97     	5340.83     	5457.04     	5577.45     	5696.95     	5818.72     	5946.95     	6080        	6211.93     	6345.1      	6481.17     	6620.33     	6764.46     	6910.98     	7063.61     	7222.42     	7382        	7543.91     	7710.56     	7880.31     	8052.43     	8227.99     	8405.95     	8588.05     	8770.88     	8955        	9140.68     	9328.12     	9516.99     	9707        	9898.98     	10091.3     	10284.2     	10477.8     	10671.9     	10866.9     	11062       	11257.8     	11454.3     	11651       	11848.1     	12045.5     	12243.2     	12441.1     	12639.2     	12837.4     	13035.7     	13234.1     	13432.7     	13631.4     	13830.4     	14029.3     	14228.4     	14427.4     	14626.5     	14825.7     	15025       	15224.2     	15423.5     	15622.9     	
1000        	1099.8      	1206.16     	1301.34     	1403.26     	1499.98     	1601.13     	1699.22     	1796.49     	1897.12     	1996.84     	2096.97     	2197.94     	2301.55     	2399.56     	2504.33     	2605.79     	2709.64     	2809.32     	2918.2      	3017        	3114.99     	3215.38     	3317.95     	3417.52     	3510.98     	3616.87     	3722.66     	3824.92     	3927.21     	4032.95     	4136.7      	4241.77     	4347.06     	4452.77     	4559.67     	4666.16     	4777.9      	4888.99     	4998.08     	5110.52     	5220.78     	5336.37     	5453.55     	5570.61     	5689.93     	5811.11     	5934.46     	6062.13     	6190.88     	6323.74     	6458.62     	6599.17     	6740.89     	6894.2      	7044.18     	7198.23     	7354.1      	7518.61     	7683.16     	7852.06     	8023.76     	8199.95     	8378.34     	8559.7      	8741.58     	8926.1      	9112.82     	9301        	9490.36     	9680.82     	9871.88     	10064.3     	10256.2     	10450.3     	10644.3     	10839.1     	11034.5     	11230.2     	11426.6     	11623.5     	11820.6     	12017.9     	12215.7     	12413.4     	12611.3     	12809.5     	13007.8     	13206.3     	13405       	13603.7     	13802.6     	14001.5     	14200.5     	14399.7     	14599       	14798.2     	14997.5     	15196.9     	15396.4     	15596       	
1000        	1104.3      	1206.94     	1308.27     	1407.46     	1505.67     	1606.16     	1709.02     	1809.72     	1910.48     	2010.24     	2114.27     	2216.51     	2320.96     	2424.34     	2522.38     	2626.47     	2726.04     	2827.41     	2935.14     	3032.71     	3136.98     	3238.2      	3347.54     	3452.23     	3550.04     	3655.1      	3755.68     	3864.39     	3966.34     	4073.12     	4177.12     	4280.88     	4387.51     	4498.38     	4604.08     	4716.84     	4826.31     	4936.29     	5048.35     	5156.43     	5265.7      	5380.7      	5494.98     	5613.46     	5735.63     	5862.86     	5990.1      	6114.42     	6247.98     	6378.8      	6515.11     	6654.93     	6800.06     	6949.75     	7101.6      	7257.93     	7416.56     	7579.4      	7743.82     	7913.35     	8085.08     	8259.55     	8437.88     	8619.94     	8802.51     	8988.44     	9174.3      	9362.21     	9551.47     	9741.94     	9932.74     	10124.4     	10316.9     	10510.2     	10704.1     	10898.8     	11093.9     	11290       	11486.1     	11682.8     	11880       	12077.3     	12274.8     	12472.5     	12670.5     	12868.6     	13066.9     	13265.2     	13463.7     	13662.4     	13861.3     	14060.2     	14259.4     	14458.5     	14657.8     	14857.1     	15056.5     	15256       	15455.6     	15655.2     	
1000        	1098.04     	1201.56     	1301.25     	1399.64     	1501.21     	1605.02     	1708.84     	1802.75     	1904.32     	2004.19     	2106.48     	2205.97     	2308.62     	2409.2      	2512.8      	2614.39     	2710.48     	2807.78     	2907.43     	3009.05     	3109.76     	3214.11     	3314.2      	3415.75     	3513.8      	3623.16     	3728.11     	3834.03     	3938.78     	4046.39     	4149.06     	4253.93     	4357.78     	4456.29     	4565.1      	4672.27     	4779.54     	4891.96     	5009        	5121.36     	5239.44     	5357.62     	5476.82     	5597.01     	5716.22     	5839.04     	5960.71     	6089.5      	6222.58     	6355.49     	6494.64     	6631.49     	6777.88     	6925.4      	7076.39     	7230.64     	7390.75     	7552.18     	7716.22     	7885.14     	8055.46     	8231.04     	8408.36     	8589.17     	8773        	8957.3      	9143.34     	9331.08     	9519.46     	9709.72     	9900.6      	10092.8     	10286.3     	10480.1     	10674.5     	10869.2     	11064.4     	11260       	11456       	11652.6     	11849.7     	12046.6     	12244.1     	12441.5     	12639.3     	12837.2     	13035.4     	13233.7     	13432.3     	13630.9     	13829.6     	14028.2     	14227.1     	14426       	14625       	14824.1     	15023.2     	15222.4     	15421.6     	15621       	
1000        	1098.49     	1201.71     	1299.9      	1402.44     	1498.06     	1594.08     	1694.4      	1793.31     	1892.22     	1988.22     	2087.33     	2189.03     	2294.59     	2395.57     	2495.09     	2600.88     	2701.58     	2802.64     	2902.92     	2999.44     	3104.17     	3206.36     	3305.41     	3405.28     	3509.52     	3610.61     	3715.09     	3817.25     	3920.3      	4027.44     	4133.3      	4241.01     	4343.95     	4450.06     	4551.67     	4657.83     	4768.18     	4876.14     	4989.79     	5105.4      	5220.29     	5337.94     	5452.14     	5572.72     	5691.14     	5814.89     	5940.26     	6066.59     	6197.8      	6331.14     	6463.95     	6607.7      	6750.32     	6894.88     	7046.35     	7201.85     	7361.89     	7524.23     	7692.65     	7864.16     	8035.6      	8211.62     	8390.84     	8572.61     	8754.95     	8941.2      	9128.46     	9316.26     	9505.86     	9695.64     	9887.34     	10080       	10272.8     	10466.8     	10661.6     	10856.6     	11051.5     	11247.3     	11443.6     	11640.2     	11837.3     	12034.4     	12232.1     	12429.7     	12628       	12826.3     	13024.8     	13223.5     	13422.3     	13621.1     	13820.1     	14019.3     	14218.6     	14417.8     	14617.1     	14816.5     	15016       	15215.6     	15415.1     	15614.6     	
1000        	1098.02     	1198.81     	1297.82     	1397.55     	1494.39     	1592.66     	1695.46     	1790.88     	1890.07     	1991.02     	2094.14     	2194.51     	2300.15     	2399.89     	2498.59     	2600.26     	2696.43     	2797.04     	2891.18     	2990.36     	3089.52     	3189.55     	3286.54     	3387.48     	3491.5      	3589.95     	3693.3      	3793.24     	3898.12     	3998.32     	4098.82     	4200.31     	4308.35     	4413.8      	4518.22     	4625.73     	4734.31     	4848.86     	4961.85     	5070.02     	5180.77     	5291.81     	5414.38     	5534.33     	5657.16     	5779.62     	5898.51     	6026.76     	6157.16     	6288.1      	6426.06     	6567.83     	6711.46     	6858.28     	7010.19     	7163.9      	7323.38     	7485.42     	7653.02     	7820.8      	7995.78     	8173.01     	8350.34     	8532.44     	8714.67     	8899.62     	9085.34     	9272.43     	9460.44     	9650.26     	9841.93     	10034.7     	10227.1     	10421.3     	10616.1     	10811.1     	11006.8     	11202.5     	11398.7     	11595.4     	11792.7     	11990.2     	12188.1     	12386.1     	12584.3     	12782.6     	12981.2     	13179.9     	13378.6     	13577.6     	13776.6     	13975.9     	14175.1     	14374.4     	14573.8     	14773.3     	14972.8     	15172.3     	15372       	15571.6     	
1000        	1101.24     	1201.31     	1303.84     	1400.33     	1498.76     	1596.21     	1696.29     	1796.19     	1894.8      	1992.28     	2092.2      	2192.5      	2293.3      	2395.3      	2495.08     	2594.66     	2693.37     	2785.77     	2890.17     	2991        	3089.44     	3190.18     	3295.86     	3395.28     	3501.41     	3598.28     	3704.14     	3807.74     	3912.41     	4017.19     	4124.27     	4227.98     	4330.2      	4435.9      	4547.76     	4655.81     	4763.6      	4870.22     	4982.57     	5091.9      	5206.01     	5321.92     	5438.67     	5560.37     	5680.44     	5803.4      	5930.56     	6063.64     	6198.71     	6331.39     	6469.46     	6607.92     	6753.59     	6900.72     	7053.87     	7210.45     	7371.07     	7535.55     	7701.54     	7872.46     	8046.24     	8222.64     	8400.15     	8580.66     	8764.49     	8948.86     	9134.88     	9322.51     	9511.31     	9702.22     	9893.21     	10085.1     	10278.1     	10471.4     	10665.8     	10860.9     	11056.5     	11252.8     	11449.1     	11645.9     	11843.1     	12040.6     	12238.5     	12436.3     	12634.4     	12832.7     	13031.2     	13229.7     	13428.4     	13627.1     	13825.9     	14024.8     	14223.9     	14423       	14622.2     	14821.5     	15020.8     	15220.1     	15419.5     	15618.9     	
1000        	1100.13     	1201.36     	1304.07     	1405.6      	1509.11     	1611.72     	1712.61     	1812.36     	1912.44     	2013.8      	2117.24     	2218.71     	2318.16     	2420.46     	2523.27     	2623.49     	2720.71     	2823.7      	2922.88     	3019.89     	3120.62     	3222.36     	3325.27     	3429.06     	3534.63     	3636.06     	3740.38     	3845.92     	3946.23     	4048.95     	4147.22     	4254.04     	4357.66     	4459.29     	4566.38     	4670.92     	4779.13     	4885.48     	4991.31     	5108.26     	5220.76     	5333.86     	5449.49     	5568.99     	5690.55     	5815.57     	5939.67     	6066.16     	6196.75     	6328        	6462.62     	6604.8      	6748.1      	6899.01     	7047.06     	7202.63     	7361.18     	7522.62     	7686.93     	7858.4      	8030.89     	8206.2      	8382.79     	8562.63     	8745.72     	8931.5      	9117.08     	9304.76     	9494.76     	9685.83     	9876.58     	10069       	10262.2     	10456.3     	10650.6     	10845.6     	11041.4     	11237.3     	11433.9     	11630.7     	11828.1     	12025.7     	12223.1     	12421.1     	12619.4     	12817.9     	13016.6     	13215.5     	13414.3     	13613.4     	13812.6     	14011.8     	14211.2     	14410.6     	14610.1     	14809.6     	15009.1     	15208.7     	15408.4     	15608.1     	
