# Efficiency of each 'society' at each time step for the simulation Efficiency_inequality with:
# N=500 T=100 S=4 Q=0.3 mu=-1 sigmag=0.22 W0=2 	choice=1 monincr=100 beta=0.05 seed=3796820312
# Efficiency -> Rows: 'societies' 	Columns: timesteps
#
0           	0.096476    	0.0928538   	0.0842302   	0.0744816   	0.0707714   	0.0684085   	0.0611581   	0.0585374   	0.0561364   	0.0518183   	0.0492675   	0.048343    	0.0444842   	0.043699    	0.0427883   	0.0401883   	0.0382451   	0.0382959   	0.0369321   	0.0335569   	0.0335614   	0.0330286   	0.031596    	0.0312528   	0.0285041   	0.0272808   	0.0273299   	0.0274945   	0.0280198   	0.0256202   	0.0228191   	0.0236671   	0.0244599   	0.0238685   	0.0230835   	0.0217981   	0.0207417   	0.0215413   	0.0202409   	0.0204919   	0.0204888   	0.0202834   	0.0195588   	0.0187271   	0.0181165   	0.0184085   	0.017197    	0.0172144   	0.0169805   	0.0177496   	0.0161625   	0.0164328   	0.0166911   	0.0160302   	0.0156571   	0.0159047   	0.0150069   	0.0148185   	0.0145161   	0.0149031   	0.0143964   	0.0139738   	0.0132309   	0.013766    	0.0139203   	0.0135278   	0.0129609   	0.0126181   	0.0123756   	0.0128948   	0.0130654   	0.0122801   	0.0126012   	0.011817    	0.0122566   	0.011254    	0.011344    	0.011618    	0.0112131   	0.0113104   	0.0109911   	0.0105324   	0.0110677   	0.0105198   	0.0101739   	0.0103916   	0.0109071   	0.0103342   	0.0106045   	0.010062    	0.0100007   	0.0104331   	0.00973104  	0.00963453  	0.0097607   	0.00915231  	0.00984944  	0.00891345  	0.00915093  	0.00914003  	
0           	0.096312    	0.0940207   	0.0848433   	0.0773932   	0.0729865   	0.067716    	0.0643579   	0.058014    	0.0548551   	0.0529963   	0.0485469   	0.0479969   	0.0439813   	0.0443848   	0.0417191   	0.0384067   	0.0394612   	0.0351106   	0.0344579   	0.0354993   	0.0341184   	0.0321226   	0.0299252   	0.029987    	0.029347    	0.0282702   	0.0288099   	0.028308    	0.0261735   	0.0253922   	0.023944    	0.02448     	0.0243732   	0.0242266   	0.0217988   	0.0224506   	0.0214275   	0.0216425   	0.0211682   	0.0204277   	0.0196967   	0.01994     	0.0186842   	0.0199595   	0.0185757   	0.0180997   	0.0177986   	0.0179176   	0.01677     	0.0173945   	0.0160896   	0.0160726   	0.0157262   	0.0161756   	0.0156677   	0.0162818   	0.0154009   	0.0147473   	0.0139823   	0.014427    	0.0139101   	0.0139118   	0.0139164   	0.0131197   	0.012905    	0.013271    	0.0130761   	0.0130175   	0.012472    	0.0127568   	0.0122323   	0.0123208   	0.0123257   	0.0117361   	0.0111236   	0.0118237   	0.0118137   	0.0107333   	0.0111197   	0.0111795   	0.0109423   	0.0109843   	0.0109718   	0.0108321   	0.0110992   	0.0103501   	0.0105867   	0.0103985   	0.0106458   	0.00987943  	0.0101231   	0.0100693   	0.00954812  	0.0101599   	0.00903174  	0.00946599  	0.00952625  	0.00941163  	0.00945491  	0.00948402  	
0           	0.101912    	0.0914338   	0.0838838   	0.0788433   	0.0718668   	0.0690464   	0.0603548   	0.0543631   	0.056458    	0.050341    	0.0506034   	0.0485621   	0.0474646   	0.0421909   	0.0399222   	0.0399543   	0.0389024   	0.037339    	0.0361663   	0.0342013   	0.034092    	0.0319375   	0.0314909   	0.0303455   	0.0293096   	0.0276032   	0.0276224   	0.0270777   	0.0261366   	0.0259374   	0.0255435   	0.0247884   	0.0247784   	0.0237208   	0.0227152   	0.0224952   	0.0217264   	0.0217013   	0.020239    	0.0202485   	0.020204    	0.0197312   	0.019377    	0.0198971   	0.0181429   	0.0186368   	0.0184018   	0.0176328   	0.0169986   	0.0170822   	0.0167376   	0.0165208   	0.0154698   	0.0157278   	0.0150262   	0.0161533   	0.0148086   	0.0145949   	0.0144934   	0.0147837   	0.0140161   	0.0139189   	0.0139023   	0.0139295   	0.0134193   	0.013257    	0.0132803   	0.013027    	0.013304    	0.0130694   	0.0124827   	0.0119822   	0.0113647   	0.0117447   	0.0118709   	0.0118818   	0.012026    	0.0111061   	0.0113294   	0.0104928   	0.0110963   	0.0113552   	0.0107586   	0.0107757   	0.0106821   	0.0101308   	0.0105842   	0.0106218   	0.0109494   	0.0103996   	0.0102232   	0.009702    	0.00961737  	0.00981055  	0.00989571  	0.00943298  	0.0093016   	0.00940805  	0.00939267  	0.00925264  	
0           	0.0987      	0.089939    	0.0821668   	0.0771133   	0.0707242   	0.0668449   	0.0623807   	0.0596057   	0.0547284   	0.0511745   	0.0515595   	0.0483471   	0.0467994   	0.0438763   	0.043422    	0.0411369   	0.0381614   	0.0357851   	0.0376584   	0.0341415   	0.0329984   	0.0324301   	0.0312117   	0.0303336   	0.0293008   	0.0289643   	0.0283064   	0.0274442   	0.0275037   	0.0256641   	0.0242041   	0.0239715   	0.0247629   	0.0239421   	0.0228853   	0.0220025   	0.0216535   	0.0209352   	0.0208438   	0.0204092   	0.0193523   	0.0198332   	0.0196652   	0.0194153   	0.0180838   	0.0188839   	0.0179367   	0.0179434   	0.0169375   	0.017988    	0.0169331   	0.0172227   	0.0153838   	0.0162575   	0.0154808   	0.015309    	0.0148018   	0.0150802   	0.0150561   	0.0139798   	0.0148208   	0.0139406   	0.0138582   	0.0144942   	0.0137762   	0.0132925   	0.0133141   	0.012887    	0.0124242   	0.0123799   	0.012378    	0.0121786   	0.0120873   	0.0115675   	0.011643    	0.0119423   	0.0113959   	0.0105972   	0.0116311   	0.0112157   	0.011101    	0.0110495   	0.0110447   	0.0105668   	0.0106375   	0.010663    	0.00998999  	0.0102692   	0.0104622   	0.00991121  	0.0100309   	0.0099447   	0.0102749   	0.0106499   	0.00948415  	0.00948251  	0.00981694  	0.00895183  	0.0098764   	0.00925775  	
0           	0.100568    	0.0891612   	0.0838545   	0.0762339   	0.0704449   	0.0663381   	0.0670381   	0.060231    	0.0565147   	0.0512816   	0.0511695   	0.0480183   	0.0451049   	0.0445718   	0.0426832   	0.0385613   	0.0384879   	0.0364731   	0.0363876   	0.0351746   	0.0323176   	0.031284    	0.0309143   	0.0285227   	0.0292755   	0.0272911   	0.0278583   	0.0283335   	0.0264038   	0.0252698   	0.0245621   	0.0235891   	0.0237189   	0.0226595   	0.0228616   	0.0231744   	0.0219375   	0.0206677   	0.0216736   	0.0211926   	0.0205739   	0.0191392   	0.0202775   	0.0182379   	0.0187681   	0.0185581   	0.0177426   	0.017224    	0.0168126   	0.0164378   	0.0164277   	0.0164144   	0.0158522   	0.0161898   	0.0153406   	0.0160035   	0.0150439   	0.0147017   	0.0140814   	0.0136634   	0.0142441   	0.0134111   	0.0142181   	0.0139979   	0.0132265   	0.0129776   	0.0129746   	0.012564    	0.0131427   	0.0129519   	0.0122697   	0.0120073   	0.0118736   	0.0115319   	0.012055    	0.0125213   	0.0116686   	0.0113139   	0.0114277   	0.0111212   	0.0111013   	0.0107989   	0.0104918   	0.0106312   	0.0109665   	0.0109711   	0.0101229   	0.0102706   	0.0106271   	0.00988608  	0.0103011   	0.00995962  	0.00996116  	0.00947365  	0.00971141  	0.00950737  	0.00954443  	0.00999738  	0.00964268  	0.00919816  	
0           	0.101292    	0.0894622   	0.0831861   	0.0763421   	0.0741586   	0.0643987   	0.0647192   	0.0573886   	0.0530609   	0.0531994   	0.0480104   	0.0492207   	0.0446875   	0.0412101   	0.0428447   	0.0395412   	0.0388651   	0.0369368   	0.0355852   	0.0341561   	0.0331391   	0.0315538   	0.0324595   	0.0297572   	0.0282603   	0.029296    	0.0272798   	0.0270727   	0.0269972   	0.0264174   	0.0262796   	0.0238693   	0.0236903   	0.0241145   	0.0226901   	0.0226999   	0.021255    	0.0209935   	0.0210942   	0.0208859   	0.0199808   	0.0210403   	0.018991    	0.0176045   	0.0192077   	0.0186767   	0.0178917   	0.0176959   	0.0170314   	0.0173183   	0.0160248   	0.0161056   	0.0158381   	0.0165459   	0.0154212   	0.015346    	0.0149423   	0.0154507   	0.0147604   	0.014812    	0.0138164   	0.0138284   	0.013218    	0.0145886   	0.0137927   	0.0131571   	0.0133688   	0.0128222   	0.013066    	0.0120446   	0.0128191   	0.0119419   	0.0117277   	0.0120621   	0.0123616   	0.0116988   	0.0122069   	0.0117039   	0.011649    	0.0115801   	0.0114235   	0.0110726   	0.0104923   	0.0109895   	0.0104679   	0.0101864   	0.0102821   	0.0103582   	0.0101462   	0.00989956  	0.00992421  	0.00976684  	0.0096182   	0.00972875  	0.00988453  	0.00934015  	0.00957859  	0.00911802  	0.00921177  	0.00873896  	
0           	0.096       	0.093781    	0.0788366   	0.0778386   	0.0703406   	0.0643266   	0.0649325   	0.0574064   	0.0579986   	0.0500473   	0.0525004   	0.0489308   	0.0454773   	0.0429862   	0.0430695   	0.0403081   	0.040149    	0.0370329   	0.036172    	0.0352141   	0.034316    	0.0311476   	0.0299681   	0.030201    	0.0285516   	0.0281356   	0.0271519   	0.0283795   	0.025887    	0.026976    	0.0249261   	0.0251436   	0.0244574   	0.0227481   	0.0224975   	0.0225712   	0.0226405   	0.0220568   	0.0210187   	0.0197001   	0.0205589   	0.020669    	0.0191158   	0.018752    	0.0187775   	0.018098    	0.0178596   	0.0179756   	0.0175215   	0.01708     	0.015782    	0.0164068   	0.0160243   	0.0161076   	0.0159793   	0.0150616   	0.0148218   	0.0152225   	0.0148348   	0.0145272   	0.014432    	0.0142474   	0.0137407   	0.0138208   	0.0138478   	0.0134308   	0.0131947   	0.0129116   	0.0130075   	0.0130693   	0.0122225   	0.0124215   	0.0120292   	0.0120527   	0.0120215   	0.0115443   	0.0110559   	0.0108549   	0.0118004   	0.0112539   	0.0104161   	0.0111897   	0.0107677   	0.0108532   	0.0103664   	0.0108717   	0.0103615   	0.0106219   	0.0105953   	0.00985067  	0.00945765  	0.00993681  	0.00988439  	0.00994017  	0.00951921  	0.0096174   	0.00972623  	0.00906902  	0.00951349  	0.00890903  	
0           	0.099244    	0.086645    	0.0806069   	0.0769214   	0.0727336   	0.0676009   	0.0664435   	0.0570875   	0.0528233   	0.0514051   	0.0495502   	0.0460099   	0.0453965   	0.042169    	0.0431091   	0.0393521   	0.0385066   	0.03733     	0.034809    	0.0342607   	0.0326585   	0.0318839   	0.0313486   	0.0308001   	0.0299179   	0.0298949   	0.0286337   	0.0277288   	0.0264251   	0.0273045   	0.0251068   	0.0254835   	0.0241989   	0.0232041   	0.0230676   	0.0233548   	0.022053    	0.0204999   	0.0205837   	0.0192522   	0.0200126   	0.0189086   	0.02071     	0.019568    	0.0188841   	0.0180748   	0.0180447   	0.0176538   	0.017622    	0.01713     	0.0166064   	0.0170033   	0.0160737   	0.016438    	0.0155429   	0.0151702   	0.014716    	0.0149426   	0.014335    	0.0145964   	0.0141277   	0.0142345   	0.0146085   	0.0136029   	0.0134717   	0.0130524   	0.013533    	0.0133554   	0.0120674   	0.0134446   	0.0123262   	0.0126965   	0.0126442   	0.0122131   	0.0121      	0.0116656   	0.0121555   	0.01162     	0.0111182   	0.0119418   	0.0109474   	0.0110163   	0.0110344   	0.0108684   	0.0108055   	0.00992287  	0.0105438   	0.010145    	0.0102283   	0.0100307   	0.00989948  	0.0101625   	0.00944412  	0.00952845  	0.00981098  	0.00942484  	0.00944092  	0.00950467  	0.00920203  	0.00909503  	
0           	0.09708     	0.0855471   	0.0854961   	0.0774781   	0.0750112   	0.0666891   	0.064736    	0.0582975   	0.0566463   	0.0528776   	0.0497665   	0.0447639   	0.0476546   	0.0444612   	0.0416314   	0.0377797   	0.0363012   	0.0394681   	0.0350147   	0.0341879   	0.0356392   	0.0325894   	0.0311624   	0.0293317   	0.0301008   	0.0267403   	0.0284424   	0.0273626   	0.0265644   	0.0256062   	0.0237428   	0.0240362   	0.0231648   	0.0233806   	0.0235325   	0.0238913   	0.0223445   	0.0208647   	0.0217168   	0.0199011   	0.0201874   	0.0198585   	0.0194634   	0.0194527   	0.0183564   	0.0174956   	0.0183369   	0.0182267   	0.0173094   	0.0164191   	0.0173309   	0.0161965   	0.0166895   	0.0164295   	0.0156482   	0.0144425   	0.0153981   	0.0149676   	0.0146196   	0.0141933   	0.0144609   	0.0144548   	0.0140827   	0.0135834   	0.0131336   	0.0130314   	0.013162    	0.0128977   	0.012713    	0.0123099   	0.0127761   	0.0121369   	0.0128322   	0.0118366   	0.0120468   	0.012461    	0.011724    	0.0115542   	0.0118046   	0.0107772   	0.0110574   	0.0107967   	0.0105128   	0.0108281   	0.0105088   	0.0107766   	0.0104922   	0.0107858   	0.0103014   	0.0102535   	0.0100359   	0.00959842  	0.00962792  	0.00937973  	0.00937156  	0.00970321  	0.00910879  	0.00905341  	0.00944849  	0.0094717   	
0           	0.099604    	0.0936301   	0.0841006   	0.0747598   	0.0723201   	0.0682147   	0.0654212   	0.0588239   	0.0553527   	0.0526651   	0.0516669   	0.0468254   	0.045177    	0.0437721   	0.0422528   	0.0408798   	0.0382593   	0.0369156   	0.0333614   	0.0337249   	0.0338682   	0.0323017   	0.0321129   	0.0287704   	0.0286626   	0.0300385   	0.0275388   	0.0273321   	0.0262249   	0.0252068   	0.0250687   	0.0246129   	0.0237223   	0.0239269   	0.0233488   	0.022779    	0.0204994   	0.0211049   	0.020449    	0.0194358   	0.0207408   	0.0187824   	0.0198321   	0.0185817   	0.0184648   	0.0184204   	0.0181398   	0.0184243   	0.0172344   	0.0161685   	0.0170643   	0.0164818   	0.0167119   	0.0158395   	0.0157106   	0.0147023   	0.014977    	0.0147061   	0.0141218   	0.0138888   	0.0142969   	0.0135639   	0.0143631   	0.0135739   	0.0130178   	0.0134439   	0.0132834   	0.012884    	0.0125755   	0.0125541   	0.0123341   	0.0122937   	0.0117707   	0.0120108   	0.0115655   	0.0120674   	0.0118497   	0.0114156   	0.0114795   	0.011195    	0.0109651   	0.0116202   	0.0112513   	0.010249    	0.0107349   	0.0105083   	0.00994867  	0.00982228  	0.00985833  	0.0101861   	0.00985296  	0.009794    	0.00989012  	0.00946674  	0.00955045  	0.00909708  	0.00868814  	0.00954118  	0.00951284  	0.00930032  	
