# Total wealth of each 'society' at each time step for the simulation Efficiency_inequality with:
# N=500 T=100 S=4 Q=0.3 mu=-1 sigmag=0.22 W0=2 	choice=4 monincr=100 beta=0.05 seed=907056229
# Total wealth -> Rows: 'societies' 	Columns: timesteps
#
1000        	1103.14     	1204.21     	1299.14     	1397.77     	1498.35     	1598.52     	1698.25     	1795.23     	1897.88     	1998.66     	2099.3      	2198.28     	2299.63     	2404.04     	2505.47     	2601.65     	2703.45     	2806.07     	2905.7      	3005.48     	3106.74     	3207.2      	3302.94     	3404.64     	3505.13     	3604.65     	3705.38     	3809.12     	3908.88     	4010.58     	4112.13     	4212.66     	4313.23     	4415.31     	4511.92     	4613.6      	4709.18     	4808.35     	4907.35     	5006.73     	5105.32     	5207.4      	5303.17     	5405.77     	5505.69     	5608.2      	5707.62     	5807.99     	5903.62     	6001.66     	6101.74     	6207.22     	6310.63     	6414.12     	6516.79     	6612.29     	6708.22     	6812.78     	6914.16     	7008.27     	7108.54     	7207.28     	7311.62     	7407.95     	7506.2      	7608.89     	7713.43     	7816.65     	7917.02     	8019.57     	8118.58     	8216.06     	8319.29     	8415.26     	8514.41     	8611.02     	8707.52     	8807.01     	8908.49     	9008.51     	9112.98     	9216.36     	9316.73     	9414.91     	9512.1      	9616.64     	9716.88     	9818.16     	9918.92     	10021.6     	10125.3     	10225.1     	10324.8     	10426.5     	10525.1     	10623.8     	10722.4     	10824.9     	10924.1     	11026.2     	
1000        	1102.5      	1204.13     	1300.44     	1404.32     	1506.4      	1607.61     	1709.28     	1811.63     	1917.02     	2021.13     	2122.93     	2228.95     	2325.99     	2427.4      	2526.28     	2627.97     	2727.23     	2825.66     	2923.4      	3025.66     	3125.78     	3230.1      	3331.3      	3431.27     	3531.57     	3632.92     	3736.4      	3834.95     	3933.76     	4032.68     	4135.24     	4234.59     	4339.14     	4438.08     	4538.98     	4635.01     	4735.05     	4837.22     	4939.13     	5039.36     	5142.48     	5239.66     	5340.06     	5451.92     	5550.09     	5653.2      	5753.7      	5856.77     	5955.83     	6057.43     	6159.59     	6257.79     	6357.42     	6459.96     	6560.6      	6662.97     	6760.52     	6857.88     	6958.57     	7056.09     	7154.84     	7251.76     	7351.66     	7450.68     	7550.56     	7651.86     	7757.12     	7855.4      	7955.36     	8057.13     	8156.55     	8251.26     	8355.1      	8452.12     	8556.34     	8661.09     	8762.19     	8861.27     	8960.92     	9061.94     	9165.9      	9263.1      	9361.87     	9459.75     	9562.35     	9664.04     	9760.87     	9864.58     	9963.29     	10062.4     	10162.6     	10263.6     	10367.1     	10463       	10566.4     	10664.1     	10767.4     	10872.3     	10974.6     	11073.1     	
1000        	1105.38     	1201.37     	1301.32     	1400.69     	1497.09     	1596.69     	1695.82     	1793.9      	1892.49     	1988.43     	2086.82     	2188.43     	2287.95     	2389.3      	2489.07     	2589.08     	2689.56     	2791.41     	2888.05     	2990.42     	3089.95     	3191        	3292.36     	3390.37     	3489.55     	3589.12     	3686.38     	3787.44     	3885.44     	3986.26     	4086.62     	4189.45     	4289.06     	4389.3      	4492.13     	4594.12     	4696.06     	4794.06     	4891.27     	4990.45     	5090        	5185.55     	5282.36     	5382.1      	5482.17     	5582.85     	5682.34     	5785.59     	5886.98     	5987.23     	6086.96     	6184.44     	6283.54     	6384.67     	6487        	6591.66     	6693.51     	6791.08     	6891.75     	6988.64     	7088.31     	7190.61     	7292.99     	7393.54     	7489.49     	7592.99     	7695.56     	7795.09     	7897.13     	7996.89     	8099.7      	8203.72     	8305.42     	8401.73     	8498.63     	8602.16     	8700.41     	8800.52     	8898.26     	8997.44     	9096.71     	9197.19     	9298.11     	9397.7      	9499.88     	9602.76     	9702.43     	9800.7      	9901.37     	9999.19     	10101.4     	10201.5     	10300.3     	10401.8     	10496.4     	10595.6     	10692.6     	10787.3     	10883.6     	10987.9     	
1000        	1099.07     	1199.1      	1296.61     	1399.56     	1496.26     	1599.32     	1698.88     	1802.59     	1902.05     	2004.94     	2106.73     	2205.58     	2302.61     	2406.16     	2507.64     	2608.44     	2706        	2806.28     	2905.03     	3001.54     	3099.78     	3198.9      	3299.85     	3399.38     	3496.51     	3597.89     	3699.72     	3797.98     	3898.72     	3999.72     	4098.89     	4199.06     	4295.33     	4395.8      	4495.58     	4597.98     	4696.3      	4795.68     	4898.27     	4999.76     	5097.52     	5199.14     	5297.56     	5396.56     	5492.93     	5589.57     	5688.11     	5789.86     	5888.81     	5987.78     	6087.46     	6186.58     	6289.01     	6394.36     	6492.92     	6593.01     	6692.28     	6793.48     	6892.49     	6990.48     	7091.62     	7191.95     	7291.9      	7392.8      	7491.89     	7595.19     	7701.03     	7802.27     	7899.8      	7996.51     	8100.19     	8200.32     	8300.69     	8396.74     	8495.01     	8600.13     	8699.8      	8801.94     	8903.74     	9004.09     	9107.51     	9207.04     	9309.39     	9410.88     	9509.43     	9612.79     	9712.68     	9815.02     	9913.37     	10012.6     	10118.3     	10220.2     	10320.2     	10427.1     	10530.9     	10631.6     	10734.4     	10839.7     	10948.4     	11050.7     	
1000        	1102.54     	1202.04     	1299.46     	1398.65     	1498.46     	1597.76     	1697.51     	1793.7      	1891.39     	1994.99     	2094.1      	2195.94     	2296.34     	2400.85     	2500.23     	2600.96     	2701.44     	2801.01     	2900.8      	3002.09     	3100.06     	3203.54     	3302.77     	3401.5      	3498.77     	3601.66     	3706.36     	3808.69     	3907.8      	4007.18     	4107.66     	4203.67     	4302.98     	4402.76     	4509.31     	4609.99     	4709.42     	4809.96     	4911.01     	5012.22     	5109.95     	5208.82     	5310.86     	5409.92     	5507.9      	5612.54     	5710.64     	5812.79     	5916.58     	6018        	6118.53     	6218.3      	6318.93     	6421.31     	6526.58     	6628.52     	6727.96     	6830.48     	6926.66     	7024.36     	7128.38     	7232.94     	7338.55     	7441.84     	7539.01     	7639.54     	7736.58     	7838.23     	7940.1      	8044.26     	8146.19     	8243.91     	8349.43     	8453.98     	8555.78     	8654.16     	8756.09     	8857.16     	8957.33     	9059.67     	9159.83     	9261.03     	9359.95     	9461.55     	9561.76     	9662.29     	9759.58     	9861.29     	9957.56     	10054.2     	10154.5     	10257.7     	10358       	10458.2     	10556.5     	10656.4     	10754.9     	10857.4     	10954.9     	11054.8     	
1000        	1102.56     	1203.54     	1302.81     	1406.32     	1506.11     	1608.09     	1706.64     	1807.15     	1909.02     	2011.09     	2114.28     	2214.28     	2315.51     	2411.11     	2513.15     	2615.34     	2711.9      	2813.38     	2911.32     	3010.99     	3108.26     	3209.16     	3304.64     	3403.21     	3502.16     	3600.08     	3696.91     	3799.42     	3900.5      	4005.4      	4108.22     	4208.23     	4309.47     	4409.28     	4512.99     	4613.45     	4714.9      	4814.82     	4914.76     	5015        	5113.56     	5211.28     	5314.54     	5415.48     	5515.69     	5614.31     	5712.94     	5814.7      	5913.04     	6010.3      	6115.22     	6213.16     	6314.41     	6417.25     	6521.96     	6628.06     	6726.46     	6829.63     	6928.8      	7031.18     	7133.09     	7237.12     	7331.81     	7431.22     	7526.87     	7631.09     	7729.77     	7826.88     	7923.62     	8020.02     	8120.49     	8223.34     	8326.62     	8425.75     	8527.68     	8626.82     	8724.06     	8819.51     	8917.74     	9018.48     	9118.05     	9219.46     	9322.95     	9421.75     	9522.77     	9622.05     	9722.82     	9826.07     	9928.14     	10029.6     	10131.5     	10233.7     	10334.2     	10437.4     	10542.8     	10643.5     	10747.1     	10845.3     	10945.7     	11049.6     	
1000        	1095.4      	1198.02     	1295.24     	1394.82     	1498.6      	1600.21     	1703.09     	1805.27     	1905.69     	2008.91     	2105.32     	2208.97     	2312.31     	2411.95     	2515.82     	2617.25     	2716.21     	2820.86     	2922.06     	3024.52     	3123.92     	3219.71     	3315.04     	3413.22     	3515.83     	3617.52     	3722.06     	3823.86     	3925.61     	4024.77     	4129.32     	4230.46     	4329.03     	4432.82     	4535.02     	4638        	4741.4      	4843.72     	4945.41     	5044.34     	5143.94     	5244.84     	5343.37     	5440.28     	5539.49     	5638.8      	5740.72     	5841.55     	5943.31     	6041.24     	6140.05     	6246.42     	6345.7      	6449.42     	6549.72     	6652.83     	6748.89     	6848.59     	6947.88     	7047.76     	7149.68     	7251.92     	7351.08     	7450.25     	7552.63     	7650.28     	7751.57     	7849.13     	7952.67     	8046.09     	8147.97     	8250.7      	8351.47     	8452.48     	8555.43     	8655.24     	8754.43     	8854.05     	8954.53     	9052.96     	9156.22     	9256.28     	9361.51     	9459.82     	9558.92     	9659.48     	9759.27     	9859.33     	9958.22     	10056.9     	10154.8     	10254.9     	10355.1     	10453.2     	10554.6     	10655.7     	10757.4     	10858.9     	10956.3     	11057       	
1000        	1100.65     	1201.35     	1299.87     	1401.1      	1498.38     	1603.13     	1705.94     	1802.67     	1900.41     	2002.94     	2107.81     	2208.79     	2307.63     	2403.25     	2505.64     	2610.02     	2710.38     	2812.28     	2912.04     	3013.73     	3119.88     	3223.6      	3322        	3425.35     	3524.85     	3630.01     	3732.88     	3832.36     	3937.09     	4039.61     	4137.85     	4236.08     	4337.14     	4436.23     	4541.6      	4639.84     	4740.42     	4841        	4939.47     	5037.82     	5137.97     	5237.23     	5336.43     	5432.87     	5533.04     	5638.29     	5741.1      	5839.59     	5942.28     	6047.95     	6149.77     	6256.05     	6359.05     	6462.29     	6562.66     	6661.83     	6760.62     	6862.79     	6962.44     	7060.07     	7161.74     	7265.82     	7365.05     	7470.74     	7572.26     	7673.4      	7772.11     	7872.02     	7974.72     	8076.76     	8180.47     	8278.78     	8380.53     	8480.43     	8580.78     	8682.62     	8784.46     	8888.32     	8988.48     	9094.7      	9193.05     	9299.93     	9403.58     	9508.09     	9606.19     	9704.88     	9801.03     	9902.55     	10005.1     	10106.5     	10203.7     	10306.8     	10407.5     	10506.8     	10608.9     	10711.7     	10808.2     	10910.5     	11012.4     	11110       	
1000        	1098.84     	1202.26     	1308.42     	1410.59     	1509.94     	1610.24     	1712.22     	1816.4      	1914.22     	2013.42     	2112.73     	2216.46     	2313.08     	2415.5      	2513.77     	2616.37     	2725.78     	2822.85     	2923.53     	3026.66     	3127.12     	3227.56     	3328.78     	3428.16     	3532.63     	3634.53     	3733.08     	3832.26     	3938.14     	4035.58     	4134.49     	4235.75     	4336        	4436.2      	4535.54     	4633.07     	4732.03     	4830.99     	4929.61     	5034.36     	5133.19     	5227.4      	5324.16     	5423.56     	5525.32     	5627.17     	5728.82     	5831.21     	5931.46     	6030.52     	6135.81     	6231.76     	6335.81     	6431.26     	6534.63     	6633.34     	6732.06     	6832.72     	6936.98     	7037.16     	7137.63     	7241.16     	7344.13     	7445.39     	7545.4      	7646.4      	7745.51     	7846.4      	7943.9      	8042.36     	8145.8      	8244.67     	8344.43     	8444.84     	8541.96     	8641.39     	8739.14     	8839.29     	8938.65     	9039.18     	9140.45     	9239.4      	9342.82     	9442.54     	9542.17     	9642.94     	9747.16     	9847.1      	9947.56     	10046.8     	10147.2     	10245.9     	10346.8     	10448.5     	10549.7     	10651.6     	10751       	10855.9     	10955.3     	11053.9     	
1000        	1098.16     	1200.25     	1301.78     	1396.03     	1497.14     	1591.32     	1692.54     	1791.85     	1895.06     	1989.08     	2090.83     	2192.32     	2291.55     	2393.2      	2491.39     	2590.19     	2693.89     	2792.7      	2891.66     	2993.94     	3094.56     	3196.68     	3296.56     	3395.98     	3498.66     	3600.15     	3697.97     	3804.24     	3904.33     	4011.82     	4110.31     	4212.86     	4314.85     	4420.66     	4521.16     	4618.78     	4718.17     	4815.2      	4916.05     	5013.73     	5109.24     	5210.11     	5305.52     	5411        	5508.29     	5609.23     	5714.59     	5815.54     	5911.81     	6017.52     	6121.9      	6221.2      	6320.62     	6421.63     	6518.94     	6622.34     	6723.96     	6826.7      	6923.21     	7023.64     	7125.48     	7224.55     	7330.8      	7431.42     	7535.56     	7635.07     	7733.14     	7834.64     	7937.3      	8039.35     	8137.18     	8238.22     	8341.26     	8442.31     	8546.14     	8645.44     	8743.17     	8845.8      	8950.39     	9053.79     	9156.17     	9256.91     	9360.05     	9457.18     	9553.88     	9650.29     	9746.93     	9844.24     	9945.75     	10045.3     	10144.2     	10241.4     	10338.1     	10442.3     	10540.7     	10635.9     	10739.8     	10841.1     	10943.3     	11044       	
