# Gini coef. for each 'society' at each time step for the simulation Efficiency_inequality with:
# N=500 T=100 S=4 Q=0.3 mu=-1 sigmag=0.22 W0=2 choice=4 monincr=100 beta=0.05 seed=907056229
# Gini coef -> Rows: 'societies' 	Columns: timesteps
#
0           	0.0299988   	0.0398105   	0.0441298   	0.048947    	0.0498325   	0.0513508   	0.0523225   	0.0526744   	0.0530966   	0.0527706   	0.052951    	0.0538117   	0.0536342   	0.0529347   	0.0527528   	0.0526337   	0.0531634   	0.0525511   	0.0519227   	0.0522647   	0.0512247   	0.0505966   	0.0494799   	0.0491996   	0.0482747   	0.0484294   	0.0478407   	0.0469961   	0.0459572   	0.0455367   	0.0454885   	0.0442284   	0.0440097   	0.0440321   	0.0438559   	0.0437299   	0.0441548   	0.0436909   	0.0429341   	0.04271     	0.0422563   	0.0417452   	0.0413883   	0.0410984   	0.0402962   	0.0400318   	0.0396306   	0.0392172   	0.0390482   	0.0387201   	0.0380032   	0.0372142   	0.0368928   	0.0364252   	0.0361827   	0.0366933   	0.0369903   	0.0365758   	0.0367141   	0.0367357   	0.0363692   	0.0360052   	0.0355015   	0.0349783   	0.0349154   	0.0345017   	0.0344332   	0.0340382   	0.0340979   	0.0338401   	0.0335958   	0.0334462   	0.0335421   	0.0331631   	0.0328751   	0.0328277   	0.0325901   	0.0326053   	0.0324223   	0.0321288   	0.0319694   	0.0320589   	0.0314846   	0.0315265   	0.0310062   	0.0308919   	0.0306218   	0.0304385   	0.0303095   	0.0301411   	0.0300057   	0.0298424   	0.0297458   	0.0297796   	0.0299665   	0.0298255   	0.0297525   	0.029705    	0.029729    	0.0298948   	
0           	0.0305929   	0.0386075   	0.0412393   	0.0455323   	0.0478665   	0.0496779   	0.0503262   	0.0496598   	0.0510995   	0.0506132   	0.0497001   	0.0498546   	0.050573    	0.0500132   	0.0481339   	0.0479643   	0.0465466   	0.0466858   	0.046234    	0.0467228   	0.0459479   	0.0461455   	0.0452584   	0.0450224   	0.0447562   	0.0439813   	0.0428722   	0.0419226   	0.0415322   	0.0409894   	0.0404324   	0.0397136   	0.0392755   	0.0386995   	0.0380647   	0.0380808   	0.0374375   	0.0369675   	0.0368167   	0.0370771   	0.0370568   	0.0372489   	0.0374534   	0.0367975   	0.0365364   	0.036044    	0.0363372   	0.0365071   	0.0361877   	0.0361181   	0.0359765   	0.0359919   	0.0361048   	0.0356931   	0.0355286   	0.0351767   	0.0352323   	0.0348583   	0.0346733   	0.0343536   	0.0340542   	0.0338397   	0.0338799   	0.0337033   	0.0336487   	0.0334972   	0.0333543   	0.0333282   	0.0332198   	0.0328727   	0.0327914   	0.0328338   	0.0328032   	0.0326755   	0.0326949   	0.0324818   	0.032599    	0.0322479   	0.0320457   	0.0317034   	0.0316462   	0.0318206   	0.031826    	0.0316054   	0.0313649   	0.0314786   	0.0312399   	0.0309098   	0.0307491   	0.0306543   	0.0304456   	0.0302856   	0.0302483   	0.0305536   	0.0304661   	0.030211    	0.0303645   	0.030183    	0.0300139   	0.0297902   	
0           	0.0315088   	0.0415035   	0.0453896   	0.0475838   	0.0504438   	0.0530133   	0.0510995   	0.0511974   	0.050373    	0.051422    	0.0511846   	0.0519846   	0.0512353   	0.049804    	0.0487248   	0.0473549   	0.0469462   	0.0462943   	0.0468117   	0.0469145   	0.0469416   	0.046744    	0.0468287   	0.0462618   	0.0463308   	0.0458332   	0.0461499   	0.0456837   	0.04636     	0.045583    	0.0451664   	0.0450421   	0.0446848   	0.0442112   	0.0439023   	0.0439018   	0.0431672   	0.0429426   	0.0426785   	0.0424262   	0.0419191   	0.0413161   	0.0407859   	0.0403361   	0.0403372   	0.0403498   	0.0396315   	0.039044    	0.0392028   	0.0394621   	0.0393853   	0.0387828   	0.0380875   	0.0375573   	0.0373299   	0.0372158   	0.0370276   	0.0370512   	0.037355    	0.0371895   	0.0372952   	0.0369102   	0.0366887   	0.0360855   	0.0357745   	0.0356168   	0.0353653   	0.0349998   	0.0348643   	0.0347944   	0.0347803   	0.0346757   	0.0344305   	0.0342519   	0.0340762   	0.0342487   	0.0339417   	0.0339824   	0.0338408   	0.0333942   	0.0330423   	0.0325982   	0.032561    	0.032436    	0.0325044   	0.0325278   	0.032288    	0.0321199   	0.0318902   	0.0314255   	0.0313627   	0.0314767   	0.0312639   	0.0309523   	0.0307843   	0.0307052   	0.0305348   	0.0303253   	0.0301774   	0.0300368   	
0           	0.0313751   	0.0408424   	0.0455981   	0.0480091   	0.0506396   	0.0509359   	0.0514556   	0.0522266   	0.0520249   	0.0521447   	0.0524778   	0.0514022   	0.0513267   	0.0504571   	0.0497868   	0.050055    	0.0505188   	0.0497023   	0.0484198   	0.0477264   	0.0473135   	0.0466879   	0.0463857   	0.0454531   	0.0447861   	0.0443395   	0.0434614   	0.043549    	0.0430862   	0.0428793   	0.0428587   	0.0423814   	0.0414392   	0.0411831   	0.0407932   	0.0406451   	0.0402879   	0.0399803   	0.0395172   	0.0391392   	0.0393392   	0.0389191   	0.0390856   	0.0392101   	0.03934     	0.0389362   	0.0387265   	0.0383076   	0.0380929   	0.0380397   	0.0375298   	0.0375533   	0.0368925   	0.0366318   	0.0365906   	0.0363083   	0.0365514   	0.036011    	0.0359513   	0.0355729   	0.0351695   	0.0347656   	0.0344954   	0.0339346   	0.0334633   	0.0330169   	0.0324743   	0.0319634   	0.0316645   	0.0314022   	0.0312421   	0.0311502   	0.0312069   	0.0310757   	0.0308554   	0.0308119   	0.0309611   	0.0306774   	0.0306154   	0.0304329   	0.030292    	0.0302831   	0.030292    	0.0300969   	0.0300965   	0.030173    	0.0299762   	0.0299521   	0.0299933   	0.029803    	0.0298059   	0.0297597   	0.0295368   	0.0294064   	0.0291547   	0.0288977   	0.0287658   	0.0286748   	0.028641    	0.0285993   	
0           	0.0303709   	0.0383275   	0.0436982   	0.0458865   	0.0492222   	0.0511216   	0.05058     	0.053152    	0.0539894   	0.0537499   	0.0538303   	0.0530948   	0.0518186   	0.0513998   	0.0512369   	0.0508846   	0.0506731   	0.0502991   	0.0495535   	0.0488796   	0.0478102   	0.0470787   	0.0464553   	0.0463963   	0.0458736   	0.0448413   	0.0442151   	0.0437947   	0.0436      	0.04386     	0.0436422   	0.0428549   	0.042777    	0.0423197   	0.0420341   	0.041977    	0.0411128   	0.041428    	0.0410254   	0.0407239   	0.0404476   	0.040144    	0.0397719   	0.0391946   	0.038984    	0.0386133   	0.0383965   	0.0381762   	0.0379181   	0.0375296   	0.0377686   	0.0372144   	0.036771    	0.0365883   	0.0361494   	0.0360827   	0.0360318   	0.0357418   	0.0359195   	0.0355965   	0.035159    	0.034946    	0.0346087   	0.0345866   	0.0342133   	0.0339754   	0.0337522   	0.0337138   	0.0333229   	0.0330915   	0.0331056   	0.0327078   	0.0325662   	0.0324876   	0.0322529   	0.032211    	0.0320888   	0.0319956   	0.0317488   	0.0313787   	0.0312917   	0.0309717   	0.0310693   	0.0308434   	0.0305413   	0.0304539   	0.0300034   	0.0297345   	0.0296576   	0.0297855   	0.0295352   	0.0294839   	0.0294496   	0.0294087   	0.0293433   	0.0290457   	0.0289091   	0.0287343   	0.0287756   	0.0284429   	
0           	0.0300631   	0.0398763   	0.0433837   	0.0472689   	0.0486432   	0.0515884   	0.0528146   	0.053347    	0.0537262   	0.0546003   	0.0538864   	0.0532598   	0.0538468   	0.0533477   	0.0529525   	0.0521177   	0.0522747   	0.0516992   	0.0515227   	0.0507384   	0.0493553   	0.0491002   	0.0481776   	0.0472252   	0.0464203   	0.0462502   	0.0457143   	0.045392    	0.0444352   	0.0442104   	0.0430024   	0.0424746   	0.042488    	0.0420692   	0.0411257   	0.0410922   	0.0404431   	0.0407097   	0.0406926   	0.040429    	0.0400817   	0.0400731   	0.0400695   	0.0399116   	0.0400494   	0.0394425   	0.0391321   	0.0394112   	0.0390297   	0.0382902   	0.0380144   	0.0380516   	0.0375309   	0.0372143   	0.0371343   	0.0370467   	0.0365188   	0.0360456   	0.0361805   	0.0358508   	0.0356747   	0.0353738   	0.0353869   	0.0352162   	0.0350379   	0.0350461   	0.0349216   	0.034707    	0.0344556   	0.0340103   	0.0337746   	0.0334312   	0.0330788   	0.0328912   	0.032621    	0.0324484   	0.0322933   	0.032       	0.0319168   	0.0315001   	0.0314568   	0.0315382   	0.0314393   	0.031504    	0.0313763   	0.0311557   	0.0312567   	0.0312679   	0.0310024   	0.0311386   	0.0309502   	0.030616    	0.0303828   	0.0305127   	0.0306411   	0.0304937   	0.0302962   	0.030229    	0.0298585   	0.0296679   	
0           	0.0295714   	0.0379238   	0.0441255   	0.0472601   	0.0493078   	0.0518671   	0.0531273   	0.0541209   	0.0536339   	0.0539351   	0.0542163   	0.0528166   	0.05155     	0.0517789   	0.0521934   	0.0520149   	0.0514922   	0.0504167   	0.0491612   	0.0483827   	0.0475876   	0.0473468   	0.0468859   	0.0463106   	0.0462356   	0.046306    	0.045208    	0.044892    	0.0446628   	0.0446801   	0.0438124   	0.0439032   	0.0431041   	0.0430737   	0.042705    	0.0425945   	0.0419987   	0.0414102   	0.0412642   	0.0408761   	0.0404357   	0.0400547   	0.0398796   	0.0398005   	0.0395804   	0.0391081   	0.0389433   	0.0386351   	0.0384442   	0.038401    	0.0380788   	0.0378887   	0.0377519   	0.0377193   	0.0375651   	0.0375002   	0.0373387   	0.0372604   	0.0371658   	0.0369458   	0.036565    	0.036028    	0.0356761   	0.0353274   	0.0350591   	0.0348991   	0.03475     	0.0345857   	0.0342831   	0.0341736   	0.0341609   	0.0339494   	0.0335152   	0.0333995   	0.0330715   	0.0327932   	0.0324908   	0.0323766   	0.0321336   	0.0319144   	0.0318794   	0.0315769   	0.0314606   	0.0313523   	0.0312148   	0.0310656   	0.0308536   	0.0307347   	0.030691    	0.0302372   	0.0301715   	0.0300206   	0.0298514   	0.0294227   	0.0292234   	0.0290641   	0.0291026   	0.0290281   	0.0288119   	0.028674    	
0           	0.0309679   	0.0399704   	0.0434773   	0.0457115   	0.0489287   	0.0496522   	0.0512132   	0.0518498   	0.0519109   	0.0528665   	0.0526277   	0.0534331   	0.0532644   	0.0524216   	0.0519616   	0.050945    	0.0513436   	0.0504652   	0.0497362   	0.0495742   	0.0488475   	0.0475862   	0.0475619   	0.0462112   	0.0456387   	0.0454267   	0.045417    	0.0447248   	0.0448084   	0.04471     	0.0440705   	0.044111    	0.0439124   	0.0436447   	0.043452    	0.0429443   	0.0427347   	0.0418497   	0.0413695   	0.0408646   	0.0406103   	0.0402594   	0.0395971   	0.0390943   	0.0388561   	0.0384965   	0.0383461   	0.0383779   	0.0378705   	0.0376146   	0.0373977   	0.0374193   	0.0369234   	0.0369505   	0.0366316   	0.0368462   	0.0363827   	0.036001    	0.0355244   	0.0354576   	0.035339    	0.0352577   	0.0352601   	0.0349775   	0.034812    	0.0345021   	0.0345139   	0.0341178   	0.0338898   	0.0334406   	0.0330147   	0.0326089   	0.0325412   	0.0324088   	0.0323172   	0.0318862   	0.0317815   	0.0317529   	0.0312612   	0.0310461   	0.0307593   	0.03078     	0.0308255   	0.0305037   	0.0304586   	0.0304349   	0.0302884   	0.0301312   	0.0300735   	0.0298865   	0.0294814   	0.0294894   	0.0294329   	0.0291997   	0.0289837   	0.028985    	0.0290729   	0.0291331   	0.028817    	0.0288052   	
0           	0.0299658   	0.0380302   	0.0417907   	0.0435658   	0.0456323   	0.0473765   	0.0491567   	0.0489511   	0.0492858   	0.048303    	0.0494968   	0.048038    	0.0484324   	0.0482235   	0.0484717   	0.0483975   	0.0474377   	0.0478649   	0.0476214   	0.0465232   	0.0468617   	0.0464242   	0.0462106   	0.0458285   	0.0451012   	0.0443319   	0.0435263   	0.0433063   	0.0435976   	0.0435778   	0.0433249   	0.0426924   	0.0415528   	0.0409311   	0.0406065   	0.0404722   	0.040582    	0.0407488   	0.0409303   	0.0410499   	0.0404775   	0.0398741   	0.0400395   	0.0393325   	0.0388641   	0.0387064   	0.0385304   	0.0379536   	0.0379038   	0.037308    	0.0369506   	0.0365635   	0.0361968   	0.0357334   	0.0355207   	0.0352374   	0.0351174   	0.0344262   	0.0340285   	0.0336688   	0.0336249   	0.0336554   	0.0333468   	0.0331848   	0.0334005   	0.0331431   	0.0327973   	0.0330204   	0.0326185   	0.0324005   	0.0322578   	0.0320665   	0.0318842   	0.031885    	0.0317175   	0.0313162   	0.0315208   	0.0313022   	0.0310944   	0.0306738   	0.03068     	0.0304135   	0.0303928   	0.030421    	0.0305338   	0.0305124   	0.0306551   	0.0307705   	0.030497    	0.0306355   	0.0305755   	0.0303293   	0.0300398   	0.0300826   	0.0301455   	0.0298684   	0.0296326   	0.0296964   	0.029793    	0.0298112   	
0           	0.030019    	0.0387262   	0.0441334   	0.0462357   	0.0483378   	0.0488498   	0.0506076   	0.0503982   	0.0515542   	0.0509612   	0.0512045   	0.0504949   	0.0490746   	0.0500283   	0.0496767   	0.0482593   	0.0478904   	0.0477076   	0.0476677   	0.0473907   	0.0464436   	0.0459439   	0.0456245   	0.0456923   	0.0451598   	0.0443914   	0.0439728   	0.0439828   	0.0434758   	0.0430949   	0.0430089   	0.0425162   	0.0422242   	0.0414156   	0.0417044   	0.0410281   	0.0405779   	0.0408187   	0.0409107   	0.040865    	0.0404703   	0.0407642   	0.0407113   	0.0399802   	0.0396249   	0.0393501   	0.0390558   	0.0388846   	0.0390791   	0.0390368   	0.0386838   	0.0382469   	0.0377795   	0.0380385   	0.0376608   	0.0377985   	0.0375816   	0.0369992   	0.0368702   	0.0367548   	0.036681    	0.0367015   	0.0365895   	0.0361002   	0.0361564   	0.0358554   	0.0356957   	0.0355226   	0.0354331   	0.0350113   	0.0348991   	0.0346135   	0.0343124   	0.0340283   	0.0337526   	0.0336421   	0.0336118   	0.0335487   	0.0332417   	0.0328471   	0.0329083   	0.0328169   	0.0325768   	0.032374    	0.0322207   	0.0320298   	0.0320766   	0.0321335   	0.0319699   	0.0317724   	0.0316357   	0.0314968   	0.0310317   	0.0309619   	0.0308137   	0.0305913   	0.0303145   	0.0302477   	0.0303088   	0.0298974   	
