# Average strategy/co-op for each 'society' at each time step for the simulation Efficiency_inequality with:
# N=500 T=100 S=4 Q=0.3 mu=-1 sigmag=0.22 W0=2 choice=4 monincr=100 beta=0.05 seed=907056229
# Average strategy/co-op -> Rows: 'societies' 	Columns: timesteps
#
0           	0.51572     	0.50532     	0.47464     	0.49316     	0.50292     	0.50084     	0.49866     	0.48488     	0.51326     	0.5039      	0.50318     	0.49494     	0.50672     	0.52204     	0.50718     	0.48088     	0.509       	0.5131      	0.49818     	0.49886     	0.50634     	0.50228     	0.47872     	0.50848     	0.50246     	0.4976      	0.50364     	0.5187      	0.49882     	0.5085      	0.50772     	0.50264     	0.50288     	0.51038     	0.48308     	0.50836     	0.47794     	0.49582     	0.495       	0.49692     	0.49296     	0.51036     	0.47888     	0.513       	0.49958     	0.51254     	0.49714     	0.50184     	0.47814     	0.49022     	0.5004      	0.52738     	0.51704     	0.51744     	0.51338     	0.47748     	0.47968     	0.52278     	0.5069      	0.47056     	0.50136     	0.4937      	0.52168     	0.48166     	0.49124     	0.51344     	0.52272     	0.51608     	0.50188     	0.51272     	0.49508     	0.48736     	0.51618     	0.47984     	0.49576     	0.48302     	0.4825      	0.49746     	0.5074      	0.5001      	0.52238     	0.5169      	0.50182     	0.4909      	0.48594     	0.52274     	0.50116     	0.50644     	0.5038      	0.5133      	0.51852     	0.49912     	0.49856     	0.50854     	0.49286     	0.4936      	0.49296     	0.51246     	0.4962      	0.51034     	
0           	0.5125      	0.50814     	0.48158     	0.51936     	0.51044     	0.50604     	0.50834     	0.51174     	0.52694     	0.52056     	0.50902     	0.5301      	0.4852      	0.50706     	0.49436     	0.50848     	0.4963      	0.49214     	0.48868     	0.5113      	0.50062     	0.5216      	0.50602     	0.49984     	0.50148     	0.50678     	0.51736     	0.49278     	0.49406     	0.4946      	0.51276     	0.49678     	0.52272     	0.49472     	0.50452     	0.48014     	0.5002      	0.51086     	0.50954     	0.50116     	0.51558     	0.48588     	0.50204     	0.55928     	0.49084     	0.51558     	0.50246     	0.51536     	0.49532     	0.50798     	0.51082     	0.49098     	0.49816     	0.51272     	0.50316     	0.51186     	0.48774     	0.4868      	0.50346     	0.48762     	0.49372     	0.48464     	0.4995      	0.4951      	0.4994      	0.50648     	0.52628     	0.49144     	0.4998      	0.50884     	0.4971      	0.47356     	0.51916     	0.48514     	0.52108     	0.52374     	0.5055      	0.49542     	0.49824     	0.50512     	0.51976     	0.48604     	0.49382     	0.4894      	0.513       	0.50848     	0.48414     	0.51856     	0.49352     	0.4955      	0.50118     	0.5047      	0.51766     	0.47958     	0.5167      	0.48888     	0.51654     	0.52422     	0.51156     	0.49262     	
0           	0.5269      	0.47994     	0.49976     	0.49686     	0.48198     	0.498       	0.49566     	0.4904      	0.49294     	0.4797      	0.49198     	0.50804     	0.4976      	0.50674     	0.49884     	0.50008     	0.50236     	0.50926     	0.4832      	0.51184     	0.49768     	0.50522     	0.5068      	0.49006     	0.4959      	0.49786     	0.48632     	0.50526     	0.49        	0.50412     	0.5018      	0.51414     	0.49804     	0.50124     	0.51414     	0.50994     	0.5097      	0.49        	0.48604     	0.49592     	0.49772     	0.47778     	0.48404     	0.49868     	0.50036     	0.50342     	0.49742     	0.51628     	0.50696     	0.50124     	0.49862     	0.48742     	0.4955      	0.50564     	0.51168     	0.52326     	0.50926     	0.48784     	0.50338     	0.48442     	0.49836     	0.51152     	0.51188     	0.50276     	0.47976     	0.5175      	0.51286     	0.49762     	0.51022     	0.4988      	0.51402     	0.5201      	0.50852     	0.48154     	0.4845      	0.51764     	0.49128     	0.50052     	0.4887      	0.49594     	0.49634     	0.50238     	0.5046      	0.49798     	0.51088     	0.5144      	0.49836     	0.49134     	0.50334     	0.48912     	0.51092     	0.50058     	0.49406     	0.50724     	0.47338     	0.49602     	0.48472     	0.47364     	0.48138     	0.52158     	
0           	0.49534     	0.50016     	0.48754     	0.51476     	0.4835      	0.5153      	0.4978      	0.51856     	0.4973      	0.51444     	0.50896     	0.49424     	0.48516     	0.51774     	0.50738     	0.504       	0.4878      	0.5014      	0.49378     	0.48256     	0.4912      	0.49556     	0.50478     	0.49764     	0.48566     	0.50688     	0.50914     	0.49132     	0.50372     	0.50496     	0.49586     	0.50084     	0.48138     	0.50234     	0.49888     	0.512       	0.49162     	0.49692     	0.51292     	0.50746     	0.48878     	0.50812     	0.4921      	0.495       	0.48186     	0.48318     	0.49272     	0.50874     	0.49474     	0.49486     	0.4984      	0.49562     	0.51214     	0.52676     	0.49278     	0.50046     	0.49634     	0.50598     	0.49508     	0.48994     	0.50568     	0.50168     	0.49976     	0.50446     	0.49548     	0.5165      	0.52918     	0.5062      	0.48764     	0.48358     	0.51838     	0.50064     	0.50188     	0.48024     	0.49134     	0.52562     	0.49834     	0.5107      	0.50898     	0.50178     	0.5171      	0.49762     	0.51178     	0.50742     	0.49276     	0.51682     	0.49944     	0.51168     	0.49178     	0.49608     	0.52838     	0.50954     	0.50008     	0.53446     	0.51892     	0.50344     	0.514       	0.52694     	0.5431      	0.51172     	
0           	0.5127      	0.49752     	0.48706     	0.49596     	0.49908     	0.49646     	0.49876     	0.48096     	0.48846     	0.51798     	0.49556     	0.50918     	0.50202     	0.52254     	0.49692     	0.50362     	0.5024      	0.49786     	0.49896     	0.50644     	0.48986     	0.51742     	0.49614     	0.49364     	0.48634     	0.51446     	0.52352     	0.51164     	0.49556     	0.49688     	0.5024      	0.48004     	0.49656     	0.4989      	0.53274     	0.50342     	0.49712     	0.50272     	0.50524     	0.50606     	0.48864     	0.49438     	0.51016     	0.49534     	0.48986     	0.52322     	0.49052     	0.51074     	0.51892     	0.5071      	0.50266     	0.49888     	0.50312     	0.51192     	0.52634     	0.50972     	0.49718     	0.51262     	0.48088     	0.48852     	0.52006     	0.52282     	0.52804     	0.51646     	0.48586     	0.50264     	0.48522     	0.50822     	0.50936     	0.5208      	0.50964     	0.48862     	0.52758     	0.52276     	0.50902     	0.49188     	0.50964     	0.50538     	0.50084     	0.51168     	0.50082     	0.50598     	0.4946      	0.508       	0.50108     	0.50264     	0.48646     	0.50854     	0.48136     	0.48298     	0.50184     	0.51576     	0.5016      	0.50124     	0.49122     	0.49976     	0.49226     	0.5123      	0.48782     	0.49936     	
0           	0.51278     	0.50492     	0.49636     	0.51754     	0.49896     	0.5099      	0.49276     	0.50254     	0.50934     	0.51034     	0.51598     	0.49998     	0.50614     	0.478       	0.5102      	0.51098     	0.48278     	0.50742     	0.48966     	0.49836     	0.48636     	0.50452     	0.47738     	0.49284     	0.49474     	0.48964     	0.48414     	0.51252     	0.50542     	0.5245      	0.51408     	0.50008     	0.5062      	0.49906     	0.51854     	0.5023      	0.50726     	0.49956     	0.49974     	0.50118     	0.4928      	0.4886      	0.51632     	0.50466     	0.50108     	0.4931      	0.49314     	0.5088      	0.4917      	0.48628     	0.52462     	0.4897      	0.50626     	0.5142      	0.52352     	0.5305      	0.49204     	0.51584     	0.49586     	0.5119      	0.50952     	0.52018     	0.47342     	0.49706     	0.47826     	0.5211      	0.49338     	0.48556     	0.48368     	0.482       	0.50236     	0.51426     	0.51638     	0.49568     	0.50962     	0.49574     	0.4862      	0.47724     	0.49114     	0.50368     	0.49786     	0.50706     	0.51746     	0.49398     	0.5051      	0.4964      	0.50384     	0.51626     	0.51036     	0.5073      	0.50952     	0.51112     	0.50236     	0.5161      	0.52706     	0.50318     	0.51808     	0.49086     	0.50206     	0.51962     	
0           	0.477       	0.51312     	0.48608     	0.4979      	0.5189      	0.50804     	0.5144      	0.5109      	0.5021      	0.5161      	0.48206     	0.51824     	0.51672     	0.4982      	0.51932     	0.50718     	0.49478     	0.52328     	0.50596     	0.51232     	0.49698     	0.47896     	0.47666     	0.49088     	0.51306     	0.50844     	0.5227      	0.50902     	0.50874     	0.4958      	0.52276     	0.5057      	0.49284     	0.51896     	0.51098     	0.51494     	0.51696     	0.51162     	0.50846     	0.49466     	0.49796     	0.5045      	0.49268     	0.48454     	0.49606     	0.49654     	0.5096      	0.50416     	0.5088      	0.48966     	0.49402     	0.53186     	0.4964      	0.51862     	0.5015      	0.51554     	0.48028     	0.4985      	0.49644     	0.4994      	0.50964     	0.51116     	0.49582     	0.49586     	0.5119      	0.48826     	0.50642     	0.4878      	0.51772     	0.4671      	0.5094      	0.51364     	0.50384     	0.50504     	0.51478     	0.49904     	0.49596     	0.49808     	0.5024      	0.49218     	0.51628     	0.50032     	0.52614     	0.49152     	0.49552     	0.50278     	0.49896     	0.5003      	0.49444     	0.49338     	0.48974     	0.50006     	0.5013      	0.49026     	0.50698     	0.50574     	0.50854     	0.50726     	0.48698     	0.50384     	
0           	0.50326     	0.5035      	0.4926      	0.50616     	0.48636     	0.52378     	0.51406     	0.48362     	0.48872     	0.51262     	0.52438     	0.50488     	0.4942      	0.47812     	0.51192     	0.52192     	0.50182     	0.5095      	0.49876     	0.50846     	0.53078     	0.5186      	0.49196     	0.51678     	0.4975      	0.5258      	0.51434     	0.49742     	0.52364     	0.5126      	0.4912      	0.49116     	0.50528     	0.49544     	0.52688     	0.49116     	0.50292     	0.50288     	0.49236     	0.49176     	0.50074     	0.49632     	0.496       	0.48218     	0.50084     	0.52628     	0.51402     	0.49248     	0.51342     	0.52836     	0.50912     	0.53138     	0.515       	0.5162      	0.50184     	0.49586     	0.49398     	0.51082     	0.49824     	0.48816     	0.50838     	0.52038     	0.49614     	0.52844     	0.50764     	0.50566     	0.49356     	0.49956     	0.51352     	0.51018     	0.51856     	0.49156     	0.50872     	0.4995      	0.50176     	0.50918     	0.5092      	0.5193      	0.50084     	0.5311      	0.49172     	0.5344      	0.51826     	0.52254     	0.49052     	0.49344     	0.48074     	0.5076      	0.5128      	0.50686     	0.4861      	0.5153      	0.50352     	0.49652     	0.51054     	0.51414     	0.4827      	0.51148     	0.5093      	0.48782     	
0           	0.49418     	0.5171      	0.5308      	0.51088     	0.49672     	0.50152     	0.5099      	0.52092     	0.48906     	0.49602     	0.49654     	0.51868     	0.48306     	0.5121      	0.49136     	0.513       	0.54706     	0.48534     	0.50342     	0.51562     	0.50234     	0.50216     	0.50612     	0.4969      	0.52234     	0.50952     	0.49274     	0.49588     	0.52942     	0.48722     	0.49454     	0.5063      	0.50124     	0.50098     	0.4967      	0.48766     	0.49482     	0.4948      	0.4931      	0.52372     	0.49418     	0.47106     	0.48376     	0.497       	0.5088      	0.50926     	0.50826     	0.51196     	0.50126     	0.49528     	0.52646     	0.47972     	0.52028     	0.47724     	0.51686     	0.49352     	0.49362     	0.50332     	0.52128     	0.50092     	0.50234     	0.51762     	0.51486     	0.50632     	0.50006     	0.50496     	0.49556     	0.50444     	0.48752     	0.49228     	0.51724     	0.49434     	0.4988      	0.50206     	0.48556     	0.49716     	0.48874     	0.50078     	0.4968      	0.50262     	0.50638     	0.49476     	0.51706     	0.49862     	0.49816     	0.50382     	0.52114     	0.4997      	0.50226     	0.49612     	0.50216     	0.49336     	0.50472     	0.5084      	0.50618     	0.50932     	0.49672     	0.52482     	0.49684     	0.49328     	
0           	0.4908      	0.51046     	0.50764     	0.47124     	0.50558     	0.47088     	0.50612     	0.49652     	0.51604     	0.47012     	0.50874     	0.50746     	0.49616     	0.50826     	0.49092     	0.494       	0.51852     	0.49406     	0.4948      	0.51138     	0.5031      	0.5106      	0.49942     	0.49706     	0.51342     	0.50744     	0.48912     	0.53134     	0.50044     	0.53744     	0.49246     	0.51278     	0.50992     	0.52906     	0.5025      	0.48808     	0.49698     	0.48516     	0.50422     	0.48842     	0.47754     	0.50434     	0.47708     	0.52738     	0.48646     	0.5047      	0.5268      	0.50472     	0.48136     	0.52858     	0.5219      	0.4965      	0.49708     	0.50506     	0.48652     	0.51704     	0.50808     	0.51368     	0.48258     	0.50212     	0.50924     	0.49534     	0.53124     	0.50312     	0.52066     	0.49758     	0.49034     	0.50748     	0.51332     	0.51024     	0.48918     	0.5052      	0.51518     	0.50526     	0.51914     	0.49652     	0.48864     	0.51316     	0.52294     	0.517       	0.51188     	0.5037      	0.5157      	0.48566     	0.4835      	0.48204     	0.48322     	0.48654     	0.50756     	0.49754     	0.49482     	0.4857      	0.48366     	0.52098     	0.492       	0.47618     	0.51932     	0.50676     	0.5109      	0.50322     	
